2007-2008,Espanyol
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marc Torrejón,es ESP,DF,36,36,0,1,"3,210",35.7,5,1,/en/players/6d7ff2c4/Marc-Torrejon,6d7ff2c4,Marc-Torrejo
Luis García,es ESP,"FW,MF",37,36,8,13,"3,149",35.0,8,0,/en/players/70df8d7c/Luis-Garcia,70df8d7c,Luis-Garci
Moisés Hurtado,es ESP,MF,34,32,1,0,"2,678",29.8,11,0,/en/players/1ea7254b/Moises-Hurtado,1ea7254b,Moises-Hurtado
Pablo Zabaleta,ar ARG,"DF,MF",32,31,2,1,"2,707",30.1,12,1,/en/players/6813ac34/Pablo-Zabaleta,6813ac34,Pablo-Zabalet
Daniel Jarque,es ESP,DF,31,30,0,1,"2,745",30.5,10,0,/en/players/30e17646/Daniel-Jarque,30e17646,Daniel-Jarqu
Carlos Kameni,cm CMR,GK,30,30,0,0,"2,700",30.0,3,0,/en/players/867c7fb3/Carlos-Kameni,867c7fb3,Carlos-Kameni
Albert Riera,es ESP,"DF,FW",36,30,4,4,"2,616",29.1,7,0,/en/players/3a0a5056/Albert-Riera,3a0a5056,Albert-Ri
Valdo,cv CPV,"FW,MF",31,27,5,4,"2,243",24.9,5,0,/en/players/5d34e206/Valdo,5d34e206,Valdo
Raúl Tamudo,es ESP,FW,25,22,2,10,"1,897",21.1,5,0,/en/players/c026089c/Raul-Tamudo,c026089c,Raul-Tamudo
Ángel Martínez,es ESP,MF,28,21,1,2,"1,930",21.4,8,0,/en/players/7eb2bab9/Angel-Martinez,7eb2bab9,Angel-Martinez
David García,es ESP,DF,17,17,0,0,"1,395",15.5,3,0,/en/players/f47bf593/David-Garcia,f47bf593,David-Garci
Milan Smiljanić,rs SRB,MF,30,16,0,0,"1,527",17.0,5,0,/en/players/646a5283/Milan-Smiljanic,646a5283,Milan-Smiljanic
Ferran Corominas,es ESP,"FW,MF",26,13,0,2,"1,362",15.1,1,1,/en/players/46d0c528/Ferran-Corominas,46d0c528,Ferran-Coromi
Clemente Rodríguez,ar ARG,DF,17,13,0,0,"1,169",13.0,4,1,/en/players/94a0c166/Clemente-Rodriguez,94a0c166,Clemente-Rodriguez
Jesús María Lacruz,es ESP,DF,18,13,0,0,"1,153",12.8,4,0,/en/players/ee381989/Jesus-Maria-Lacruz,381989,Jesus-Maria-Lacruz
Javier Chica,es ESP,DF,17,12,0,0,"1,164",12.9,5,0,/en/players/991b2cec/Javier-Chica,991b2cec,Javier-Chic
Jonathan Soriano,es ESP,FW,24,8,2,2,802,8.9,3,0,/en/players/036fb721/Jonathan-Soriano,036fb721,Jonathan-Soriano
Iván de la Peña,es ESP,MF,12,7,1,0,704,7.8,5,0,/en/players/96a4976d/Ivan-de-la-Pena,96a4976d,Ivan-de-la-P
Francisco Rufete,es ESP,MF,10,5,0,0,492,5.5,4,0,/en/players/95aca6cd/Francisco-Rufete,95aca6cd,Francisco-Rufet
Ewerthon,br BRA,FW,8,5,0,1,448,5.0,0,0,/en/players/00e15acb/Ewerthon,00e15acb,Ewertho
Iñaki Lafuente,es ESP,GK,5,5,0,0,406,4.5,0,0,/en/players/a1757556/Inaki-Lafuente,1757556,Inaki-Lafuent
Kiko Casilla,es ESP,GK,4,3,0,0,314,3.5,1,0,/en/players/58bc7d18/Kiko-Casilla,58bc7d18,Kiko-Casi
Moha,ma MAR,"DF,FW",10,3,0,0,298,3.3,0,0,/en/players/e3d09e03/Moha,3d09e03,Moh
Jônatas Domingos,br BRA,MF,9,2,0,0,269,3.0,0,0,/en/players/8714ff06/Jonatas-Domingos,8714ff06,Jonatas-Domingo
Albert Serrán,es ESP,DF,1,1,0,0,90,1.0,0,0,/en/players/d0d3438e/Albert-Serran,d0d3438e,Albert-S
Jordi Gómez,es ESP,MF,2,0,0,0,52,0.6,0,0,/en/players/d92b0327/Jordi-Gomez,d92b0327,Jordi-Gomez
