2002-2003,Manchester-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Cole Palmer,eng ENG,"FW,MF",4,1,0,0,123,1.4,0,0,/en/players/dc7f8a28/Cole-Palmer,dc7f8a28,Cole-Palm
Zack Steffen,us USA,GK,1,1,0,0,90,1.0,0,0,/en/players/42130443/Zack-Steffen,42130443,Zack-Steff
Benjamin Mendy,fr FRA,DF,1,1,0,0,78,0.9,0,0,/en/players/5271c8f1/Benjamin-Mendy,5271c8f1,Benjamin-Mend
James Mcatee,eng ENG,"MF,FW",2,0,0,0,20,0.2,0,0,/en/players/96593e89/James-Mcatee,96593e89,James-Mcat
Liam Delap,eng ENG,FW,1,0,0,0,10,0.1,0,0,/en/players/dd897ee7/Liam-Delap,dd897ee7,Liam-D
Kayky Chagas,br BRA,FW,1,0,0,0,7,0.1,0,0,/en/players/17734ea0/Kayky-Chagas,17734ea0,Kayky-Chag
CJ Egan-Riley,eng ENG,DF,1,0,0,0,4,0.0,0,0,/en/players/d313e8ff/CJ-Egan-Riley,d313e8ff,CJ-Egan-Ri
Scott Carson,eng ENG,GK,0,0,,,,,,,/en/players/3e1550ee/Scott-Carson,3e1550ee,Scott-Carso
Thomas Doyle,eng ENG,MF,0,0,,,,,,,/en/players/5526deb1/Thomas-Doyle,5526deb1,Thomas-Do
Samuel Edozie,eng ENG,FW,0,0,,,,,,,/en/players/007414dd/Samuel-Edozie,007414dd,Samuel-Edozi
Roméo Lavia,be BEL,MF,0,0,,,,,,,/en/players/ecad9aa5/Romeo-Lavia,cad9aa5,Romeo-Lavi
Luke Mbete-Tatu,eng ENG,DF,0,0,,,,,,,/en/players/387e1d35/Luke-Mbete-Tatu,387e1d35,Luke-Mbete-Tatu
Cieran Slicker,sct SCO,GK,0,0,,,,,,,/en/players/02aed921/Cieran-Slicker,02aed921,Cieran-Slick
Josh Wilson-Esbrand,eng ENG,DF,0,0,,,,,,,/en/players/c19a2df1/Josh-Wilson-Esbrand,c19a2df1,Josh-Wilson-Esbrand

