2011-2012,Manchester-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Joe Hart,eng ENG,GK,38,38,0,0,"3,420",38.0,0,0,/en/players/cb4f24c6/Joe-Hart,cb4f24c6,Joe-Hart
David Silva,es ESP,"FW,MF",36,33,15,6,"2,800",31.1,0,0,/en/players/e2716bd0/David-Silva,2716bd0,David-Silv
Vincent Kompany,be BEL,DF,31,31,1,3,"2,774",30.8,5,1,/en/players/d2bff301/Vincent-Kompany,d2bff301,Vincent-Kom
Gareth Barry,eng ENG,MF,34,31,3,1,"2,734",30.4,10,1,/en/players/7dbbe367/Gareth-Barry,7dbbe367,Gareth-B
Yaya Touré,ci CIV,MF,32,31,6,6,"2,643",29.4,8,0,/en/players/c204f844/Yaya-Toure,c204f844,Yaya-Tou
Sergio Agüero,ar ARG,FW,34,31,8,23,"2,575",28.6,2,0,/en/players/4d034881/Sergio-Aguero,4d034881,Sergio-Aguero
Joleon Lescott,eng ENG,DF,31,30,1,2,"2,686",29.8,1,0,/en/players/62393d3b/Joleon-Lescott,62393d3b,Joleon-Lescott
Gaël Clichy,fr FRA,DF,28,28,4,0,"2,488",27.6,2,1,/en/players/450ad405/Gael-Clichy,450ad405,Gael-Clich
Samir Nasri,fr FRA,"FW,MF",30,26,9,5,"2,159",24.0,2,0,/en/players/165bed61/Samir-Nasri,165bed61,Samir-Nasri
Micah Richards,eng ENG,DF,29,23,5,1,"2,044",22.7,2,0,/en/players/ff87875a/Micah-Richards,ff87875a,Micah-Richard
Pablo Zabaleta,ar ARG,"DF,MF",21,18,0,1,"1,549",17.2,5,0,/en/players/6813ac34/Pablo-Zabaleta,6813ac34,Pablo-Zabalet
James Milner,eng ENG,"DF,MF",26,17,5,3,"1,586",17.6,3,0,/en/players/2f90f6b8/James-Milner,2f90f6b8,James-Mi
Edin Džeko,ba BIH,FW,30,16,3,14,"1,509",16.8,1,0,/en/players/3bb7f478/Edin-Dzeko,3bb7f478,Edin-Dzeko
Mario Balotelli,it ITA,FW,23,14,1,13,"1,328",14.8,6,2,/en/players/8ff07990/Mario-Balotelli,8ff07990,Mario-Balotelli
Nigel de Jong,nl NED,MF,21,11,0,0,"1,077",12.0,5,0,/en/players/a0e209bc/Nigel-de-Jong,0e209bc,Nigel-de-Jong
Adam Johnson,eng ENG,MF,26,10,2,6,"1,147",12.7,1,0,/en/players/1ba61951/Adam-Johnson,1ba61951,Adam-Johnso
Aleksandar Kolarov,rs SRB,DF,12,9,4,2,823,9.1,1,0,/en/players/eda40760/Aleksandar-Kolarov,da40760,Aleksandar-Kolarov
Kolo Touré,ci CIV,DF,14,8,0,0,853,9.5,0,0,/en/players/3301c9f4/Kolo-Toure,3301c9f4,Kolo-Tou
Carlos Tevez,ar ARG,"FW,MF",13,7,3,4,601,6.7,1,0,/en/players/c1a26d43/Carlos-Tevez,c1a26d43,Carlos-Tevez
Stefan Savić,me MNE,"DF,MF",11,5,0,1,550,6.1,1,0,/en/players/f6ac68c1/Stefan-Savic,f6ac68c1,Stefan-Savic
David Pizarro,cl CHI,MF,5,1,1,0,165,1.8,0,0,/en/players/8b92c119/David-Pizarro,8b92c119,David-Pizarro
Owen Hargreaves,eng ENG,MF,1,0,0,0,14,0.2,0,0,/en/players/1b2b5b86/Owen-Hargreaves,1b2b5b86,Owen-Hargreav
Abdul Razak,ci CIV,MF,1,0,0,0,11,0.1,0,0,/en/players/5e61927c/Abdul-Razak,5e61927c,Abdul-Razak
Nedum Onuoha,eng ENG,DF,1,0,0,0,10,0.1,0,0,/en/players/b28a0b5a/Nedum-Onuoha,b28a0b5a,Nedum-Onuoh
