2019-2020,Manchester-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ederson,br BRA,GK,35,35,0,0,"3,071",34.1,3,1,/en/players/3bb7b8b4/Ederson,3bb7b8b4,Ederso
Kevin De Bruyne,be BEL,MF,35,32,20,13,"2,791",31.0,3,0,/en/players/e46012d4/Kevin-De-Bruyne,46012d4,Kevin-De-Bru
Raheem Sterling,eng ENG,"FW,MF",33,30,1,20,"2,651",29.5,5,0,/en/players/b400bde0/Raheem-Sterling,b400bde0,Raheem-Sterling
Rodri,es ESP,MF,35,29,2,3,"2,486",27.6,8,0,/en/players/6434f10d/Rodri,6434f10d,Rodri
Kyle Walker,eng ENG,DF,29,28,4,1,"2,392",26.6,5,0,/en/players/86dd77d1/Kyle-Walker,86dd77d1,Kyle-Walk
Fernandinho,br BRA,DF,30,26,1,0,"2,397",26.6,9,2,/en/players/101da2b5/Fernandinho,101da2b5,Fernandinho
Bernardo Silva,pt POR,"MF,FW",34,23,7,6,"2,030",22.6,5,0,/en/players/3eb22ec9/Bernardo-Silva,3eb22ec9,Bernardo-Silv
David Silva,es ESP,MF,27,22,10,6,"1,826",20.3,0,0,/en/players/e2716bd0/David-Silva,2716bd0,David-Silv
Gabriel Jesus,br BRA,FW,34,21,7,14,"2,030",22.6,3,0,/en/players/b66315ae/Gabriel-Jesus,b66315ae,Gabriel-Jesu
İlkay Gündoğan,de GER,MF,31,21,1,2,"2,020",22.4,7,0,/en/players/819b3158/Ilkay-Gundogan,819b3158,Ilkay-Gundog
Riyad Mahrez,dz ALG,"FW,MF",33,21,9,11,"1,944",21.6,0,0,/en/players/892d5bb1/Riyad-Mahrez,892d5bb1,Riyad-Mahrez
Nicolás Otamendi,ar ARG,DF,24,18,0,2,"1,715",19.1,3,0,/en/players/0d267745/Nicolas-Otamendi,0d267745,Nicolas-Otamendi
Benjamin Mendy,fr FRA,DF,19,18,2,0,"1,492",16.6,3,0,/en/players/5271c8f1/Benjamin-Mendy,5271c8f1,Benjamin-Mend
Sergio Agüero,ar ARG,FW,24,18,3,16,"1,452",16.1,1,0,/en/players/4d034881/Sergio-Aguero,4d034881,Sergio-Aguero
Aymeric Laporte,es ESP,DF,15,14,0,1,"1,097",12.2,1,0,/en/players/119b9a8e/Aymeric-Laporte,119b9a8e,Aymeric-Laport
Oleksandr Zinchenko,ua UKR,DF,19,13,0,0,"1,276",14.2,2,1,/en/players/51cf8561/Oleksandr-Zinchenko,51cf8561,Oleksandr-Zinchenko
João Cancelo,pt POR,DF,17,13,0,0,"1,208",13.4,4,0,/en/players/bd6351cd/Joao-Cancelo,bd6351cd,Joao-Cancelo
John Stones,eng ENG,DF,16,12,0,0,"1,122",12.5,0,0,/en/players/5eecec3d/John-Stones,5eecec3d,John-Sto
Phil Foden,eng ENG,"MF,FW",23,9,2,5,901,10.0,0,0,/en/players/ed1e53f3/Phil-Foden,d1e53f3,Phil-Fod
Eric García,es ESP,DF,13,8,0,0,793,8.8,1,0,/en/players/2bed3eab/Eric-Garcia,2bed3eab,Eric-Garci
Angeliño,es ESP,DF,6,4,0,0,423,4.7,1,0,/en/players/30941e96/Angelino,30941e96,Angelino
Claudio Bravo,cl CHI,GK,4,3,0,0,347,3.9,0,0,/en/players/10072610/Claudio-Bravo,10072610,Claudio-Bravo
Thomas Doyle,eng ENG,MF,1,0,0,0,16,0.2,0,0,/en/players/5526deb1/Thomas-Doyle,5526deb1,Thomas-Do
Leroy Sané,de GER,FW,1,0,0,0,12,0.1,0,0,/en/players/2b114be3/Leroy-Sane,2b114be3,Leroy-S
Scott Carson,eng ENG,GK,0,0,,,,,,,/en/players/3e1550ee/Scott-Carson,3e1550ee,Scott-Carso
Taylor Harwood-Bellis,eng ENG,DF,0,0,,,,,,,/en/players/47327321/Taylor-Harwood-Bellis,47327321,Taylor-Harwood-Belli
Cole Palmer,eng ENG,MF,0,0,,,,,,,/en/players/dc7f8a28/Cole-Palmer,dc7f8a28,Cole-Palm
