2012-2013,Manchester-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Joe Hart,eng ENG,GK,38,38,0,0,"3,420",38.0,1,0,/en/players/cb4f24c6/Joe-Hart,cb4f24c6,Joe-Hart
Yaya Touré,ci CIV,MF,32,32,5,6,"2,828",31.4,6,0,/en/players/c204f844/Yaya-Toure,c204f844,Yaya-Tou
Pablo Zabaleta,ar ARG,"DF,MF",30,29,2,2,"2,649",29.4,7,0,/en/players/6813ac34/Pablo-Zabaleta,6813ac34,Pablo-Zabalet
David Silva,es ESP,"FW,MF",32,29,8,4,"2,508",27.9,2,0,/en/players/e2716bd0/David-Silva,2716bd0,David-Silv
Carlos Tevez,ar ARG,"FW,MF",34,28,8,11,"2,393",26.6,3,0,/en/players/c1a26d43/Carlos-Tevez,c1a26d43,Carlos-Tevez
Gareth Barry,eng ENG,MF,31,27,2,1,"2,398",26.6,6,0,/en/players/7dbbe367/Gareth-Barry,7dbbe367,Gareth-B
Gaël Clichy,fr FRA,DF,28,26,2,0,"2,334",25.9,3,0,/en/players/450ad405/Gael-Clichy,450ad405,Gael-Clich
Vincent Kompany,be BEL,DF,26,26,0,1,"2,237",24.9,3,1,/en/players/d2bff301/Vincent-Kompany,d2bff301,Vincent-Kom
Sergio Agüero,ar ARG,FW,30,22,2,12,"1,941",21.6,2,0,/en/players/4d034881/Sergio-Aguero,4d034881,Sergio-Aguero
Samir Nasri,fr FRA,"FW,MF",28,22,7,2,"1,798",20.0,3,1,/en/players/165bed61/Samir-Nasri,165bed61,Samir-Nasri
Matija Nastasić,rs SRB,DF,21,21,0,0,"1,820",20.2,1,0,/en/players/f35430a4/Matija-Nastasic,f35430a4,Matija-Nastasic
James Milner,eng ENG,"DF,MF",26,19,3,4,"1,725",19.2,1,1,/en/players/2f90f6b8/James-Milner,2f90f6b8,James-Mi
Joleon Lescott,eng ENG,DF,26,17,0,1,"1,551",17.2,3,0,/en/players/62393d3b/Joleon-Lescott,62393d3b,Joleon-Lescott
Javi García,es ESP,"DF,MF",24,17,0,2,"1,494",16.6,5,0,/en/players/167c1bb0/Javi-Garcia,167c1bb0,Javi-Garci
Edin Džeko,ba BIH,FW,32,16,3,14,"1,822",20.2,4,0,/en/players/3bb7f478/Edin-Dzeko,3bb7f478,Edin-Dzeko
Aleksandar Kolarov,rs SRB,DF,20,11,2,1,"1,056",11.7,5,0,/en/players/eda40760/Aleksandar-Kolarov,da40760,Aleksandar-Kolarov
Kolo Touré,ci CIV,DF,15,10,0,0,922,10.2,2,0,/en/players/3301c9f4/Kolo-Toure,3301c9f4,Kolo-Tou
Micah Richards,eng ENG,DF,7,7,0,0,612,6.8,2,0,/en/players/ff87875a/Micah-Richards,ff87875a,Micah-Richard
Mario Balotelli,it ITA,FW,14,7,0,1,590,6.6,2,0,/en/players/8ff07990/Mario-Balotelli,8ff07990,Mario-Balotelli
Jack Rodwell,eng ENG,"DF,MF",11,6,0,2,498,5.5,2,0,/en/players/a07579ee/Jack-Rodwell,07579ee,Jack-Rodw
Maicon Sisenando,br BRA,DF,9,4,0,0,521,5.8,0,0,/en/players/fbc5d136/Maicon-Sisenando,fbc5d136,Maicon-Sisenando
Scott Sinclair,eng ENG,"FW,MF",11,2,0,0,198,2.2,0,0,/en/players/273c483b/Scott-Sinclair,273c483b,Scott-Sinclai
Nigel de Jong,nl NED,MF,1,1,0,0,90,1.0,0,0,/en/players/a0e209bc/Nigel-de-Jong,0e209bc,Nigel-de-Jong
Karim Rekik,nl NED,DF,1,1,0,0,83,0.9,0,0,/en/players/3376a776/Karim-Rekik,3376a776,Karim-Rekik
Abdul Razak,ci CIV,MF,3,0,0,0,4,0.0,0,0,/en/players/5e61927c/Abdul-Razak,5e61927c,Abdul-Razak
