2019-2020,Montpellier
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Vitorino Hilton,br BRA,DF,28,28,2,0,"2,510",27.9,2,0,/en/players/c4bbea9f/Vitorino-Hilton,c4bbea9f,Vitorino-Hilto
Damien Le Tallec,fr FRA,"MF,DF",28,28,0,2,"2,458",27.3,3,0,/en/players/8f4d116f/Damien-Le-Tallec,8f4d116f,Damien-Le-Tallec
Gaëtan Laborde,fr FRA,FW,28,27,5,6,"2,237",24.9,1,0,/en/players/7cdda3bf/Gaetan-Laborde,7cdda3bf,Gaetan-Labord
Andy Delort,dz ALG,FW,26,26,3,9,"2,280",25.3,5,0,/en/players/d33c706e/Andy-Delort,d33c706e,Andy-Delort
Gerónimo Rulli,ar ARG,GK,25,25,0,0,"2,250",25.0,0,0,/en/players/625c144a/Geronimo-Rulli,625c144a,Geronimo-Rulli
Daniel Congré,fr FRA,DF,24,23,1,0,"1,941",21.6,4,0,/en/players/3f5b4635/Daniel-Congre,3f5b4635,Daniel-Cong
Arnaud Souquet,fr FRA,"DF,FW",24,22,0,2,"2,016",22.4,6,0,/en/players/4e0afc5d/Arnaud-Souquet,4e0afc5d,Arnaud-Souquet
Ambroise Oyongo,cm CMR,"DF,FW",21,21,0,0,"1,821",20.2,3,0,/en/players/e3e05edf/Ambroise-Oyongo,3e05edf,Ambroise-Oyongo
Florent Mollet,fr FRA,"MF,FW",25,19,3,6,"1,684",18.7,5,0,/en/players/7e82a78f/Florent-Mollet,7e82a78f,Florent-Mollet
Téji Savanier,fr FRA,MF,19,18,2,6,"1,524",16.9,5,0,/en/players/6bde367b/Teji-Savanier,6bde367b,Teji-Savani
Pedro Mendes,pt POR,DF,16,16,0,1,"1,376",15.3,10,1,/en/players/6690ef25/Pedro-Mendes,6690ef25,Pedro-Mend
Joris Chotard,fr FRA,MF,20,13,0,0,"1,251",13.9,5,1,/en/players/7909ffa4/Joris-Chotard,7909ffa4,Joris-Chotard
Jordan Ferri,fr FRA,MF,16,13,0,0,"1,150",12.8,1,1,/en/players/375622c5/Jordan-Ferri,375622c5,Jordan-Ferri
Mihailo Ristić,rs SRB,"DF,MF",18,8,2,0,811,9.0,1,0,/en/players/ea0aa7e0/Mihailo-Ristic,0aa7e0,Mihailo-Ristic
Nicolas Cozza,fr FRA,DF,7,6,0,0,556,6.2,1,0,/en/players/8f325097/Nicolas-Cozza,8f325097,Nicolas-Cozz
Junior Sambia,fr FRA,"DF,MF",17,5,1,1,587,6.5,3,1,/en/players/24eb7ed6/Junior-Sambia,24eb7ed6,Junior-Sambi
Dimitry Bertaud,fr FRA,GK,3,3,0,0,196,2.2,0,1,/en/players/380a15e2/Dimitry-Bertaud,380a15e2,Dimitry-Bertaud
Thibaut Vargas,fr FRA,"DF,MF",3,2,0,0,151,1.7,0,0,/en/players/e9743d8a/Thibaut-Vargas,9743d8a,Thibaut-Varg
Keagan Dolly,za RSA,MF,6,1,0,0,148,1.6,1,0,/en/players/ccb1c3af/Keagan-Dolly,ccb1c3af,Keagan-Do
Yun Il-lok,kr KOR,"MF,FW",5,1,0,0,121,1.3,0,0,/en/players/23bf644d/Yun-Il-lok,23bf644d,Yun-Il-lok
Petar Škuletić,rs SRB,"FW,MF",5,1,0,0,106,1.2,0,0,/en/players/d9a66c60/Petar-Skuletic,d9a66c60,Petar-Skuletic
Clément Vidal,fr FRA,DF,1,1,0,0,90,1.0,1,0,/en/players/b2791a55/Clement-Vidal,b2791a55,Clement-Vid
Mathías Suárez,uy URU,DF,1,1,0,0,60,0.7,0,0,/en/players/0c291a1a/Mathias-Suarez,0c291a1a,Mathias-Suarez
Souleymane Camara,sn SEN,"FW,MF",13,0,0,0,163,1.8,0,0,/en/players/c58270f8/Souleymane-Camara,c58270f8,Souleymane-Cam
Matis Carvalho,pt POR,GK,1,0,0,0,72,0.8,0,0,/en/players/8608f269/Matis-Carvalho,8608f269,Matis-Carvalho
Bastian Badu,fr FRA,FW,1,0,0,0,9,0.1,0,0,/en/players/3deb2342/Bastian-Badu,3deb2342,Bastian-Badu
Bilal Boutobba,fr FRA,MF,1,0,0,0,5,0.1,0,0,/en/players/e8a65bc8/Bilal-Boutobba,8a65bc8,Bilal-Boutobb
Amir Adouyev,ru RUS,MF,0,0,,,,,,,/en/players/e621fe01/Amir-Adouyev,621fe01,Amir-Adouyev
Kylian Kaïboué,fr FRA,MF,0,0,,,,,,,/en/players/e8f9acf4/Kylian-Kaiboue,8f9acf4,Kylian-Kaibou
Facundo Píriz,uy URU,MF,0,0,,,,,,,/en/players/fca455cc/Facundo-Piriz,fca455cc,Facundo-Piriz
