2009-2010,Montpellier
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Geoffrey Jourdren,fr FRA,GK,38,38,0,0,"3,420",38.0,2,0,/en/players/aaa7b6bf/Geoffrey-Jourdren,7b6bf,Geoffrey-Jourd
Mapou Yanga-Mbiwa,fr FRA,DF,36,36,1,0,"3,199",35.5,10,0,/en/players/20573d10/Mapou-Yanga-Mbiwa,20573d10,Mapou-Yanga-Mbiw
Romain Pitau,fr FRA,MF,36,36,0,0,"3,130",34.8,6,0,/en/players/8a45ccf1/Romain-Pitau,8a45ccf1,Romain-Pitau
Emir Spahić,ba BIH,DF,34,34,1,2,"3,002",33.4,8,2,/en/players/009633c8/Emir-Spahic,009633c8,Emir-Spahic
Víctor Montaño,co COL,FW,36,33,3,11,"3,030",33.7,11,0,/en/players/bcd514bc/Victor-Montano,bcd514bc,Victor-Montano
Tino Costa,ar ARG,MF,31,31,6,7,"2,667",29.6,8,1,/en/players/8f747a86/Tino-Costa,8f747a86,Tino-Cost
Joris Marveaux,mq MTQ,MF,31,31,3,4,"2,519",28.0,4,0,/en/players/df8795f4/Joris-Marveaux,df8795f4,Joris-Marveaux
Souleymane Camara,sn SEN,FW,38,30,2,9,"2,724",30.3,3,0,/en/players/c58270f8/Souleymane-Camara,c58270f8,Souleymane-Cam
Cyril Jeunechamp,fr FRA,"DF,MF",28,28,1,0,"2,212",24.6,10,2,/en/players/0738014e/Cyril-Jeunechamp,0738014e,Cyril-Jeunecham
Karim Aït-Fana,ma MAR,"FW,MF",33,24,2,5,"2,093",23.3,5,0,/en/players/e4f090b8/Karim-Ait-Fana,4f090b8,Karim-Ait-F
Abdelhamid El Kaoutari,ma MAR,DF,25,20,0,0,"1,827",20.3,1,0,/en/players/494a3a41/Abdelhamid-El-Kaoutari,494a3a41,Abdelhamid-El-Kaoutari
Younès Belhanda,ma MAR,"FW,MF",33,19,2,1,"1,867",20.7,5,1,/en/players/e204ec12/Younes-Belhanda,204ec12,Younes-Belhand
Nenad Džodić,rs SRB,"DF,MF",17,17,0,4,"1,496",16.6,5,0,/en/players/b35fe1d6/Nenad-Dzodic,b35fe1d6,Nenad-Dzodic
Xavier Collin,fr FRA,DF,19,9,0,0,998,11.1,3,0,/en/players/3d3610ee/Xavier-Collin,3d3610ee,Xavier-Colli
Geoffrey Dernis,fr FRA,"FW,MF",15,9,1,3,610,6.8,1,0,/en/players/1a50eab9/Geoffrey-Dernis,1a50eab9,Geoffrey-Derni
Garry Bocaly,fr FRA,DF,12,8,1,0,787,8.7,0,0,/en/players/0d627659/Garry-Bocaly,0d627659,Garry-Boc
Jamel Saihi,tn TUN,MF,26,7,1,0,970,10.8,1,0,/en/players/5b29dd71/Jamel-Saihi,5b29dd71,Jamel-Saihi
Lilian Compan,fr FRA,FW,13,3,0,3,368,4.1,1,0,/en/players/f656bf65/Lilian-Compan,f656bf65,Lilian-Com
Philippe Delaye,fr FRA,MF,4,3,0,0,185,2.1,1,0,/en/players/0bc96090/Philippe-Delaye,0bc96090,Philippe-D
Grégory Lacombe,fr FRA,MF,8,2,0,0,245,2.7,1,0,/en/players/60dd94ab/Gregory-Lacombe,60dd94ab,Gregory-Lacomb
Mourad Benhamida,fr FRA,DF,3,0,0,0,69,0.8,0,0,/en/players/95d849bb/Mourad-Benhamida,95d849bb,Mourad-Benhamid
Bengali-Fodé Koita,gn GUI,"FW,MF",6,0,0,0,48,0.5,0,0,/en/players/cbd4822d/Bengali-Fode-Koita,cbd4822d,Bengali-Fode-Koit
Bryan Dabo,bf BFA,MF,1,0,0,0,7,0.1,0,0,/en/players/c53083ad/Bryan-Dabo,c53083ad,Bryan-Dabo
