Id,Player,Link,Player_name,Player_id,Nationality,Position,club
13283.0,﻿Bruno Carotti,/en/players/39ccde00/Bruno-Carotti,Bruno-Carotti,39ccde00,fr FRA,"DF,MF",Montpellier
13284.0,Jean-Christophe Rouvière,/en/players/b6456881/Jean-Christophe-Rouviere,Jean-Christophe-Rouvi,b6456881,fr FRA,MF,Montpellier
13285.0,Fodé Mansaré,/en/players/b9236adc/Fode-Mansare,Fode-M,b9236adc,gn GUI,"DF,FW",Montpellier
13286.0,Nenad Džodić,/en/players/b35fe1d6/Nenad-Dzodic,Nenad-Dzodic,b35fe1d6,rs SRB,"DF,MF",Montpellier
13287.0,Bertrand Robert,/en/players/229cd559/Bertrand-Robert,Bertrand-Robert,229cd559,re REU,"FW,MF",Montpellier
13288.0,Sébastien Michalowski,/en/players/21920b62/Sebastien-Michalowski,Sebastien-Michalowski,21920b62,fr FRA,"DF,MF",Montpellier
13289.0,Cyril Ramond,/en/players/104a37a4/Cyril-Ramond,Cyril-Ramond,104a37a4,fr FRA,DF,Montpellier
13290.0,Serge Blanc,/en/players/49b8eeb5/Serge-Blanc,Serge-Blanc,49b8eeb5,fr FRA,DF,Montpellier
13291.0,Marc-Éric Gueï,/en/players/0ef93b51/Marc-Eric-Guei,Marc-Eric-Guei,0ef93b51,ci CIV,FW,Montpellier
13292.0,Geoffrey Doumeng,/en/players/e3ed8be7/Geoffrey-Doumeng,Geoffrey-Doumeng,3ed8be7,fr FRA,MF,Montpellier
13293.0,Víctor Bonilla,/en/players/5e3bd07a/Victor-Bonilla,Victor-Boni,5e3bd07a,co COL,FW,Montpellier
13294.0,Pierre Laigle,/en/players/1f4e7f1b/Pierre-Laigle,Pierre-Laig,1f4e7f1b,fr FRA,"DF,MF",Montpellier
13295.0,Laurent Pionnier,/en/players/05856228/Laurent-Pionnier,Laurent-Pionni,5856228,fr FRA,GK,Montpellier
13296.0,Julio Colombo,/en/players/60f53530/Julio-Colombo,Julio-Colombo,60f53530,fr FRA,DF,Montpellier
13297.0,Pascal Fugier,/en/players/3cd2e6ac/Pascal-Fugier,Pascal-Fugi,3cd2e6ac,fr FRA,DF,Montpellier
13298.0,Jody Viviani,/en/players/7d74fc84/Jody-Viviani,Jody-Viviani,7d74fc84,fr FRA,GK,Montpellier
13299.0,Jean-Matthieu Descamps,/en/players/37afc22b/Jean-Matthieu-Descamps,Jean-Matthieu-Descam,37afc22b,fr FRA,FW,Montpellier
13300.0,Rui Pataca,/en/players/2c69adae/Rui-Pataca,Rui-Patac,2c69adae,pt POR,FW,Montpellier
13301.0,Abdoulaye Cissé,/en/players/3b6d2558/Abdoulaye-Cisse,Abdoulaye-Ci,3b6d2558,bf BFA,FW,Montpellier
13302.0,Paulo Sérgio,/en/players/2d7b3b03/Paulo-Sergio,Paulo-Sergio,2d7b3b03,pt POR,MF,Montpellier
13303.0,Jérôme Lafourcade,/en/players/9a3a71cc/Jerome-Lafourcade,Jerome-Lafourcad,9a3a71cc,fr FRA,FW,Montpellier
13304.0,Jimmy Mainfroi,/en/players/7532e202/Jimmy-Mainfroi,Jimmy-Mainfroi,7.53E+205,fr FRA,DF,Montpellier
13305.0,Nicolas Godemèche,/en/players/ef8e1aee/Nicolas-Godemeche,Nicolas-Godemech,f8e1aee,fr FRA,MF,Montpellier
13306.0,Nozomi Hiroyama,/en/players/4ba774e8/Nozomi-Hiroyama,Nozomi-Hiroyam,4ba774e8,jp JPN,MF,Montpellier
