2011-2012,Montpellier
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Henri Bedimo,cm CMR,DF,36,36,1,1,"3,234",35.9,6,0,/en/players/0d57f1c1/Henri-Bedimo,0d57f1c1,Henri-Bedimo
Olivier Giroud,fr FRA,FW,36,36,9,21,"3,196",35.5,6,0,/en/players/16ceb862/Olivier-Giroud,16ceb862,Olivier-Giroud
Geoffrey Jourdren,fr FRA,GK,34,34,0,0,"3,060",34.0,2,0,/en/players/aaa7b6bf/Geoffrey-Jourdren,7b6bf,Geoffrey-Jourd
Mapou Yanga-Mbiwa,fr FRA,DF,34,34,0,1,"3,050",33.9,6,1,/en/players/20573d10/Mapou-Yanga-Mbiwa,20573d10,Mapou-Yanga-Mbiw
Vitorino Hilton,br BRA,DF,35,34,1,1,"3,038",33.8,2,1,/en/players/c4bbea9f/Vitorino-Hilton,c4bbea9f,Vitorino-Hilto
John Utaka,ng NGA,"FW,MF",35,34,2,7,"2,960",32.9,4,0,/en/players/8f0d78f4/John-Utaka,8f0d78f4,John-Utak
Garry Bocaly,fr FRA,DF,34,33,3,0,"2,966",33.0,6,0,/en/players/0d627659/Garry-Bocaly,0d627659,Garry-Boc
Jamel Saihi,tn TUN,MF,30,28,1,0,"2,439",27.1,9,0,/en/players/5b29dd71/Jamel-Saihi,5b29dd71,Jamel-Saihi
Younès Belhanda,ma MAR,"FW,MF",28,26,4,12,"2,225",24.7,4,2,/en/players/e204ec12/Younes-Belhanda,204ec12,Younes-Belhand
Marco Estrada,cl CHI,"DF,MF",30,25,3,1,"2,119",23.5,6,0,/en/players/ac6d2ffd/Marco-Estrada,c6d2ffd,Marco-Estrad
Souleymane Camara,sn SEN,FW,33,19,5,9,"1,936",21.5,1,0,/en/players/c58270f8/Souleymane-Camara,c58270f8,Souleymane-Cam
Rémy Cabella,fr FRA,"FW,MF",29,16,2,3,"1,440",16.0,3,0,/en/players/148e136f/Remy-Cabella,148e136f,Remy-Cab
Joris Marveaux,mq MTQ,MF,29,15,1,1,"1,438",16.0,2,1,/en/players/df8795f4/Joris-Marveaux,df8795f4,Joris-Marveaux
Benjamin Stambouli,fr FRA,"DF,MF",26,13,1,0,"1,324",14.7,2,1,/en/players/5939baa2/Benjamin-Stambouli,5939baa2,Benjamin-Stambouli
Geoffrey Dernis,fr FRA,"FW,MF",20,13,1,5,978,10.9,5,0,/en/players/1a50eab9/Geoffrey-Dernis,1a50eab9,Geoffrey-Derni
Cyril Jeunechamp,fr FRA,"DF,MF",12,7,1,0,543,6.0,2,0,/en/players/0738014e/Cyril-Jeunechamp,0738014e,Cyril-Jeunecham
Karim Aït-Fana,ma MAR,"FW,MF",11,6,1,2,530,5.9,1,0,/en/players/e4f090b8/Karim-Ait-Fana,4f090b8,Karim-Ait-F
Laurent Pionnier,fr FRA,GK,4,4,0,0,360,4.0,0,0,/en/players/05856228/Laurent-Pionnier,05856228,Laurent-Pionni
Abdelhamid El Kaoutari,ma MAR,DF,5,3,0,0,290,3.2,1,1,/en/players/494a3a41/Abdelhamid-El-Kaoutari,494a3a41,Abdelhamid-El-Kaoutari
Romain Pitau,fr FRA,MF,10,2,0,0,256,2.8,0,0,/en/players/8a45ccf1/Romain-Pitau,8a45ccf1,Romain-Pitau
Jonathan Tinhan,bj BEN,"FW,MF",4,0,0,1,57,0.6,0,0,/en/players/871fc5f8/Jonathan-Tinhan,871fc5f8,Jonathan-Tinh
Bengali-Fodé Koita,gn GUI,"FW,MF",4,0,0,0,27,0.3,0,0,/en/players/cbd4822d/Bengali-Fode-Koita,cbd4822d,Bengali-Fode-Koit
Hasan Kabze,tr TUR,"FW,MF",1,0,0,0,5,0.1,0,0,/en/players/a83d52af/Hasan-Kabze,83d52af,Hasan-Kabz
