2016-2017,Athletic-Club
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Raúl García,es ESP,MF,36,34,4,10,"2,869",31.9,11,0,/en/players/b418dbd4/Raul-Garcia,b418dbd4,Raul-Garci
Aymeric Laporte,es ESP,DF,33,33,0,2,"2,864",31.8,10,0,/en/players/119b9a8e/Aymeric-Laporte,119b9a8e,Aymeric-Laport
Mikel Balenziaga,es ESP,DF,33,33,1,1,"2,847",31.6,3,1,/en/players/1fe67e86/Mikel-Balenziaga,1fe67e86,Mikel-Balenziag
Iñaki Williams,gh GHA,"MF,FW",38,31,6,5,"2,789",31.0,4,0,/en/players/6a99e0b1/Inaki-Williams,6a99e0b1,Inaki-William
Mikel San José,es ESP,MF,35,30,1,4,"2,700",30.0,9,0,/en/players/003a5c72/Mikel-San-Jose,003a5c72,Mikel-San-Jo
Iker Muniain,es ESP,MF,35,28,1,7,"2,405",26.7,5,0,/en/players/c05dfb74/Iker-Muniain,c05dfb74,Iker-Muniai
Beñat Etxebarria,es ESP,MF,32,28,5,1,"2,399",26.7,9,0,/en/players/b037bd4f/Benat-Etxebarria,b037bd4f,Benat-Etxebarri
Aritz Aduriz,es ESP,FW,32,27,1,16,"2,458",27.3,8,1,/en/players/293211e1/Aritz-Aduriz,293211e1,Aritz-Aduriz
Yeray Álvarez,es ESP,DF,26,25,0,0,"2,271",25.2,3,0,/en/players/3ecc11d8/Yeray-Alvarez,3ecc11d8,Yeray-Alvarez
Óscar de Marcos,es ESP,DF,27,24,4,1,"2,150",23.9,3,0,/en/players/9f323c71/Oscar-de-Marcos,9f323c71,Oscar-de-Marco
Kepa Arrizabalaga,es ESP,GK,23,23,0,0,"2,015",22.4,1,0,/en/players/28d596a0/Kepa-Arrizabalaga,28d596a0,Kepa-Arrizabalag
Eneko Bóveda,es ESP,DF,19,18,0,0,"1,556",17.3,1,0,/en/players/1771f2c1/Eneko-Boveda,1771f2c1,Eneko-Boved
Iñigo Lekue,es ESP,"MF,DF",25,17,1,2,"1,575",17.5,1,0,/en/players/59b7d823/Inigo-Lekue,59b7d823,Inigo-Leku
Gorka Iraizoz,es ESP,GK,16,15,0,0,"1,405",15.6,1,0,/en/players/26f2473f/Gorka-Iraizoz,26f2473f,Gorka-Iraizoz
Ander Iturraspe,es ESP,MF,24,12,1,0,"1,159",12.9,3,0,/en/players/6dce77a5/Ander-Iturraspe,6dce77a5,Ander-Itu
Markel Susaeta,es ESP,MF,26,11,2,1,"1,112",12.4,4,0,/en/players/6fd1ba62/Markel-Susaeta,6fd1ba62,Markel-Susaet
Xabier Etxeita,es ESP,DF,10,7,0,0,713,7.9,2,0,/en/players/4a895384/Xabier-Etxeita,4a895384,Xabier-Etxeit
Enric Saborit,es ESP,"DF,MF",9,5,0,0,464,5.2,1,0,/en/players/eb5bc3eb/Enric-Saborit,b5bc3eb,Enric-Saborit
Sabin Merino,es ESP,"FW,MF",13,5,2,1,440,4.9,2,0,/en/players/1d5f96d9/Sabin-Merino,1d5f96d9,Sabin-Merino
Mikel Rico,es ESP,MF,18,4,0,1,480,5.3,4,0,/en/players/def69cd0/Mikel-Rico,def69cd0,Mikel-Rico
Javier Eraso,es ESP,MF,7,4,1,0,379,4.2,2,0,/en/players/aec0fb6f/Javier-Eraso,c0fb6f,Javier-Eraso
Mikel Vesga,es ESP,MF,6,3,0,0,286,3.2,1,0,/en/players/b0fce72c/Mikel-Vesga,b0fce72c,Mikel-Vesg
Gorka Elustondo,es ESP,DF,2,1,0,0,106,1.2,0,0,/en/players/7b309e55/Gorka-Elustondo,7b309e55,Gorka-Elustondo
Asier Villalibre,es ESP,FW,6,0,1,0,78,0.9,0,0,/en/players/57be54ec/Asier-Villalibre,57be54ec,Asier-Villalib
Borja Viguera,es ESP,FW,1,0,0,1,27,0.3,0,0,/en/players/d906a703/Borja-Viguera,d906a703,Borja-Vigu
Iago Herrerín,es ESP,GK,0,0,,,,,,,/en/players/9109185e/Iago-Herrerin,9109185e,Iago-Herreri
Álex Remiro,es ESP,GK,0,0,,,,,,,/en/players/374ee424/Alex-Remiro,374ee424,Alex-Remiro
Unai Simón,es ESP,GK,0,0,,,,,,,/en/players/5dcf3e90/Unai-Simon,5dcf3e90,Unai-Simo
