2005-2006,Athletic-Club
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Pablo Orbaiz,es ESP,MF,36,36,2,3,"3,228",35.9,10,0,/en/players/3654d355/Pablo-Orbaiz,3654d355,Pablo-Orbaiz
Luis Prieto Zalbidegoitia,es ESP,DF,36,36,0,4,"2,993",33.3,7,0,/en/players/8ae9541e/Luis-Prieto-Zalbidegoitia,8ae9541e,Luis-Prieto-Zalbidegoiti
Andoni Iraola,es ESP,"DF,MF",38,34,3,3,"3,169",35.2,1,0,/en/players/f4bbed41/Andoni-Iraola,f4bbed41,Andoni-Irao
Francisco Yeste,es ESP,MF,35,34,13,4,"2,877",32.0,9,0,/en/players/8b3e6045/Francisco-Yeste,8b3e6045,Francisco-Yest
Carlos Gurpegui,es ESP,"DF,MF",30,30,1,2,"2,602",28.9,10,0,/en/players/6920be59/Carlos-Gurpegui,6920be59,Carlos-Gurpegui
Jesús María Lacruz,es ESP,DF,28,24,0,4,"2,128",23.6,8,0,/en/players/ee381989/Jesus-Maria-Lacruz,381989,Jesus-Maria-Lacruz
Joseba Etxeberria,es ESP,"FW,MF",29,24,2,3,"1,973",21.9,7,0,/en/players/756aa908/Joseba-Etxeberria,756aa908,Joseba-Etxeberri
Javier Casas,es ESP,DF,24,21,0,2,"1,802",20.0,4,1,/en/players/269e763d/Javier-Casas,269e763d,Javier-C
Iñaki Lafuente,es ESP,GK,20,20,0,0,"1,800",20.0,0,0,/en/players/a1757556/Inaki-Lafuente,1757556,Inaki-Lafuent
Ander Murillo,es ESP,DF,26,19,1,0,"1,909",21.2,3,0,/en/players/878aa987/Ander-Murillo,878aa987,Ander-Murillo
Unai Expósito,es ESP,DF,24,19,0,0,"1,747",19.4,5,1,/en/players/3aca2200/Unai-Exposito,3aca2200,Unai-Exposito
Daniel Aranzubia,es ESP,GK,18,18,0,0,"1,620",18.0,0,0,/en/players/0e9ce3e0/Daniel-Aranzubia,0e9ce3e0,Daniel-Aranzubi
Ustaritz,es ESP,DF,18,18,1,0,"1,523",16.9,2,0,/en/players/49f85a05/Ustaritz,49f85a05,Ustaritz
Ismael Urzaiz,es ESP,FW,26,16,0,3,"1,555",17.3,1,1,/en/players/3ceb9882/Ismael-Urzaiz,3ceb9882,Ismael-Urzaiz
Fernando Amorebieta,ve VEN,DF,15,15,0,0,"1,111",12.3,8,1,/en/players/b2bbc0ec/Fernando-Amorebieta,b2bbc0ec,Fernando-Amorebiet
Aritz Aduriz,es ESP,FW,15,13,2,6,"1,122",12.5,3,0,/en/players/293211e1/Aritz-Aduriz,293211e1,Aritz-Aduriz
Fernando Llorente,es ESP,FW,22,12,3,2,"1,087",12.1,2,0,/en/players/82dbf623/Fernando-Llorente,82dbf623,Fernando-Llorent
Mikel Dañobeitia,es ESP,"DF,FW",22,8,0,1,822,9.1,2,0,/en/players/79ef0c96/Mikel-Danobeitia,79ef0c96,Mikel-Danobeiti
Tiko,es ESP,MF,28,6,0,1,879,9.8,4,0,/en/players/88a00d5d/Tiko,88a00d5d,Tiko
Ibón Gutiérrez,es ESP,MF,5,5,0,0,450,5.0,0,0,/en/players/2354802e/Ibon-Gutierrez,2354802e,Ibon-Gutierrez
Julen Guerrero,es ESP,"FW,MF",17,4,0,0,499,5.5,2,0,/en/players/8cb2c693/Julen-Guerrero,8cb2c693,Julen-Guerrero
Javi González,es ESP,MF,5,3,0,0,216,2.4,0,0,/en/players/b1e9277c/Javi-Gonzalez,b1e9277c,Javi-Gonzalez
Javier Tarantino,es ESP,DF,3,2,0,0,158,1.8,2,2,/en/players/0bf40bdb/Javier-Tarantino,0bf40bdb,Javier-Tarantino
Endika Bordas,es ESP,MF,2,1,,0,120,1.3,0,0,/en/players/ce394cc6/Endika-Bordas,ce394cc6,Endika-Bord
Felipe Guréndez,es ESP,MF,1,0,0,1,40,0.4,0,0,/en/players/4f4973c3/Felipe-Gurendez,4f4973c3,Felipe-Gurendez
Urko Arroyo,es ESP,FW,1,0,,0,7,0.1,0,0,/en/players/9100ac46/Urko-Arroyo,9100ac46,Urko-Arroyo
