2018-2019,Athletic-Club
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Iñaki Williams,gh GHA,"FW,MF",38,36,4,13,"3,025",33.6,3,0,/en/players/6a99e0b1/Inaki-Williams,6a99e0b1,Inaki-William
Yuri Berchiche,es ESP,"DF,MF",35,35,2,2,"3,120",34.7,8,0,/en/players/b6e50615/Yuri-Berchiche,b6e50615,Yuri-Berchich
Iñigo Martínez,es ESP,DF,33,33,0,0,"2,902",32.2,12,0,/en/players/3fc45c73/Inigo-Martinez,3fc45c73,Inigo-Martinez
Iago Herrerín,es ESP,GK,31,31,1,0,"2,790",31.0,1,0,/en/players/9109185e/Iago-Herrerin,9109185e,Iago-Herreri
Yeray Álvarez,es ESP,DF,30,30,0,0,"2,613",29.0,10,0,/en/players/3ecc11d8/Yeray-Alvarez,3ecc11d8,Yeray-Alvarez
Dani García,es ESP,MF,29,29,1,0,"2,476",27.5,13,0,/en/players/240d3a0b/Dani-Garcia,240d3a0b,Dani-Garci
Óscar de Marcos,es ESP,"DF,MF",30,28,2,1,"2,421",26.9,7,2,/en/players/9f323c71/Oscar-de-Marcos,9f323c71,Oscar-de-Marco
Iker Muniain,es ESP,MF,34,27,3,7,"2,383",26.5,7,0,/en/players/c05dfb74/Iker-Muniain,c05dfb74,Iker-Muniai
Raúl García,es ESP,MF,33,27,3,9,"2,369",26.3,12,0,/en/players/b418dbd4/Raul-Garcia,b418dbd4,Raul-Garci
Beñat Etxebarria,es ESP,MF,27,25,2,1,"2,031",22.6,8,0,/en/players/b037bd4f/Benat-Etxebarria,b037bd4f,Benat-Etxebarri
Ander Capa,es ESP,DF,25,17,0,0,"1,642",18.2,9,0,/en/players/37f1cf47/Ander-Capa,37f1cf47,Ander-C
Mikel San José,es ESP,MF,33,16,0,0,"1,733",19.3,7,0,/en/players/003a5c72/Mikel-San-Jose,003a5c72,Mikel-San-Jo
Markel Susaeta,es ESP,"MF,FW",22,15,2,1,"1,379",15.3,4,1,/en/players/6fd1ba62/Markel-Susaeta,6fd1ba62,Markel-Susaet
Iñigo Córdoba,es ESP,MF,23,15,4,0,"1,321",14.7,3,0,/en/players/49ea92be/Inigo-Cordoba,49ea92be,Inigo-Cordob
Unai Núñez,es ESP,DF,12,11,0,0,"1,064",11.8,4,0,/en/players/be170419/Unai-Nunez,be170419,Unai-Nunez
Aritz Aduriz,es ESP,FW,20,10,0,2,943,10.5,5,0,/en/players/293211e1/Aritz-Aduriz,293211e1,Aritz-Aduriz
Unai Simón,es ESP,GK,7,7,0,0,630,7.0,2,0,/en/players/5dcf3e90/Unai-Simon,5dcf3e90,Unai-Simo
Ibai Gómez,es ESP,MF,14,6,2,0,580,6.4,0,0,/en/players/9d2a3d5f/Ibai-Gomez,9d2a3d5f,Ibai-Gomez
Mikel Balenziaga,es ESP,DF,11,6,0,0,523,5.8,0,0,/en/players/1fe67e86/Mikel-Balenziaga,1fe67e86,Mikel-Balenziag
Peru Nolaskoain,es ESP,DF,8,4,0,2,464,5.2,2,1,/en/players/857cb4f3/Peru-Nolaskoain,857cb4f3,Peru-Nolaskoai
Unai López,es ESP,MF,7,3,0,0,328,3.6,1,0,/en/players/88050721/Unai-Lopez,88050721,Unai-Lopez
Mikel Rico,es ESP,MF,4,3,0,0,242,2.7,0,0,/en/players/def69cd0/Mikel-Rico,def69cd0,Mikel-Rico
Iñigo Lekue,es ESP,DF,4,2,0,0,211,2.3,1,0,/en/players/59b7d823/Inigo-Lekue,59b7d823,Inigo-Leku
Ander Iturraspe,es ESP,MF,3,1,0,0,98,1.1,1,0,/en/players/6dce77a5/Ander-Iturraspe,6dce77a5,Ander-Itu
Cristian Ganea,ro ROU,DF,1,1,0,0,49,0.5,0,0,/en/players/baf5665c/Cristian-Ganea,baf5665c,Cristian-G
Kenan Kodro,ba BIH,"FW,MF",11,0,0,1,161,1.8,0,0,/en/players/e82d2807/Kenan-Kodro,82d2807,Kenan-Kodro
Gorka Guruzeta,es ESP,"MF,FW",6,0,0,0,50,0.6,0,0,/en/players/6b5ea2f4/Gorka-Guruzeta,6b5ea2f4,Gorka-Guruzet
Hodei Oleaga,es ESP,GK,0,0,,,,,,,/en/players/95230c26/Hodei-Oleaga,95230c26,Hodei-Oleag
Daniel Vivian,es ESP,DF,0,0,,,,,,,/en/players/ab7bf91d/Daniel-Vivian,b7bf91d,Daniel-Vivi
