2013-2014,Athletic-Club
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Markel Susaeta,es ESP,MF,38,34,12,6,"2,931",32.6,1,0,/en/players/6fd1ba62/Markel-Susaeta,6fd1ba62,Markel-Susaet
Aymeric Laporte,es ESP,DF,35,33,0,2,"2,933",32.6,5,1,/en/players/119b9a8e/Aymeric-Laporte,119b9a8e,Aymeric-Laport
Gorka Iraizoz,es ESP,GK,33,33,0,0,"2,925",32.5,0,0,/en/players/26f2473f/Gorka-Iraizoz,26f2473f,Gorka-Iraizoz
Iker Muniain,es ESP,"FW,MF",35,32,4,7,"2,705",30.1,6,0,/en/players/c05dfb74/Iker-Muniain,c05dfb74,Iker-Muniai
Ander Iturraspe,es ESP,MF,33,31,3,0,"2,702",30.0,8,0,/en/players/6dce77a5/Ander-Iturraspe,6dce77a5,Ander-Itu
Mikel Balenziaga,es ESP,DF,31,31,0,0,"2,659",29.5,4,0,/en/players/1fe67e86/Mikel-Balenziaga,1fe67e86,Mikel-Balenziag
Mikel Rico,es ESP,MF,34,31,1,5,"2,567",28.5,7,0,/en/players/def69cd0/Mikel-Rico,def69cd0,Mikel-Rico
Ander Herrera,es ESP,MF,33,31,5,5,"2,547",28.3,7,0,/en/players/436a9dd0/Ander-Herrera,436a9dd0,Ander-H
Andoni Iraola,es ESP,"DF,MF",34,28,4,1,"2,625",29.2,3,0,/en/players/f4bbed41/Andoni-Iraola,f4bbed41,Andoni-Irao
Carlos Gurpegui,es ESP,"DF,MF",27,27,0,2,"2,384",26.5,8,0,/en/players/6920be59/Carlos-Gurpegui,6920be59,Carlos-Gurpegui
Aritz Aduriz,es ESP,FW,31,26,8,16,"2,392",26.6,7,2,/en/players/293211e1/Aritz-Aduriz,293211e1,Aritz-Aduriz
Óscar de Marcos,es ESP,"DF,FW",35,19,2,5,"1,982",22.0,3,0,/en/players/9f323c71/Oscar-de-Marcos,9f323c71,Oscar-de-Marco
Mikel San José,es ESP,"DF,MF",25,19,1,5,"1,808",20.1,6,0,/en/players/003a5c72/Mikel-San-Jose,003a5c72,Mikel-San-Jo
Beñat Etxebarria,es ESP,MF,23,12,3,1,"1,018",11.3,3,0,/en/players/b037bd4f/Benat-Etxebarria,b037bd4f,Benat-Etxebarri
Ibai Gómez,es ESP,"FW,MF",18,6,2,8,695,7.7,0,0,/en/players/9d2a3d5f/Ibai-Gomez,9d2a3d5f,Ibai-Gomez
Gaizka Toquero,es ESP,"FW,MF",20,5,1,0,609,6.8,4,0,/en/players/b78144a6/Gaizka-Toquero,b78144a6,Gaizka-Toquero
Iago Herrerín,es ESP,GK,6,5,0,0,495,5.5,1,0,/en/players/9109185e/Iago-Herrerin,9109185e,Iago-Herreri
Erik Morán,es ESP,MF,14,4,0,0,584,6.5,4,1,/en/players/6941883f/Erik-Moran,6941883f,Erik-Mo
Guillermo,es ESP,FW,9,4,0,1,326,3.6,0,0,/en/players/15107141/Guillermo,15107141,Guillermo
Enrique Sola,es ESP,FW,5,2,0,1,231,2.6,0,0,/en/players/bef2e50e/Enrique-Sola,bef2e50e,Enrique-So
Enric Saborit,es ESP,DF,5,2,0,0,201,2.2,1,0,/en/players/eb5bc3eb/Enric-Saborit,b5bc3eb,Enric-Saborit
Xabier Etxeita,es ESP,DF,3,2,0,0,187,2.1,0,0,/en/players/4a895384/Xabier-Etxeita,4a895384,Xabier-Etxeit
Borja Ekiza,es ESP,DF,1,1,0,0,35,0.4,0,0,/en/players/6465e1c9/Borja-Ekiza,6465e1c9,Borja-Ekiz
Unai Albizua,es ESP,DF,4,0,0,0,55,0.6,0,0,/en/players/4a2e58a3/Unai-Albizua,4a2e58a3,Unai-Albizu
