2009-2010,Liverpool
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Pepe Reina,es ESP,GK,38,38,1,0,"3,420",38.0,2,0,/en/players/e358587b/Pepe-Reina,358587b,Pepe-Rei
Jamie Carragher,eng ENG,"DF,MF",37,37,0,0,"3,251",36.1,7,1,/en/players/d0ebce19/Jamie-Carragher,d0ebce19,Jamie-Carragh
Dirk Kuyt,nl NED,"DF,FW",37,35,3,9,"3,003",33.4,3,0,/en/players/cd53ecf4/Dirk-Kuyt,cd53ecf4,Dirk-Kuyt
Steven Gerrard,eng ENG,MF,33,32,7,9,"2,842",31.6,6,0,/en/players/caeb5442/Steven-Gerrard,caeb5442,Steven-Gerrard
Lucas Leiva,br BRA,MF,35,32,2,0,"2,841",31.6,9,0,/en/players/4c78b5ed/Lucas-Leiva,4c78b5ed,Lucas-Leiv
Javier Mascherano,ar ARG,"DF,MF",34,31,0,0,"2,758",30.6,10,2,/en/players/5070881b/Javier-Mascherano,5070881b,Javier-Mascherano
Emiliano Insúa,ar ARG,DF,31,30,4,0,"2,722",30.2,1,0,/en/players/f3cccffe/Emiliano-Insua,f3cccffe,Emiliano-Insu
Glen Johnson,eng ENG,DF,25,24,3,3,"2,137",23.7,1,0,/en/players/8cceca90/Glen-Johnson,8cceca90,Glen-Johnso
Daniel Agger,dk DEN,DF,23,23,0,0,"1,977",22.0,0,0,/en/players/f1ea4af0/Daniel-Agger,f1ea4af0,Daniel-Agg
Fernando Torres,es ESP,FW,22,20,3,18,"1,704",18.9,5,0,/en/players/bdf7b97d/Fernando-Torres,bdf7b97d,Fernando-To
Yossi Benayoun,il ISR,MF,30,19,4,6,"1,849",20.5,1,0,/en/players/8414bb13/Yossi-Benayoun,8414bb13,Yossi-Benayou
Martin Škrtel,sk SVK,DF,19,16,0,1,"1,409",15.7,5,0,/en/players/defb905a/Martin-Skrtel,defb905a,Martin-Skrt
Maxi Rodríguez,ar ARG,"FW,MF",17,14,3,1,"1,207",13.4,1,0,/en/players/4f06b1e0/Maxi-Rodriguez,4f06b1e0,Maxi-Rodriguez
Sotirios Kyrgiakos,gr GRE,DF,14,13,0,1,"1,194",13.3,1,1,/en/players/2bc82fdc/Sotirios-Kyrgiakos,2bc82fdc,Sotirios-Kyrgiako
David N'Gog,fr FRA,FW,24,10,0,5,"1,022",11.4,1,0,/en/players/beec2968/David-NGog,beec2968,David-NGog
Ryan Babel,nl NED,"FW,MF",25,9,1,4,966,10.7,1,0,/en/players/6438d426/Ryan-Babel,6438d426,Ryan-Bab
Alberto Aquilani,it ITA,MF,18,9,6,1,817,9.1,0,0,/en/players/ad340e17/Alberto-Aquilani,d340e17,Alberto-Aquilani
Albert Riera,es ESP,"DF,FW",12,9,3,0,644,7.2,0,0,/en/players/3a0a5056/Albert-Riera,3a0a5056,Albert-Ri
Fábio Aurélio,br BRA,"DF,MF",14,8,1,0,653,7.3,1,0,/en/players/68f0ce09/Fabio-Aurelio,68f0ce09,Fabio-Aurelio
Philipp Degen,ch SUI,"DF,FW",7,3,0,0,332,3.7,1,1,/en/players/910443f6/Philipp-Degen,910443f6,Philipp-Deg
Daniel Ayala,es ESP,DF,5,2,0,0,236,2.6,0,0,/en/players/302560a0/Daniel-Ayala,302560a0,Daniel-A
Andriy Voronin,ua UKR,"FW,MF",8,1,1,0,209,2.3,0,0,/en/players/e0404459/Andriy-Voronin,0404459,Andriy-Voroni
Nabil El Zhar,ma MAR,"FW,MF",3,1,0,0,90,1.0,0,0,/en/players/37f96552/Nabil-El-Zhar,37f96552,Nabil-El-Zh
Jay Spearing,eng ENG,MF,3,1,0,0,77,0.9,0,0,/en/players/f26579f5/Jay-Spearing,f26579f5,Jay-Spearing
Andrea Dossena,it ITA,"DF,MF",2,1,0,0,54,0.6,0,0,/en/players/3ae59b9c/Andrea-Dossena,3ae59b9c,Andrea-Do
Daniel Pacheco,es ESP,"FW,MF",4,0,0,0,47,0.5,0,0,/en/players/5b2a4b8d/Daniel-Pacheco,5b2a4b8d,Daniel-Pacheco
Martin Kelly,eng ENG,"DF,MF",1,0,0,0,21,0.2,0,0,/en/players/d7492450/Martin-Kelly,d7492450,Martin-K
Nathan Eccleston,eng ENG,FW,1,0,0,0,13,0.1,0,0,/en/players/5d83b302/Nathan-Eccleston,5d83b302,Nathan-Ecclesto
Jack Robinson,eng ENG,DF,1,0,,0,4,0.0,0,0,/en/players/7399c7a8/Jack-Robinson,7399c7a8,Jack-Robinso
Stephen Darby,eng ENG,DF,1,0,0,0,1,0.0,0,0,/en/players/f2909779/Stephen-Darby,f2909779,Stephen-Darb
