2019-2020,Liverpool
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Virgil van Dijk,nl NED,DF,38,38,1,5,"3,420",38.0,1,0,/en/players/e06683ca/Virgil-van-Dijk,06683ca,Virgil-van-Dijk
Trent Alexander-Arnold,eng ENG,DF,38,35,13,4,"3,175",35.3,5,0,/en/players/cd1acf9d/Trent-Alexander-Arnold,cd1acf9d,Trent-Alexander-Arnold
Georginio Wijnaldum,nl NED,MF,37,35,0,4,"2,935",32.6,0,0,/en/players/eb58eef0/Georginio-Wijnaldum,b58eef0,Georginio-Wijnaldum
Andrew Robertson,sct SCO,DF,36,34,12,2,"3,111",34.6,2,0,/en/players/2e4f5f03/Andrew-Robertson,2e4f5f03,Andrew-Robertso
Roberto Firmino,br BRA,FW,38,34,8,9,"2,988",33.2,0,0,/en/players/4c370d81/Roberto-Firmino,4c370d81,Roberto-Firmino
Mohamed Salah,eg EGY,FW,34,33,10,19,"2,876",32.0,1,0,/en/players/e342ad68/Mohamed-Salah,342ad68,Mohamed-Salah
Sadio Mané,sn SEN,"FW,MF",35,31,7,18,"2,747",30.5,3,0,/en/players/c691bfe2/Sadio-Mane,c691bfe2,Sadio-M
Alisson,br BRA,GK,29,29,1,0,"2,543",28.3,0,1,/en/players/7a2e46a8/Alisson,7a2e46a8,Alisso
Jordan Henderson,eng ENG,MF,30,26,5,4,"2,238",24.9,2,0,/en/players/935e6b8f/Jordan-Henderson,935e6b8f,Jordan-Henderso
Fabinho,br BRA,MF,28,22,3,2,"2,079",23.1,6,0,/en/players/7f3b388c/Fabinho,7f3b388c,Fabinho
Joe Gomez,eng ENG,DF,28,22,0,0,"2,004",22.3,7,0,/en/players/7a11550b/Joe-Gomez,7a11550b,Joe-Gomez
Alex Oxlade-Chamberlain,eng ENG,"MF,FW",30,17,1,4,"1,485",16.5,1,0,/en/players/38c7feef/Alex-Oxlade-Chamberlain,38c7feef,Alex-Oxlade-Chamberlai
James Milner,eng ENG,"MF,DF",22,9,2,2,937,10.4,4,0,/en/players/2f90f6b8/James-Milner,2f90f6b8,James-Mi
Adrián,es ESP,GK,11,9,0,0,875,9.7,1,0,/en/players/f76e6b4e/Adrian,f76e6b4e,Adri
Naby Keïta,gn GUI,MF,18,9,3,2,815,9.1,1,0,/en/players/f25c8e3a/Naby-Keita,f25c8e3a,Naby-Keit
Dejan Lovren,hr CRO,DF,10,9,1,0,777,8.6,1,0,/en/players/1a2935f6/Dejan-Lovren,1a2935f6,Dejan-Lov
Joël Matip,cm CMR,DF,9,8,0,1,703,7.8,0,0,/en/players/b217ef29/Joel-Matip,b217ef29,Joel-Mati
Divock Origi,be BEL,FW,28,7,1,4,717,8.0,1,0,/en/players/43a166b4/Divock-Origi,43a166b4,Divock-Origi
Adam Lallana,eng ENG,MF,15,3,1,1,382,4.2,1,0,/en/players/99813635/Adam-Lallana,99813635,Adam-L
Neco Williams,wls WAL,DF,6,3,0,0,230,2.6,1,0,/en/players/dd323728/Neco-Williams,dd323728,Neco-William
Takumi Minamino,jp JPN,"FW,MF",10,2,0,0,249,2.8,0,0,/en/players/f833a830/Takumi-Minamino,f833a830,Takumi-Minamino
Xherdan Shaqiri,ch SUI,"MF,FW",7,2,0,1,185,2.1,0,0,/en/players/6421ec64/Xherdan-Shaqiri,6421ec64,Xherdan-Shaqiri
Curtis Jones,eng ENG,MF,6,1,0,1,126,1.4,0,0,/en/players/4fb9c88f/Curtis-Jones,4fb9c88f,Curtis-Jo
Harvey Elliott,eng ENG,DF,2,0,0,0,8,0.1,0,0,/en/players/c8387671/Harvey-Elliott,c8387671,Harvey-Elliott
Rhian Brewster,eng ENG,FW,0,0,,,,,,,/en/players/30e81a88/Rhian-Brewster,30e81a88,Rhian-Brewst
Ki-Jana Hoever,nl NED,DF,0,0,,,,,,,/en/players/9a71e978/Ki-Jana-Hoever,9a71e978,Ki-Jana-Hoev
Caoimhín Kelleher,ie IRL,GK,0,0,,,,,,,/en/players/62d7ef38/Caoimhin-Kelleher,62d7ef38,Caoimhin-Kelleh
Andy Lonergan,ie IRL,GK,0,0,,,,,,,/en/players/165cf989/Andy-Lonergan,165cf989,Andy-Lonerg
Nathaniel Phillips,eng ENG,DF,0,0,,,,,,,/en/players/515ebe8d/Nathaniel-Phillips,515ebe8d,Nathaniel-Philli
