2010-2011,Liverpool
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Pepe Reina,es ESP,GK,38,38,0,0,"3,420",38.0,4,0,/en/players/e358587b/Pepe-Reina,358587b,Pepe-Rei
Martin Škrtel,sk SVK,DF,38,38,1,2,"3,420",38.0,8,0,/en/players/defb905a/Martin-Skrtel,defb905a,Martin-Skrt
Lucas Leiva,br BRA,MF,33,32,1,0,"2,858",31.8,7,1,/en/players/4c78b5ed/Lucas-Leiva,4c78b5ed,Lucas-Leiv
Dirk Kuyt,nl NED,"DF,FW",33,32,7,13,"2,815",31.3,3,0,/en/players/cd53ecf4/Dirk-Kuyt,cd53ecf4,Dirk-Kuyt
Raul Meireles,pt POR,MF,33,32,5,5,"2,523",28.0,5,0,/en/players/e767cd27/Raul-Meireles,767cd27,Raul-Mei
Jamie Carragher,eng ENG,"DF,MF",28,28,0,0,"2,486",27.6,4,0,/en/players/d0ebce19/Jamie-Carragher,d0ebce19,Jamie-Carragh
Glen Johnson,eng ENG,DF,28,28,2,2,"2,437",27.1,4,0,/en/players/8cceca90/Glen-Johnson,8cceca90,Glen-Johnso
Maxi Rodríguez,ar ARG,"FW,MF",28,24,0,10,"2,034",22.6,2,0,/en/players/4f06b1e0/Maxi-Rodriguez,4f06b1e0,Maxi-Rodriguez
Fernando Torres,es ESP,FW,23,22,3,9,"1,891",21.0,6,0,/en/players/bdf7b97d/Fernando-Torres,bdf7b97d,Fernando-To
Steven Gerrard,eng ENG,MF,21,20,5,4,"1,870",20.8,2,0,/en/players/caeb5442/Steven-Gerrard,caeb5442,Steven-Gerrard
Paul Konchesky,eng ENG,"DF,FW",15,15,0,0,"1,246",13.8,2,0,/en/players/941bcf75/Paul-Konchesky,941bcf75,Paul-Konchesk
Luis Suárez,uy URU,FW,13,12,3,4,"1,100",12.2,2,0,/en/players/a6154613/Luis-Suarez,6154613,Luis-Suarez
Daniel Agger,dk DEN,DF,16,12,0,0,"1,092",12.1,0,0,/en/players/f1ea4af0/Daniel-Agger,f1ea4af0,Daniel-Agg
Sotirios Kyrgiakos,gr GRE,DF,16,10,0,2,"1,083",12.0,1,0,/en/players/2bc82fdc/Sotirios-Kyrgiakos,2bc82fdc,Sotirios-Kyrgiako
Martin Kelly,eng ENG,"DF,MF",11,10,1,0,860,9.6,1,0,/en/players/d7492450/Martin-Kelly,d7492450,Martin-K
Jay Spearing,eng ENG,MF,11,10,0,0,796,8.8,0,0,/en/players/f26579f5/Jay-Spearing,f26579f5,Jay-Spearing
David N'Gog,fr FRA,FW,25,9,1,2,"1,065",11.8,1,0,/en/players/beec2968/David-NGog,beec2968,David-NGog
Joe Cole,eng ENG,MF,20,9,1,2,801,8.9,1,1,/en/players/2c2f117b/Joe-Cole,2c2f117b,Joe-Co
Christian Poulsen,dk DEN,MF,12,9,0,0,742,8.2,1,0,/en/players/4b83b362/Christian-Poulsen,4b83b362,Christian-Pou
Jon Flanagan,eng ENG,DF,7,7,0,0,620,6.9,3,0,/en/players/f2428fd4/Jon-Flanagan,f2428fd4,Jon-Flanag
Fábio Aurélio,br BRA,"DF,MF",14,7,0,0,570,6.3,2,0,/en/players/68f0ce09/Fabio-Aurelio,68f0ce09,Fabio-Aurelio
Milan Jovanović,rs SRB,"FW,MF",10,5,0,0,460,5.1,1,0,/en/players/bd89b75e/Milan-Jovanovic,bd89b75e,Milan-Jovanovic
Andy Carroll,eng ENG,FW,7,5,0,2,445,4.9,1,0,/en/players/b581987a/Andy-Carroll,b581987a,Andy-Carro
Ryan Babel,nl NED,"FW,MF",9,1,0,1,203,2.3,0,0,/en/players/6438d426/Ryan-Babel,6438d426,Ryan-Bab
Danny Wilson,sct SCO,DF,2,1,0,0,157,1.7,1,0,/en/players/9cfe9254/Danny-Wilson,9cfe9254,Danny-Wilso
Jack Robinson,eng ENG,DF,2,1,0,0,147,1.6,1,0,/en/players/7399c7a8/Jack-Robinson,7399c7a8,Jack-Robinso
Javier Mascherano,ar ARG,"DF,MF",1,1,1,0,77,0.9,0,0,/en/players/5070881b/Javier-Mascherano,5070881b,Javier-Mascherano
Jonjo Shelvey,eng ENG,MF,15,0,1,0,340,3.8,1,0,/en/players/3727dd3c/Jonjo-Shelvey,3727dd3c,Jonjo-Shelv
Nathan Eccleston,eng ENG,FW,1,0,0,0,11,0.1,0,0,/en/players/5d83b302/Nathan-Eccleston,5d83b302,Nathan-Ecclesto
Daniel Pacheco,es ESP,"FW,MF",1,0,0,0,6,0.1,0,0,/en/players/5b2a4b8d/Daniel-Pacheco,5b2a4b8d,Daniel-Pacheco
