2007-2008,Liverpool
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Pepe Reina,es ESP,GK,38,38,1,0,"3,420",38.0,2,0,/en/players/e358587b/Pepe-Reina,358587b,Pepe-Rei
Jamie Carragher,eng ENG,"DF,MF",35,34,2,0,"3,040",33.8,4,0,/en/players/d0ebce19/Jamie-Carragher,d0ebce19,Jamie-Carragh
Steven Gerrard,eng ENG,MF,34,32,8,11,"2,838",31.5,3,0,/en/players/caeb5442/Steven-Gerrard,caeb5442,Steven-Gerrard
Fernando Torres,es ESP,FW,33,29,4,24,"2,533",28.1,5,0,/en/players/bdf7b97d/Fernando-Torres,bdf7b97d,Fernando-To
Álvaro Arbeloa,es ESP,DF,28,26,1,0,"2,274",25.3,4,0,/en/players/6dc73abd/Alvaro-Arbeloa,6dc73abd,Alvaro-Arbelo
Javier Mascherano,ar ARG,"DF,MF",25,25,1,1,"2,154",23.9,6,1,/en/players/5070881b/Javier-Mascherano,5070881b,Javier-Mascherano
Dirk Kuyt,nl NED,"DF,FW",32,24,4,3,"2,166",24.1,2,0,/en/players/cd53ecf4/Dirk-Kuyt,cd53ecf4,Dirk-Kuyt
Sami Hyypiä,fi FIN,DF,27,24,1,1,"2,025",22.5,1,0,/en/players/087b932d/Sami-Hyypia,087b932d,Sami-Hyypi
John Arne Riise,no NOR,"DF,MF",29,22,3,0,"1,988",22.1,3,0,/en/players/9bf988c2/John-Arne-Riise,9bf988c2,John-Arne-Rii
Steve Finnan,ie IRL,DF,24,21,2,0,"1,959",21.8,2,0,/en/players/5596a89f/Steve-Finnan,5596a89f,Steve-Fi
Xabi Alonso,es ESP,MF,19,16,1,2,"1,468",16.3,3,0,/en/players/dc001a06/Xabi-Alonso,dc001a06,Xabi-Alonso
Yossi Benayoun,il ISR,MF,30,15,2,4,"1,581",17.6,0,0,/en/players/8414bb13/Yossi-Benayoun,8414bb13,Yossi-Benayou
Ryan Babel,nl NED,"FW,MF",30,15,3,4,"1,420",15.8,1,0,/en/players/6438d426/Ryan-Babel,6438d426,Ryan-Bab
Jermaine Pennant,eng ENG,MF,18,14,2,2,"1,128",12.5,3,0,/en/players/c6043950/Jermaine-Pennant,c6043950,Jermaine-Pennant
Martin Škrtel,sk SVK,DF,14,13,0,0,"1,191",13.2,1,0,/en/players/defb905a/Martin-Skrtel,defb905a,Martin-Skrt
Fábio Aurélio,br BRA,"DF,MF",16,13,1,1,"1,125",12.5,1,0,/en/players/68f0ce09/Fabio-Aurelio,68f0ce09,Fabio-Aurelio
Andriy Voronin,ua UKR,"FW,MF",19,13,2,5,"1,120",12.4,2,0,/en/players/e0404459/Andriy-Voronin,0404459,Andriy-Voroni
Lucas Leiva,br BRA,MF,18,12,4,0,"1,110",12.3,0,0,/en/players/4c78b5ed/Lucas-Leiva,4c78b5ed,Lucas-Leiv
Peter Crouch,eng ENG,FW,21,9,1,5,928,10.3,0,0,/en/players/73d9bdc7/Peter-Crouch,73d9bdc7,Peter-Crouch
Harry Kewell,au AUS,"FW,MF",10,8,1,0,599,6.7,0,0,/en/players/51ef13b9/Harry-Kewell,51ef13b9,Harry-Kew
Mohamed Sissoko,ml MLI,MF,9,6,0,1,554,6.2,2,0,/en/players/2c1a819e/Mohamed-Sissoko,2c1a819e,Mohamed-Sissoko
Daniel Agger,dk DEN,DF,5,4,0,0,436,4.8,0,0,/en/players/f1ea4af0/Daniel-Agger,f1ea4af0,Daniel-Agg
Emiliano Insúa,ar ARG,DF,3,2,0,0,207,2.3,1,0,/en/players/f3cccffe/Emiliano-Insua,f3cccffe,Emiliano-Insu
Damien Plessis,fr FRA,MF,2,2,0,0,180,2.0,0,0,/en/players/91686eb2/Damien-Plessis,91686eb2,Damien-Plessi
Jack Hobbs,eng ENG,DF,2,1,1,0,130,1.4,0,0,/en/players/5598b655/Jack-Hobbs,5598b655,Jack-Hobb
