2003-2004,Liverpool
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Sami Hyypiä,fi FIN,DF,38,38,1,4,"3,420",38.0,1,0,/en/players/087b932d/Sami-Hyypia,087b932d,Sami-Hyypi
Harry Kewell,au AUS,"FW,MF",36,36,3,7,"3,120",34.7,6,0,/en/players/51ef13b9/Harry-Kewell,51ef13b9,Harry-Kew
Steven Gerrard,eng ENG,MF,34,34,7,4,"3,004",33.4,2,0,/en/players/caeb5442/Steven-Gerrard,caeb5442,Steven-Gerrard
Jerzy Dudek,pl POL,GK,30,30,0,0,"2,687",29.9,0,0,/en/players/1064659d/Jerzy-Dudek,1064659d,Jerzy-Dudek
Michael Owen,eng ENG,FW,29,29,3,16,"2,488",27.6,0,0,/en/players/88b3f52c/Michael-Owen,88b3f52c,Michael-Ow
Igor Bišćan,hr CRO,"DF,MF",29,27,0,0,"2,325",25.8,4,0,/en/players/3597a728/Igor-Biscan,3597a728,Igor-Bisc
Emile Heskey,eng ENG,FW,35,25,4,7,"2,398",26.6,1,0,/en/players/30184789/Emile-Heskey,30184789,Emile-Hesk
Dietmar Hamann,de GER,MF,25,25,2,2,"2,117",23.5,6,0,/en/players/01c05efb/Dietmar-Hamann,01c05efb,Dietmar-Ham
John Arne Riise,no NOR,"DF,MF",28,22,4,0,"2,133",23.7,0,0,/en/players/9bf988c2/John-Arne-Riise,9bf988c2,John-Arne-Rii
Jamie Carragher,eng ENG,"DF,MF",22,22,1,0,"1,908",21.2,2,0,/en/players/d0ebce19/Jamie-Carragher,d0ebce19,Jamie-Carragh
Danny Murphy,eng ENG,MF,31,19,4,5,"1,923",21.4,2,0,/en/players/03a97c40/Danny-Murphy,03a97c40,Danny-Murph
Steve Finnan,ie IRL,DF,22,19,2,0,"1,726",19.2,4,0,/en/players/5596a89f/Steve-Finnan,5596a89f,Steve-Fi
El Hadji Diouf,sn SEN,"FW,MF",19,16,2,0,"1,380",15.3,9,1,/en/players/1a4542c8/El-Hadji-Diouf,1a4542c8,El-Hadji-Diouf
Stéphane Henchoz,ch SUI,DF,18,15,0,0,"1,401",15.6,2,0,/en/players/17476497/Stephane-Henchoz,17476497,Stephane-Henchoz
Vladimír Šmicer,cz CZE,"FW,MF",20,15,1,3,"1,200",13.3,1,0,/en/players/134c46b4/Vladimir-Smicer,134c46b4,Vladimir-Smic
Bruno Cheyrou,fr FRA,MF,12,9,0,2,700,7.8,0,0,/en/players/9655ab80/Bruno-Cheyrou,9655ab80,Bruno-Cheyrou
Djimi Traoré,ml MLI,DF,7,7,0,0,578,6.4,0,0,/en/players/b8c992d8/Djimi-Traore,b8c992d8,Djimi-Trao
Milan Baroš,cz CZE,FW,13,6,3,1,610,6.8,2,0,/en/players/f3a9a99b/Milan-Baros,f3a9a99b,Milan-Baro
Chris Kirkland,eng ENG,GK,6,6,0,0,540,6.0,1,0,/en/players/710265d2/Chris-Kirkland,710265d2,Chris-Kirkland
Florent Sinama Pongolle,fr FRA,FW,15,3,1,2,421,4.7,0,0,/en/players/f222974d/Florent-Sinama-Pongolle,f222974d,Florent-Sinama-Pongo
Anthony Le Tallec,fr FRA,"FW,MF",13,3,1,0,409,4.5,0,0,/en/players/5d81fb2c/Anthony-Le-Tallec,5d81fb2c,Anthony-Le-Tallec
Salif Diao,sn SEN,MF,3,2,1,0,216,2.4,1,0,/en/players/acc326da/Salif-Diao,cc326da,Salif-Diao
Patrice Luzi,fr FRA,GK,1,0,0,0,13,0.1,0,0,/en/players/b6132aa2/Patrice-Luzi,b6132aa2,Patrice-Luzi
John Welsh,eng ENG,MF,1,0,0,0,7,0.1,1,0,/en/players/9713e675/John-Welsh,9713e675,John-Welsh
