2012-2013,Liverpool
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Glen Johnson,eng ENG,DF,36,36,4,1,"3,222",35.8,7,0,/en/players/8cceca90/Glen-Johnson,8cceca90,Glen-Johnso
Steven Gerrard,eng ENG,MF,36,36,9,9,"3,221",35.8,5,0,/en/players/caeb5442/Steven-Gerrard,caeb5442,Steven-Gerrard
Daniel Agger,dk DEN,DF,35,35,0,3,"3,098",34.4,3,1,/en/players/f1ea4af0/Daniel-Agger,f1ea4af0,Daniel-Agg
Luis Suárez,uy URU,FW,33,33,5,23,"2,953",32.8,10,0,/en/players/a6154613/Luis-Suarez,6154613,Luis-Suarez
Pepe Reina,es ESP,GK,31,31,0,0,"2,790",31.0,1,0,/en/players/e358587b/Pepe-Reina,358587b,Pepe-Rei
José Enrique,es ESP,DF,29,25,4,2,"2,257",25.1,1,0,/en/players/d56364d5/Jose-Enrique,d56364d5,Jose-Enriqu
Stewart Downing,eng ENG,"FW,MF",29,25,5,3,"2,191",24.3,0,0,/en/players/b13c4620/Stewart-Downing,b13c4620,Stewart-Downing
Lucas Leiva,br BRA,MF,26,24,1,0,"1,942",21.6,6,0,/en/players/4c78b5ed/Lucas-Leiva,4c78b5ed,Lucas-Leiv
Martin Škrtel,sk SVK,DF,25,23,0,2,"2,080",23.1,4,0,/en/players/defb905a/Martin-Skrtel,defb905a,Martin-Skrt
Joe Allen,wls WAL,MF,27,21,0,0,"1,920",21.3,2,0,/en/players/9feb8f24/Joe-Allen,9feb8f24,Joe-A
Raheem Sterling,eng ENG,"FW,MF",24,19,2,2,"1,748",19.4,1,0,/en/players/b400bde0/Raheem-Sterling,b400bde0,Raheem-Sterling
Jamie Carragher,eng ENG,"DF,MF",24,16,1,0,"1,536",17.1,4,0,/en/players/d0ebce19/Jamie-Carragher,d0ebce19,Jamie-Carragh
Jordan Henderson,eng ENG,MF,30,16,4,5,"1,535",17.1,3,0,/en/players/935e6b8f/Jordan-Henderson,935e6b8f,Jordan-Henderso
Andre Wisdom,eng ENG,DF,12,12,1,0,"1,014",11.3,0,0,/en/players/ab6a3628/Andre-Wisdom,b6a3628,Andre-Wisdom
Philippe Coutinho,br BRA,"FW,MF",13,12,5,3,923,10.3,0,0,/en/players/0ef89a37/Philippe-Coutinho,0ef89a37,Philippe-Coutinho
Daniel Sturridge,eng ENG,"FW,MF",14,11,3,10,"1,085",12.1,2,0,/en/players/1b7ec703/Daniel-Sturridge,1b7ec703,Daniel-Sturridg
Jonjo Shelvey,eng ENG,MF,19,9,0,1,924,10.3,3,1,/en/players/3727dd3c/Jonjo-Shelvey,3727dd3c,Jonjo-Shelv
Suso,es ESP,"FW,MF",14,8,0,0,601,6.7,0,0,/en/players/4e219ad2/Suso,4e219ad2,Suso
Brad Jones,au AUS,GK,7,7,0,0,630,7.0,0,0,/en/players/ffc1c226/Brad-Jones,ffc1c226,Brad-Jo
Nuri Şahin,tr TUR,MF,7,7,1,1,448,5.0,0,0,/en/players/f4081572/Nuri-Sahin,f4081572,Nuri-Sahi
Fabio Borini,it ITA,"FW,MF",13,5,0,1,513,5.7,1,0,/en/players/ef5b337e/Fabio-Borini,f5b337e,Fabio-Borini
Martin Kelly,eng ENG,"DF,MF",4,4,0,0,335,3.7,0,0,/en/players/d7492450/Martin-Kelly,d7492450,Martin-K
Sebastián Coates,uy URU,DF,5,2,0,0,236,2.6,0,0,/en/players/1fbbfbde/Sebastian-Coates,1fbbfbde,Sebastian-Coat
Jordon Ibe,eng ENG,"FW,MF",1,1,1,0,63,0.7,0,0,/en/players/9f736ed2/Jordon-Ibe,9f736ed2,Jordon-Ib
Joe Cole,eng ENG,MF,6,0,0,1,172,1.9,0,0,/en/players/2c2f117b/Joe-Cole,2c2f117b,Joe-Co
Oussama Assaidi,ma MAR,"FW,MF",4,0,0,0,77,0.9,0,0,/en/players/483322fe/Oussama-Assaidi,483322fe,Oussama-Assaidi
Andy Carroll,eng ENG,FW,2,0,0,0,20,0.2,1,0,/en/players/b581987a/Andy-Carroll,b581987a,Andy-Carro
Conor Coady,eng ENG,"DF,MF",1,0,0,0,3,0.0,0,0,/en/players/2928dca2/Conor-Coady,2928dca2,Conor-Coad
