2020-2021,Wolverhampton-Wanderers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Rui Patrício,pt POR,GK,37,37,0,0,"3,329",37.0,1,0,/en/players/79b0d6a0/Rui-Patricio,79b0d6a0,Rui-Patricio
Conor Coady,eng ENG,DF,37,37,0,1,"3,303",36.7,5,0,/en/players/2928dca2/Conor-Coady,2928dca2,Conor-Coad
Nélson Semedo,pt POR,"DF,MF",34,34,1,1,"2,983",33.1,5,0,/en/players/d04b94db/Nelson-Semedo,d04b94db,Nelson-Semedo
Rúben Neves,pt POR,MF,36,31,1,5,"2,675",29.7,8,0,/en/players/44bfb6c5/Ruben-Neves,44bfb6c5,Ruben-Nev
Pedro Neto,pt POR,"MF,FW",31,30,6,5,"2,550",28.3,4,0,/en/players/7ba2eaa9/Pedro-Neto,7ba2eaa9,Pedro-Neto
Adama Traoré,es ESP,"FW,MF",37,28,2,2,"2,649",29.4,4,0,/en/players/9a28eba4/Adama-Traore,9a28eba4,Adama-Trao
João Moutinho,pt POR,MF,33,28,1,1,"2,528",28.1,5,1,/en/players/f5a00fa4/Joao-Moutinho,f5a00fa4,Joao-Moutinho
Leander Dendoncker,be BEL,"MF,DF",33,28,0,1,"2,503",27.8,4,0,/en/players/5a7301ae/Leander-Dendoncker,5a7301ae,Leander-Dendonck
Romain Saïss,ma MAR,DF,27,27,0,3,"2,407",26.7,2,0,/en/players/9fbbcf39/Romain-Saiss,9fbbcf39,Romain-Sai
Daniel Podence,pt POR,"MF,FW",24,22,2,3,"1,661",18.5,3,0,/en/players/7fcc71d8/Daniel-Podence,7fcc71d8,Daniel-Podenc
Willy Boly,ci CIV,DF,21,21,1,1,"1,879",20.9,2,0,/en/players/a4ac4b8f/Willy-Boly,4ac4b8f,Willy-Bo
Rayan Aït Nouri,fr FRA,DF,21,16,1,1,"1,404",15.6,1,0,/en/players/9b398aea/Rayan-Ait-Nouri,9b398aea,Rayan-Ait-Nouri
Max Kilman,eng ENG,DF,18,14,1,0,"1,310",14.6,4,0,/en/players/d0f72bf1/Max-Kilman,d0f72bf1,Max-Kilm
Willian José,br BRA,FW,17,12,0,1,"1,110",12.3,0,0,/en/players/d87e2cae/Willian-Jose,d87e2cae,Willian-Jo
Fábio Silva,pt POR,FW,32,11,3,4,"1,369",15.2,2,0,/en/players/e7aa9d7c/Fabio-Silva,7aa9d7c,Fabio-Silv
Raúl Jiménez,mx MEX,FW,10,10,0,4,823,9.1,0,0,/en/players/b561db50/Raul-Jimenez,b561db50,Raul-Jimenez
Fernando Marçal,br BRA,"DF,MF",13,7,0,0,623,6.9,2,0,/en/players/9ae9eaea/Fernando-Marcal,9ae9eaea,Fernando-Marc
Jonny Castro,es ESP,"MF,DF",7,7,0,0,495,5.5,0,0,/en/players/e28868f3/Jonny-Castro,28868f3,Jonny-Castro
Ki-Jana Hoever,nl NED,"DF,MF",12,5,0,0,577,6.4,1,0,/en/players/9a71e978/Ki-Jana-Hoever,9a71e978,Ki-Jana-Hoev
Vitinha,pt POR,MF,19,5,1,0,520,5.8,0,0,/en/players/3b029691/Vitinha,3b029691,Vitinh
Morgan Gibbs-White,eng ENG,"MF,FW",11,4,0,1,414,4.6,1,0,/en/players/32f60ed8/Morgan-Gibbs-White,32f60ed8,Morgan-Gibbs-Whit
Owen Otasowie,us USA,MF,6,2,1,0,187,2.1,1,0,/en/players/6956ff08/Owen-Otasowie,6956ff08,Owen-Otasowi
Rúben Vinagre,pt POR,"MF,DF",2,1,0,0,173,1.9,0,0,/en/players/b937e490/Ruben-Vinagre,b937e490,Ruben-Vinag
John Ruddy,eng ENG,GK,2,1,0,0,91,1.0,0,0,/en/players/da8b19e2/John-Ruddy,da8b19e2,John-Rudd
Patrick Cutrone,it ITA,FW,2,0,0,0,25,0.3,0,0,/en/players/a4fe8cda/Patrick-Cutrone,4fe8cda,Patrick-Cutro
Oskar Buur,dk DEN,DF,1,0,0,0,22,0.2,0,0,/en/players/aa6f2f2c/Oskar-Buur,6f2f2c,Oskar-Buu
Theo Corbeanu,ca CAN,FW,1,0,0,0,9,0.1,0,0,/en/players/25b82f9a/Theo-Corbeanu,25b82f9a,Theo-Corbeanu
Hugo Bueno,es ESP,DF,0,0,,,,,,,/en/players/bfc3b3a0/Hugo-Bueno,bfc3b3a0,Hugo-Bueno
Luke Cundle,eng ENG,MF,0,0,,,,,,,/en/players/cc3b8e78/Luke-Cundle,cc3b8e78,Luke-Cund
Diogo Jota,pt POR,"FW,MF",0,0,,,,,,,/en/players/178ae8f8/Diogo-Jota,178ae8f8,Diogo-Jot
Nigel Lonwijk,nl NED,DF,0,0,,,,,,,/en/players/17be8dc3/Nigel-Lonwijk,17be8dc3,Nigel-Lonwijk
Christian Marques,ch SUI,DF,0,0,,,,,,,/en/players/a7cf1541/Christian-Marques,7cf1541,Christian-Marqu
Taylor Perry,eng ENG,MF,0,0,,,,,,,/en/players/01ba3996/Taylor-Perry,01ba3996,Taylor-P
Lewis Richards,ie IRL,DF,0,0,,,,,,,/en/players/ae0e6ba7/Lewis-Richards,0e6ba7,Lewis-Richard
Meritan Shabani,al ALB,MF,0,0,,,,,,,/en/players/012c38ec/Meritan-Shabani,012c38ec,Meritan-Shabani
Andreas Søndergaard,dk DEN,GK,0,0,,,,,,,/en/players/43f9b4ba/Andreas-Sondergaard,43f9b4ba,Andreas-Sondergaard
