2018-2019,Wolverhampton-Wanderers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Conor Coady,eng ENG,DF,38,38,0,0,"3,420",38.0,5,0,/en/players/2928dca2/Conor-Coady,2928dca2,Conor-Coad
Rui Patrício,pt POR,GK,37,37,0,0,"3,329",37.0,1,0,/en/players/79b0d6a0/Rui-Patricio,79b0d6a0,Rui-Patricio
Willy Boly,ci CIV,DF,36,36,0,4,"3,167",35.2,2,1,/en/players/a4ac4b8f/Willy-Boly,4ac4b8f,Willy-Bo
Raúl Jiménez,mx MEX,FW,38,36,7,13,"3,111",34.6,4,0,/en/players/b561db50/Raul-Jimenez,b561db50,Raul-Jimenez
Matt Doherty,ie IRL,"DF,MF",38,35,5,4,"3,144",34.9,5,0,/en/players/d557d734/Matt-Doherty,d557d734,Matt-Dohert
João Moutinho,pt POR,MF,38,35,8,1,"3,032",33.7,4,0,/en/players/f5a00fa4/Joao-Moutinho,f5a00fa4,Joao-Moutinho
Ryan Bennett,eng ENG,DF,34,34,0,1,"3,060",34.0,12,0,/en/players/0bad4516/Ryan-Bennett,0bad4516,Ryan-Bennett
Rúben Neves,pt POR,MF,35,34,3,4,"3,007",33.4,8,0,/en/players/44bfb6c5/Ruben-Neves,44bfb6c5,Ruben-Nev
Jonny Castro,es ESP,"DF,MF",33,32,1,1,"2,771",30.8,6,0,/en/players/e28868f3/Jonny-Castro,28868f3,Jonny-Castro
Diogo Jota,pt POR,"FW,MF",33,29,5,9,"2,355",26.2,11,0,/en/players/178ae8f8/Diogo-Jota,178ae8f8,Diogo-Jot
Leander Dendoncker,be BEL,MF,19,17,0,2,"1,467",16.3,1,0,/en/players/5a7301ae/Leander-Dendoncker,5a7301ae,Leander-Dendonck
Hélder Costa,ao ANG,"FW,MF",25,16,2,1,"1,341",14.9,3,0,/en/players/f13d02a6/Helder-Costa,f13d02a6,Helder-Cost
Romain Saïss,ma MAR,"MF,DF",19,12,0,2,"1,149",12.8,7,0,/en/players/9fbbcf39/Romain-Saiss,9fbbcf39,Romain-Sai
Adama Traoré,es ESP,"FW,MF",29,8,1,1,902,10.0,1,0,/en/players/9a28eba4/Adama-Traore,9a28eba4,Adama-Trao
Rúben Vinagre,pt POR,"DF,MF",17,7,0,0,710,7.9,1,0,/en/players/b937e490/Ruben-Vinagre,b937e490,Ruben-Vinag
Ivan Cavaleiro,pt POR,"FW,MF",23,6,1,3,693,7.7,1,0,/en/players/979b811d/Ivan-Cavaleiro,979b811d,Ivan-Cavaleiro
Morgan Gibbs-White,eng ENG,"MF,FW",26,5,1,0,663,7.4,1,0,/en/players/32f60ed8/Morgan-Gibbs-White,32f60ed8,Morgan-Gibbs-Whit
John Ruddy,eng ENG,GK,1,1,0,0,90,1.0,0,0,/en/players/da8b19e2/John-Ruddy,da8b19e2,John-Rudd
Léo Bonatini,br BRA,FW,7,0,1,0,135,1.5,0,0,/en/players/da23d58d/Leo-Bonatini,da23d58d,Leo-Bonatini
Max Kilman,eng ENG,DF,1,0,0,0,1,0.0,0,0,/en/players/d0f72bf1/Max-Kilman,d0f72bf1,Max-Kilm
Will Norris,eng ENG,GK,1,0,0,0,1,0.0,0,0,/en/players/c73ada83/Will-Norris,c73ada83,Will-Norri
Bright Enobakhare,ng NGA,"FW,MF",0,0,,,,,,,/en/players/dccefdd4/Bright-Enobakhare,dccefdd4,Bright-Enobakh
Kortney Hause,eng ENG,DF,0,0,,,,,,,/en/players/bf8fad51/Kortney-Hause,bf8fad51,Kortney-Hau
Cameron John,eng ENG,DF,0,0,,,,,,,/en/players/6c753e99/Cameron-John,6c753e99,Cameron-Joh
Ryan John Giles,eng ENG,"DF,MF",0,0,,,,,,,/en/players/73b1d65b/Ryan-John-Giles,73b1d65b,Ryan-John-Gi
