2008-2009,Wolverhampton-Wanderers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Kevin Foley,ie IRL,"DF,MF",45,45,2,1,"4,042",44.9,3,0,/en/players/11b3d067/Kevin-Foley,11b3d067,Kevin-Fo
Karl Henry,eng ENG,"DF,MF",43,42,2,0,"3,818",42.4,12,0,/en/players/5eac3bb7/Karl-Henry,5eac3bb7,Karl-H
Sylvan Ebanks-Blake,eng ENG,FW,41,41,5,25,"3,310",36.8,2,0,/en/players/9dfe6a3f/Sylvan-Ebanks-Blake,9dfe6a3f,Sylvan-Ebanks-Blak
Stephen Ward,ie IRL,"DF,FW",42,38,2,0,"3,326",37.0,5,0,/en/players/3831b9fe/Stephen-Ward,3831b9fe,Stephen-Ward
Michael Kightly,eng ENG,"FW,MF",38,37,19,8,"3,170",35.2,7,0,/en/players/26e5c484/Michael-Kightly,26e5c484,Michael-Kight
Wayne Hennessey,wls WAL,GK,35,34,0,0,"3,110",34.6,1,1,/en/players/76eca7e2/Wayne-Hennessey,76eca7e2,Wayne-H
Richard Stearman,eng ENG,DF,37,32,0,1,"2,860",31.8,6,1,/en/players/9a3a436e/Richard-Stearman,9a3a436e,Richard-Stearm
David Jones,eng ENG,MF,34,31,3,4,"2,654",29.5,4,0,/en/players/2f0edbe7/David-Jones,2f0edbe7,David-Jo
Chris Iwelumo,sct SCO,FW,31,25,4,14,"2,124",23.6,4,1,/en/players/628dd7b5/Chris-Iwelumo,628dd7b5,Chris-Iwelumo
David Edwards,wls WAL,MF,44,23,2,3,"2,157",24.0,3,0,/en/players/9961eefb/David-Edwards,9961eefb,David-Edward
Andy Keogh,ie IRL,"FW,MF",42,21,3,5,"2,120",23.6,2,0,/en/players/c7e84594/Andy-Keogh,c7e84594,Andy-Keogh
Matt Jarvis,eng ENG,MF,28,21,6,3,"1,868",20.8,0,0,/en/players/02d6d2b4/Matt-Jarvis,02d6d2b4,Matt-Jarvi
Neill Collins,sct SCO,DF,23,20,0,4,"1,911",21.2,2,1,/en/players/91ff7e1e/Neill-Collins,91ff7e1e,Neill-Colli
Jody Craddock,eng ENG,"DF,MF",17,17,0,1,"1,446",16.1,2,0,/en/players/573e5dd2/Jody-Craddock,573e5dd2,Jody-Craddock
Christophe Berra,sct SCO,DF,15,15,1,0,"1,350",15.0,4,0,/en/players/8455984a/Christophe-Berra,8455984a,Christophe-B
Matt Hill,eng ENG,DF,13,13,0,0,"1,013",11.3,2,0,/en/players/c1151f6b/Matt-Hill,c1151f6b,Matt-Hi
Carl Ikeme,ng NGA,GK,12,12,0,0,"1,030",11.4,0,0,/en/players/8646429b/Carl-Ikeme,8646429b,Carl-Ikem
Michael Mancienne,sc SEY,"DF,MF",10,8,0,0,768,8.5,2,0,/en/players/2db3ae0a/Michael-Mancienne,2db3ae0a,Michael-Manci
Carlos Edwards,tt TRI,"DF,MF",6,5,2,0,399,4.4,0,0,/en/players/15e7a8c8/Carlos-Edwards,15e7a8c8,Carlos-Edward
Sam Vokes,wls WAL,FW,36,4,1,6,888,9.9,0,0,/en/players/1d6ac165/Sam-Vokes,1d6ac165,Sam-Vok
Michael Gray,eng ENG,"DF,MF",8,4,0,1,345,3.8,0,0,/en/players/fefae709/Michael-Gray,fefae709,Michael-G
George Friend,eng ENG,"DF,MF",6,4,0,0,333,3.7,0,0,/en/players/4f97147d/George-Friend,4f97147d,George-Friend
Jason Shackell,eng ENG,DF,12,3,0,0,398,4.4,0,0,/en/players/8d8655a9/Jason-Shackell,8d8655a9,Jason-Shack
Kyel Reid,eng ENG,MF,8,3,1,1,278,3.1,0,0,/en/players/33cce752/Kyel-Reid,33cce752,Kyel-Reid
George Elokobi,cm CMR,DF,4,3,0,0,247,2.7,0,0,/en/players/36aad3ed/George-Elokobi,36aad3ed,George-Elokobi
Marlon Harewood,eng ENG,FW,5,2,1,0,230,2.6,0,0,/en/players/34dab521/Marlon-Harewood,34dab521,Marlon-Harewood
Nigel Quashie,sct SCO,MF,3,1,,0,696,7.7,0,0,/en/players/9b9a2d62/Nigel-Quashie,9b9a2d62,Nigel-Quashi
Ashley Hemmings,eng ENG,"FW,MF",2,0,0,0,49,0.5,0,0,/en/players/b107f48e/Ashley-Hemmings,b107f48e,Ashley-Hemming
Darren Ward,eng ENG,DF,1,0,0,0,27,0.3,0,0,/en/players/9ae008d4/Darren-Ward,9ae008d4,Darren-Ward
