2004-2005,Wolverhampton-Wanderers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Joleon Lescott,eng ENG,DF,41,41,2,4,"3,690",41.0,5,0,/en/players/62393d3b/Joleon-Lescott,62393d3b,Joleon-Lescott
Kenny Miller,sct SCO,FW,44,41,4,19,"3,562",39.6,9,1,/en/players/5e606f92/Kenny-Miller,5e606f92,Kenny-Mi
Seyi Olofinjana,ng NGA,MF,42,41,4,5,"3,477",38.6,5,0,/en/players/d9ad4d20/Seyi-Olofinjana,d9ad4d20,Seyi-Olofinj
Jody Craddock,eng ENG,"DF,MF",42,40,2,1,"3,631",40.3,4,0,/en/players/573e5dd2/Jody-Craddock,573e5dd2,Jody-Craddock
Lee Naylor,eng ENG,DF,38,36,8,1,"3,098",34.4,4,0,/en/players/eb569ce1/Lee-Naylor,b569ce1,Lee-Naylo
Michael Oakes,eng ENG,GK,35,35,0,0,"3,150",35.0,1,0,/en/players/af24b12a/Michael-Oakes,f24b12a,Michael-Oak
Carl Cort,gy GUY,FW,37,34,6,15,"3,074",34.2,1,0,/en/players/c07f2109/Carl-Cort,c07f2109,Carl-Cort
Seol Ki-hyeon,kr KOR,"FW,MF",37,28,7,4,"2,483",27.6,2,0,/en/players/cd5cfcd5/Seol-Ki-hyeon,cd5cfcd5,Seol-Ki-hyeo
Mark Kennedy,ie IRL,"DF,MF",30,27,0,0,"2,326",25.8,1,0,/en/players/9f91768b/Mark-Kennedy,9f91768b,Mark-Kenned
Paul Ince,eng ENG,MF,28,25,1,3,"2,257",25.1,7,0,/en/players/3ce58c27/Paul-Ince,3ce58c27,Paul-Inc
Colin Cameron,sct SCO,MF,37,24,3,3,"2,387",26.5,3,0,/en/players/094c443c/Colin-Cameron,094c443c,Colin-Camero
Mark Clyde,nir NIR,DF,18,17,1,0,"1,494",16.6,4,0,/en/players/57b2cc91/Mark-Clyde,57b2cc91,Mark-Clyd
Kevin Cooper,eng ENG,MF,30,15,2,6,"1,575",17.5,0,1,/en/players/5e9222c7/Kevin-Cooper,5e9222c7,Kevin-Coo
Rob Edwards,wls WAL,DF,17,15,1,0,"1,315",14.6,2,0,/en/players/270efb21/Rob-Edwards,270efb21,Rob-Edward
Keith Andrews,ie IRL,MF,19,14,1,0,"1,226",13.6,0,0,/en/players/5bca867f/Keith-Andrews,5bca867f,Keith-Andrew
Leon Clarke,eng ENG,FW,28,11,1,7,"1,292",14.4,3,0,/en/players/91c975a0/Leon-Clarke,91c975a0,Leon-Clark
Keith Lowe,eng ENG,"DF,MF",11,11,0,0,868,9.6,0,0,/en/players/d3450d55/Keith-Lowe,d3450d55,Keith-Low
Mikkel Bischoff,dk DEN,DF,11,9,1,1,815,9.1,0,0,/en/players/966c92b5/Mikkel-Bischoff,966c92b5,Mikkel-Bischoff
Rohan Ricketts,eng ENG,MF,13,8,3,1,742,8.2,1,0,/en/players/78d55186/Rohan-Ricketts,78d55186,Rohan-Rickett
Dean Sturridge,eng ENG,FW,11,5,0,1,431,4.8,2,0,/en/players/70e13fa1/Dean-Sturridge,70e13fa1,Dean-Sturridg
Joachim Björklund,se SWE,DF,3,2,0,0,168,1.9,0,0,/en/players/bedacbef/Joachim-Bjorklund,bedacbef,Joachim-Bjorklund
Matt Murray,eng ENG,GK,1,1,0,0,90,1.0,0,0,/en/players/d7122332/Matt-Murray,d7122332,Matt-Mu
