2007-2008,Wolverhampton-Wanderers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Wayne Hennessey,wls WAL,GK,46,46,0,0,"4,074",45.3,1,0,/en/players/76eca7e2/Wayne-Hennessey,76eca7e2,Wayne-H
Kevin Foley,ie IRL,"DF,MF",44,42,2,1,"3,818",42.4,1,0,/en/players/11b3d067/Kevin-Foley,11b3d067,Kevin-Fo
Karl Henry,eng ENG,"DF,MF",40,38,2,3,"3,449",38.3,7,0,/en/players/5eac3bb7/Karl-Henry,5eac3bb7,Karl-H
Seyi Olofinjana,ng NGA,MF,36,35,1,3,"3,141",34.9,8,0,/en/players/d9ad4d20/Seyi-Olofinjana,d9ad4d20,Seyi-Olofinj
Neill Collins,sct SCO,DF,39,34,0,3,"3,149",35.0,5,0,/en/players/91ff7e1e/Neill-Collins,91ff7e1e,Neill-Colli
Andy Keogh,ie IRL,"FW,MF",43,33,7,8,"3,007",33.4,2,0,/en/players/c7e84594/Andy-Keogh,c7e84594,Andy-Keogh
Darren Ward,eng ENG,DF,30,30,0,0,"2,662",29.6,1,0,/en/players/9ae008d4/Darren-Ward,9ae008d4,Darren-Ward
Michael Gray,eng ENG,"DF,MF",33,29,2,3,"2,305",25.6,3,0,/en/players/fefae709/Michael-Gray,fefae709,Michael-G
Stephen Ward,ie IRL,"DF,FW",29,23,3,0,"1,950",21.7,3,0,/en/players/3831b9fe/Stephen-Ward,3831b9fe,Stephen-Ward
Jody Craddock,eng ENG,"DF,MF",23,22,0,1,"1,959",21.8,2,0,/en/players/573e5dd2/Jody-Craddock,573e5dd2,Jody-Craddock
Sylvan Ebanks-Blake,eng ENG,FW,20,20,3,12,"1,712",19.0,2,0,/en/players/9dfe6a3f/Sylvan-Ebanks-Blake,9dfe6a3f,Sylvan-Ebanks-Blak
Michael Kightly,eng ENG,"FW,MF",21,20,2,4,"1,705",18.9,1,0,/en/players/26e5c484/Michael-Kightly,26e5c484,Michael-Kight
Gary Breen,ie IRL,DF,19,18,0,0,"1,614",17.9,3,0,/en/players/9922c8b8/Gary-Breen,9922c8b8,Gary-B
Stephen Elliott,ie IRL,FW,29,18,2,4,"1,550",17.2,0,0,/en/players/605d320e/Stephen-Elliott,605d320e,Stephen-Elliott
Matt Jarvis,eng ENG,MF,26,17,1,1,"1,708",19.0,1,0,/en/players/02d6d2b4/Matt-Jarvis,02d6d2b4,Matt-Jarvi
George Elokobi,cm CMR,DF,15,15,0,0,"1,350",15.0,3,0,/en/players/36aad3ed/George-Elokobi,36aad3ed,George-Elokobi
Darron Gibson,ie IRL,MF,21,15,0,1,"1,293",14.4,4,0,/en/players/f0e72e1c/Darron-Gibson,f0e72e1c,Darron-Gibso
Jay Bothroyd,eng ENG,FW,22,13,3,3,"1,225",13.6,0,0,/en/players/8cdc5afd/Jay-Bothroyd,8cdc5afd,Jay-Bothroyd
Darren Potter,ie IRL,MF,18,11,0,0,943,10.5,3,0,/en/players/fc561eff/Darren-Potter,fc561eff,Darren-Pott
Freddy Eastwood,wls WAL,FW,31,10,3,3,"1,273",14.1,0,0,/en/players/0f1d1211/Freddy-Eastwood,0f1d1211,Freddy-Eastwood
David Edwards,wls WAL,MF,10,10,1,1,780,8.7,1,0,/en/players/9961eefb/David-Edwards,9961eefb,David-Edward
Rob Edwards,wls WAL,DF,8,4,0,1,417,4.6,2,0,/en/players/270efb21/Rob-Edwards,270efb21,Rob-Edward
Kevin Kyle,sct SCO,FW,12,3,2,1,326,3.6,0,0,/en/players/b98c1020/Kevin-Kyle,b98c1020,Kevin-K
Graham Stack,ie IRL,GK,2,0,0,0,66,0.7,0,0,/en/players/981bc560/Graham-Stack,981bc560,Graham-Stack
Mark Little,eng ENG,DF,1,0,0,0,45,0.5,0,0,/en/players/42c64f3e/Mark-Little,42c64f3e,Mark-Litt
Daniel Jones,eng ENG,"DF,MF",1,0,0,0,19,0.2,0,0,/en/players/4d8c6d57/Daniel-Jones,4d8c6d57,Daniel-Jo
