2013-2014,Wolverhampton-Wanderers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Danny Batth,eng ENG,DF,46,46,2,2,"4,139",46.0,11,0,/en/players/f1d0fa63/Danny-Batth,f1d0fa63,Danny-Batth
Sam Ricketts,wls WAL,DF,44,42,6,2,"3,803",42.3,2,0,/en/players/3f8ef948/Sam-Ricketts,3f8ef948,Sam-Rickett
Carl Ikeme,ng NGA,GK,41,41,0,0,"3,690",41.0,2,0,/en/players/8646429b/Carl-Ikeme,8646429b,Carl-Ikem
Kevin McDonald,sct SCO,MF,41,39,5,5,"3,490",38.8,8,0,/en/players/71a08f97/Kevin-McDonald,71a08f97,Kevin-McDonald
Scott Golbourne,eng ENG,"DF,MF",40,39,8,1,"3,467",38.5,1,0,/en/players/aefb8831/Scott-Golbourne,fb8831,Scott-Golbou
Richard Stearman,eng ENG,DF,40,39,1,2,"3,389",37.7,2,1,/en/players/9a3a436e/Richard-Stearman,9a3a436e,Richard-Stearm
Bakary Sako,ml MLI,MF,40,36,14,12,"3,104",34.5,5,0,/en/players/381d7d54/Bakary-Sako,381d7d54,Bakary-Sako
Michael Jacobs,eng ENG,MF,30,28,3,8,"2,427",27.0,1,0,/en/players/d402b7ec/Michael-Jacobs,d402b7ec,Michael-Jacob
James Henry,eng ENG,"FW,MF",32,26,9,10,"2,261",25.1,6,0,/en/players/c354b50c/James-Henry,c354b50c,James-H
David Edwards,wls WAL,MF,30,22,3,9,"1,949",21.7,0,0,/en/players/9961eefb/David-Edwards,9961eefb,David-Edward
Jack Price,eng ENG,MF,26,20,2,0,"1,741",19.3,3,0,/en/players/6217c92d/Jack-Price,6217c92d,Jack-Pric
Lee Evans,wls WAL,MF,26,19,1,2,"1,519",16.9,4,0,/en/players/8ba29cfb/Lee-Evans,8ba29cfb,Lee-Ev
Leigh Griffiths,sct SCO,FW,26,18,3,12,"1,594",17.7,1,0,/en/players/a8c62306/Leigh-Griffiths,8c62306,Leigh-Griffith
Kevin Doyle,ie IRL,FW,23,16,1,3,"1,519",16.9,1,0,/en/players/c4689de2/Kevin-Doyle,c4689de2,Kevin-Do
Nouha Dicko,ml MLI,"FW,MF",19,16,3,13,"1,461",16.2,2,0,/en/players/c6caef02/Nouha-Dicko,c6caef02,Nouha-Dicko
Matt Doherty,ie IRL,"DF,MF",18,15,0,1,"1,329",14.8,2,0,/en/players/d557d734/Matt-Doherty,d557d734,Matt-Dohert
David Davis,eng ENG,MF,18,12,0,0,"1,120",12.4,7,0,/en/players/d992542e/David-Davis,d992542e,David-Davi
Björn Sigurðarson,is ISL,FW,18,7,1,2,698,7.8,2,0,/en/players/bb79b58f/Bjorn-Sigurdarson,bb79b58f,Bjorn-Sigurdarso
Aaron McCarey,ie IRL,GK,5,5,0,0,450,5.0,0,0,/en/players/93db8be8/Aaron-McCarey,93db8be8,Aaron-McC
Zeli Ismail,eng ENG,MF,9,5,1,0,419,4.7,1,0,/en/players/63f3cf46/Zeli-Ismail,63f3cf46,Zeli-Ismai
Leon Clarke,eng ENG,FW,13,4,1,1,534,5.9,1,0,/en/players/91c975a0/Leon-Clarke,91c975a0,Leon-Clark
Jake Cassidy,wls WAL,FW,14,4,0,0,508,5.6,1,0,/en/players/a3cb12c8/Jake-Cassidy,3cb12c8,Jake-Cassid
Ethan Ebanks-Landell,eng ENG,DF,7,4,0,2,347,3.9,0,0,/en/players/a2cf6cbc/Ethan-Ebanks-Landell,2cf6cbc,Ethan-Ebanks-Land
Liam McAlinden,ie IRL,"FW,MF",7,2,0,1,240,2.7,0,0,/en/players/b7fe4155/Liam-McAlinden,b7fe4155,Liam-McAlind
George Elokobi,cm CMR,DF,6,1,0,0,162,1.8,0,0,/en/players/36aad3ed/George-Elokobi,36aad3ed,George-Elokobi
Kevin Foley,ie IRL,"DF,MF",4,0,0,1,44,0.5,0,0,/en/players/11b3d067/Kevin-Foley,11b3d067,Kevin-Fo
Jamie O'Hara,eng ENG,MF,2,0,0,0,42,0.5,0,0,/en/players/7578d85c/Jamie-OHara,7578d85c,Jamie-OH
Anthony Forde,ie IRL,"DF,FW",3,0,0,0,24,0.3,0,0,/en/players/2d139834/Anthony-Forde,2d139834,Anthony-Ford
