Id,Player,Link,Player_name,Player_id,Nationality,Position,club
9104.0,Denis Irwin,/en/players/9d080c30/Denis-Irwin,Denis-Irwi,9d080c30,ie IRL,DF,Wolverhampton-Wanderers
9105.0,Matt Murray,/en/players/d7122332/Matt-Murray,Matt-Mu,d7122332,eng ENG,GK,Wolverhampton-Wanderers
9106.0,Paul Ince,/en/players/3ce58c27/Paul-Ince,Paul-Inc,3ce58c27,eng ENG,MF,Wolverhampton-Wanderers
9107.0,Kenny Miller,/en/players/5e606f92/Kenny-Miller,Kenny-Mi,5e606f92,sct SCO,FW,Wolverhampton-Wanderers
9108.0,Lee Naylor,/en/players/eb569ce1/Lee-Naylor,Lee-Naylo,b569ce1,eng ENG,DF,Wolverhampton-Wanderers
9109.0,Mark Kennedy,/en/players/9f91768b/Mark-Kennedy,Mark-Kenned,9f91768b,ie IRL,"DF,MF",Wolverhampton-Wanderers
9110.0,Alex Rae,/en/players/a64175a1/Alex-Rae,Alex-R,64175a1,sct SCO,MF,Wolverhampton-Wanderers
9111.0,Colin Cameron,/en/players/094c443c/Colin-Cameron,Colin-Camero,094c443c,sct SCO,MF,Wolverhampton-Wanderers
9112.0,Ívar Ingimarsson,/en/players/f7fcdb88/Ivar-Ingimarsson,Ivar-Ingimarsso,f7fcdb88,is ISL,DF,Wolverhampton-Wanderers
9113.0,Dean Sturridge,/en/players/70e13fa1/Dean-Sturridge,Dean-Sturridg,70e13fa1,eng ENG,FW,Wolverhampton-Wanderers
9114.0,George Ndah,/en/players/8439f41c/George-Ndah,George-Ndah,8439f41c,eng ENG,FW,Wolverhampton-Wanderers
9115.0,Mark Clyde,/en/players/57b2cc91/Mark-Clyde,Mark-Clyd,57b2cc91,nir NIR,DF,Wolverhampton-Wanderers
9116.0,Kevin Cooper,/en/players/5e9222c7/Kevin-Cooper,Kevin-Coo,5e9222c7,eng ENG,MF,Wolverhampton-Wanderers
9117.0,Ludovic Pollet,/en/players/428bcab8/Ludovic-Pollet,Ludovic-Pollet,428bcab8,fr FRA,DF,Wolverhampton-Wanderers
9118.0,Michael Oakes,/en/players/af24b12a/Michael-Oakes,Michael-Oak,f24b12a,eng ENG,GK,Wolverhampton-Wanderers
9119.0,John Melligan,/en/players/b3b47383/John-Melligan,John-Mellig,b3b47383,ie IRL,MF,Wolverhampton-Wanderers
9120.0,Isaac Okoronkwo,/en/players/15a57122/Isaac-Okoronkwo,Isaac-Okoronkwo,15a57122,ng NGA,DF,Wolverhampton-Wanderers
9121.0,Ionel Ganea,/en/players/e02f16b2/Ionel-Ganea,Ionel-G,02f16b2,ro ROU,FW,Wolverhampton-Wanderers
