2011-2012,Wolverhampton-Wanderers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Stephen Ward,ie IRL,"DF,FW",38,38,1,3,"3,420",38.0,2,0,/en/players/3831b9fe/Stephen-Ward,3831b9fe,Stephen-Ward
Wayne Hennessey,wls WAL,GK,34,34,0,0,"3,060",34.0,1,0,/en/players/76eca7e2/Wayne-Hennessey,76eca7e2,Wayne-H
Matt Jarvis,eng ENG,MF,37,31,4,8,"2,812",31.2,0,0,/en/players/02d6d2b4/Matt-Jarvis,02d6d2b4,Matt-Jarvi
Karl Henry,eng ENG,"DF,MF",31,30,0,0,"2,579",28.7,7,1,/en/players/5eac3bb7/Karl-Henry,5eac3bb7,Karl-H
Christophe Berra,sct SCO,DF,32,29,0,0,"2,700",30.0,5,0,/en/players/8455984a/Christophe-Berra,8455984a,Christophe-B
Richard Stearman,eng ENG,DF,30,28,0,0,"2,405",26.7,7,0,/en/players/9a3a436e/Richard-Stearman,9a3a436e,Richard-Stearm
Roger Johnson,eng ENG,DF,27,26,1,0,"2,357",26.2,6,0,/en/players/f6e08a82/Roger-Johnson,f6e08a82,Roger-Johnso
Kevin Doyle,ie IRL,FW,33,26,7,4,"2,349",26.1,4,0,/en/players/c4689de2/Kevin-Doyle,c4689de2,Kevin-Do
Steven Fletcher,sct SCO,FW,32,26,2,12,"2,346",26.1,2,0,/en/players/2c9c3502/Steven-Fletcher,2c9c3502,Steven-Fletch
David Edwards,wls WAL,MF,26,24,1,3,"1,928",21.4,2,0,/en/players/9961eefb/David-Edwards,9961eefb,David-Edward
Jamie O'Hara,eng ENG,MF,19,19,1,2,"1,656",18.4,6,0,/en/players/7578d85c/Jamie-OHara,7578d85c,Jamie-OH
Stephen Hunt,ie IRL,"FW,MF",24,16,1,3,"1,388",15.4,5,0,/en/players/51ac7604/Stephen-Hunt,51ac7604,Stephen-Hunt
Michael Kightly,eng ENG,"FW,MF",18,14,1,3,"1,189",13.2,3,0,/en/players/26e5c484/Michael-Kightly,26e5c484,Michael-Kight
Ronald Zubar,fr FRA,DF,15,14,0,1,"1,162",12.9,5,1,/en/players/57935ba0/Ronald-Zubar,57935ba0,Ronald-Zub
Kevin Foley,ie IRL,"DF,MF",16,11,0,0,"1,071",11.9,0,0,/en/players/11b3d067/Kevin-Foley,11b3d067,Kevin-Fo
Sébastien Bassong,cm CMR,DF,9,9,0,0,682,7.6,1,1,/en/players/0d521662/Sebastien-Bassong,0d521662,Sebastien-Bassong
Sylvan Ebanks-Blake,eng ENG,FW,23,8,3,1,"1,025",11.4,1,0,/en/players/9dfe6a3f/Sylvan-Ebanks-Blake,9dfe6a3f,Sylvan-Ebanks-Blak
Nenad Milijaš,rs SRB,MF,20,6,1,0,736,8.2,1,1,/en/players/10206347/Nenad-Milijas,10206347,Nenad-Milij
David Davis,eng ENG,MF,7,6,0,0,396,4.4,0,0,/en/players/d992542e/David-Davis,d992542e,David-Davi
Emmanuel Frimpong,gh GHA,MF,5,5,1,0,287,3.2,1,0,/en/players/524617b5/Emmanuel-Frimpong,524617b5,Emmanuel-Frimpong
Dorus de Vries,nl NED,GK,4,4,0,0,320,3.6,0,0,/en/players/e704919e/Dorus-de-Vries,704919e,Dorus-de-Vri
Adam Hammill,eng ENG,"FW,MF",9,3,1,0,349,3.9,2,0,/en/players/ffd4896e/Adam-Hammill,ffd4896e,Adam-Hammi
George Elokobi,cm CMR,DF,9,3,0,0,298,3.3,0,0,/en/players/36aad3ed/George-Elokobi,36aad3ed,George-Elokobi
Anthony Forde,ie IRL,"DF,FW",6,3,0,0,244,2.7,0,0,/en/players/2d139834/Anthony-Forde,2d139834,Anthony-Ford
Adlène Guedioura,dz ALG,MF,10,2,0,0,301,3.3,2,0,/en/players/f75825e3/Adlene-Guedioura,f75825e3,Adlene-Guediou
Eggert Jónsson,is ISL,"DF,MF",3,2,0,0,172,1.9,1,0,/en/players/a9c05804/Eggert-Jonsson,9c05804,Eggert-Jonsso
Jody Craddock,eng ENG,"DF,MF",1,1,0,0,73,0.8,0,0,/en/players/573e5dd2/Jody-Craddock,573e5dd2,Jody-Craddock
Sam Vokes,wls WAL,FW,4,0,0,0,65,0.7,1,0,/en/players/1d6ac165/Sam-Vokes,1d6ac165,Sam-Vok
Matt Doherty,ie IRL,"DF,MF",1,0,0,0,45,0.5,0,0,/en/players/d557d734/Matt-Doherty,d557d734,Matt-Dohert
Carl Ikeme,ng NGA,GK,1,0,0,0,40,0.4,0,0,/en/players/8646429b/Carl-Ikeme,8646429b,Carl-Ikem
Johnny Gorman,nir NIR,MF,1,0,0,0,2,0.0,0,0,/en/players/0dcc8a9f/Johnny-Gorman,0dcc8a9f,Johnny-Gorm
Stefan Maierhofer,at AUT,FW,1,0,0,0,1,0.0,0,0,/en/players/6dfec8d4/Stefan-Maierhofer,6dfec8d4,Stefan-Maierhof
