2007-2008,Valladolid
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Álvaro Rubio,es ESP,"DF,MF",37,35,0,3,"3,131",34.8,2,0,/en/players/149770b8/Alvaro-Rubio,149770b8,Alvaro-Rubio
Joseba Llorente,es ESP,FW,36,35,4,17,"3,020",33.6,7,1,/en/players/ddb98947/Joseba-Llorente,ddb98947,Joseba-Llorent
José García Calvo,es ESP,DF,33,33,0,1,"2,887",32.1,6,1,/en/players/c79150ab/Jose-Garcia-Calvo,c79150ab,Jose-Garcia-Calvo
Sisi,es ESP,"FW,MF",36,31,1,2,"2,466",27.4,3,0,/en/players/add7ec92/Sisi,dd7ec92,Sisi
Alberto Marcos Rey,es ESP,DF,30,29,0,0,"2,573",28.6,12,0,/en/players/7fd2179f/Alberto-Marcos-Rey,7fd2179f,Alberto-Marcos-R
Pedro López Muñoz,es ESP,DF,28,28,1,1,"2,476",27.5,4,1,/en/players/a60823a4/Pedro-Lopez-Munoz,60823a4,Pedro-Lopez-Munoz
Víctor,es ESP,FW,33,26,3,9,"2,316",25.7,2,0,/en/players/00979380/Victor,00979380,Victo
Jonathan Sesma,es ESP,"FW,MF",33,25,2,3,"2,205",24.5,4,0,/en/players/7484a7cc/Jonathan-Sesma,7484a7cc,Jonathan-Sesm
Sergio Asenjo,es ESP,GK,24,24,0,0,"2,143",23.8,2,1,/en/players/9f0ea33f/Sergio-Asenjo,9f0ea33f,Sergio-Asenjo
Ángel Vivar Dorado,es ESP,MF,30,23,0,2,"2,238",24.9,3,0,/en/players/ac6d027e/Angel-Vivar-Dorado,c6d027e,Angel-Vivar-Dorado
Rafa,es ESP,"DF,MF",21,21,1,0,"1,842",20.5,3,0,/en/players/0b89dbcc/Rafa,0b89dbcc,Raf
Borja Fernández,es ESP,MF,31,16,1,1,"1,508",16.8,8,0,/en/players/9127f9ce/Borja-Fernandez,9127f9ce,Borja-Fernandez
Óscar Sánchez,es ESP,DF,21,13,0,0,"1,251",13.9,6,0,/en/players/fe4c5d4e/Oscar-Sanchez,fe4c5d4e,Oscar-Sanchez
Daniel N'Gom Kome,cm CMR,MF,15,12,3,1,889,9.9,1,0,/en/players/8076455d/Daniel-NGom-Kome,8076455d,Daniel-NGom-Kom
Javier Baraja,es ESP,"DF,MF",17,11,0,0,"1,125",12.5,5,0,/en/players/6514cd55/Javier-Baraja,6514cd55,Javier-Baraj
Ludovic Butelle,fr FRA,GK,8,8,0,0,662,7.4,1,1,/en/players/26975a92/Ludovic-Butelle,26975a92,Ludovic-But
José Luis Capdevila,es ESP,MF,14,8,2,0,651,7.2,0,0,/en/players/dde616c5/Jose-Luis-Capdevila,dde616c5,Jose-Luis-Capdevi
Daniel Cifuentes,es ESP,DF,9,8,0,0,647,7.2,2,2,/en/players/488a3de8/Daniel-Cifuentes,488a3de8,Daniel-Cifuent
Alberto,es ESP,GK,7,6,0,0,599,6.7,0,0,/en/players/9335367b/Alberto,9335367b,Alberto
Alexis,es ESP,DF,11,6,0,0,576,6.4,2,0,/en/players/b9efd503/Alexis,b9efd503,Alexi
Iñaki Bea Jauregi,es ESP,DF,7,6,0,0,554,6.2,0,0,/en/players/bbcd4ab0/Inaki-Bea-Jauregi,bbcd4ab0,Inaki-Bea-Jauregi
Diego Camacho,es ESP,MF,9,6,0,0,541,6.0,3,0,/en/players/ba4b3cf3/Diego-Camacho,ba4b3cf3,Diego-Camacho
Bartholomew Ogbeche,ng NGA,FW,19,3,1,2,483,5.4,2,0,/en/players/616cc0f7/Bartholomew-Ogbeche,616cc0f7,Bartholomew-Ogbech
Marcos Aguirre,ar ARG,MF,8,3,0,0,342,3.8,0,0,/en/players/fd6c5e71/Marcos-Aguirre,fd6c5e71,Marcos-Agui
Vladimir Manchev,bg BUL,FW,5,1,0,0,147,1.6,0,0,/en/players/005a9b28/Vladimir-Manchev,005a9b28,Vladimir-Manchev
Fabián Estoyanoff,uy URU,"FW,MF",4,1,0,0,106,1.2,0,0,/en/players/7ac6198d/Fabian-Estoyanoff,7ac6198d,Fabian-Estoyanoff
Kike López,es ESP,FW,3,0,0,0,39,0.4,0,0,/en/players/8a29a124/Kike-Lopez,8a29a124,Kike-Lopez
