2019-2020,Valladolid
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jordi Masip,es ESP,GK,35,35,0,0,"3,150",35.0,2,0,/en/players/8fae77ea/Jordi-Masip,8fae77ea,Jordi-Masi
Kiko Olivas,es ESP,DF,35,33,0,2,"2,943",32.7,2,0,/en/players/72b07a9c/Kiko-Olivas,72b07a9c,Kiko-Oliv
Sergi Guardiola,es ESP,FW,35,31,2,8,"2,655",29.5,6,0,/en/players/32974271/Sergi-Guardiola,32974271,Sergi-Guardio
Mohammed Salisu,gh GHA,DF,31,30,1,1,"2,725",30.3,4,0,/en/players/0b33f6ad/Mohammed-Salisu,0b33f6ad,Mohammed-Salisu
Óscar Plano,es ESP,MF,36,28,2,4,"2,505",27.8,6,0,/en/players/7c388b20/Oscar-Plano,7c388b20,Oscar-Plano
Míchel,es ESP,MF,29,27,2,1,"2,178",24.2,6,0,/en/players/418f8f61/Michel,418f8f61,Mich
Javi Moyano,es ESP,DF,26,26,0,0,"2,227",24.7,4,0,/en/players/933e8c8a/Javi-Moyano,933e8c8a,Javi-Moyano
Enes Ünal,tr TUR,FW,35,23,2,6,"2,344",26.0,4,0,/en/players/f8eca1b6/Enes-Unal,f8eca1b6,Enes-U
Nacho,es ESP,DF,23,21,2,0,"1,893",21.0,2,0,/en/players/e29d1111/Nacho,29d1111,Nacho
Rubén Alcaraz,es ESP,MF,27,20,2,2,"1,927",21.4,10,0,/en/players/036bba5f/Ruben-Alcaraz,036bba5f,Ruben-Alcaraz
Fede San Emeterio,es ESP,MF,25,20,0,0,"1,751",19.5,4,0,/en/players/efecd633/Fede-San-Emeterio,fecd633,Fede-San-Emeterio
Joaquín Fernández,es ESP,"MF,DF",20,19,0,2,"1,659",18.4,9,0,/en/players/b86a64b2/Joaquin-Fernandez,b86a64b2,Joaquin-Fernandez
Toni Villa,es ESP,MF,23,18,1,0,"1,354",15.0,4,0,/en/players/636eae97/Toni-Villa,636eae97,Toni-Vi
Sandro Ramírez,es ESP,"FW,MF",24,15,1,3,"1,306",14.5,2,0,/en/players/833fb62e/Sandro-Ramirez,833fb62e,Sandro-Ramirez
Raúl García,es ESP,"DF,MF",12,12,1,0,"1,012",11.2,2,0,/en/players/1a317a1b/Raul-Garcia,1a317a1b,Raul-Garci
Antoñito,es ESP,"DF,MF",15,11,0,0,"1,029",11.4,1,0,/en/players/dbe519cf/Antonito,dbe519cf,Antonito
Pablo Hervías,es ESP,MF,25,9,0,1,"1,017",11.3,1,0,/en/players/ba5a9545/Pablo-Hervias,ba5a9545,Pablo-Hervi
Waldo Rubio,es ESP,"MF,FW",21,9,2,0,878,9.8,6,0,/en/players/ccaa5728/Waldo-Rubio,ccaa5728,Waldo-Rubio
Pedro Porro,es ESP,"DF,MF",13,7,0,0,739,8.2,1,0,/en/players/27d0a506/Pedro-Porro,27d0a506,Pedro-Porro
Javi Sánchez,es ESP,DF,8,6,1,0,497,5.5,1,0,/en/players/60359288/Javi-Sanchez,60359288,Javi-Sanchez
Federico Barba,it ITA,DF,5,5,0,0,450,5.0,3,0,/en/players/c010b898/Federico-Barba,c010b898,Federico-Barb
Churripi,es ESP,GK,3,3,0,0,244,2.7,0,0,/en/players/81a606fc/Churripi,81a606fc,Churripi
Miguel,es ESP,FW,7,2,0,0,232,2.6,1,0,/en/players/6763373d/Miguel,6763373d,Migu
Kike Pérez,es ESP,"MF,FW",6,2,0,0,218,2.4,1,0,/en/players/237a3851/Kike-Perez,237a3851,Kike-Perez
Matheus Fernandes,br BRA,"MF,FW",3,2,0,0,166,1.8,0,0,/en/players/f76fdcd2/Matheus-Fernandes,f76fdcd2,Matheus-Fernand
Hatem Ben Arfa,fr FRA,"MF,FW",5,2,0,0,159,1.8,1,0,/en/players/74dc806c/Hatem-Ben-Arfa,74dc806c,Hatem-Ben-Arf
Anuar,ma MAR,"MF,FW",11,1,0,0,189,2.1,1,0,/en/players/c93231dc/Anuar,c93231dc,Anu
Víctor García,es ESP,MF,2,1,0,1,88,1.0,0,0,/en/players/6636496a/Victor-Garcia,6636496a,Victor-Garci
Jorge de Frutos,es ESP,"MF,DF",3,0,0,0,59,0.7,0,0,/en/players/38ce1150/Jorge-de-Frutos,38ce1150,Jorge-de-Fruto
Samu Pérez,es ESP,GK,1,0,0,0,26,0.3,0,0,/en/players/aae17c81/Samu-Perez,17c81,Samu-Perez
Diego Alende,es ESP,DF,0,0,,,,,,,/en/players/9af88279/Diego-Alende,9af88279,Diego-Alend
Hacen,mr MTN,MF,0,0,,,,,,,/en/players/7c689c48/Hacen,7c689c48,Hac
Andriy Lunin,ua UKR,GK,0,0,,,,,,,/en/players/3061e1ec/Andriy-Lunin,3061e1ec,Andriy-Luni
Stiven Plaza,ec ECU,FW,0,0,,,,,,,/en/players/f4b7f2ec/Stiven-Plaza,f4b7f2ec,Stiven-Plaz
