2021-2022,Valladolid
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Shon Weissman,il ISR,FW,38,37,3,20,"3,146",35.0,3,1,/en/players/379dc075/Shon-Weissman,379dc075,Shon-Weissm
Roque Mesa,es ESP,MF,39,37,7,3,"2,973",33.0,14,0,/en/players/7c4243d4/Roque-Mesa,7c4243d4,Roque-M
Luis Pérez,es ESP,"DF,MF",37,35,2,2,"3,029",33.7,5,0,/en/players/b7c04927/Luis-Perez,b7c04927,Luis-Perez
Álvaro Aguado,es ESP,MF,41,34,3,4,"2,869",31.9,7,0,/en/players/014aa7bd/Alvaro-Aguado,014aa7bd,Alvaro-Aguado
Nacho,es ESP,DF,34,30,4,2,"2,763",30.7,6,0,/en/players/e29d1111/Nacho,29d1111,Nacho
Toni Villa,es ESP,"MF,FW",37,29,3,5,"2,231",24.8,5,0,/en/players/636eae97/Toni-Villa,636eae97,Toni-Vi
Óscar Plano,es ESP,"MF,FW",32,28,4,3,"2,152",23.9,4,1,/en/players/7c388b20/Oscar-Plano,7c388b20,Oscar-Plano
Joaquín Fernández,es ESP,DF,26,24,1,0,"2,090",23.2,8,0,/en/players/b86a64b2/Joaquin-Fernandez,b86a64b2,Joaquin-Fernandez
Javi Sánchez,es ESP,DF,28,24,0,2,"2,058",22.9,10,0,/en/players/60359288/Javi-Sanchez,60359288,Javi-Sanchez
Jordi Masip,es ESP,GK,23,23,0,0,"2,070",23.0,0,0,/en/players/8fae77ea/Jordi-Masip,8fae77ea,Jordi-Masi
Gonzalo Plata,ec ECU,"MF,FW",30,23,5,6,"1,878",20.9,2,1,/en/players/54bcdeb0/Gonzalo-Plata,54bcdeb0,Gonzalo-Plat
Jawad El Yamiq,ma MAR,DF,25,22,1,2,"1,892",21.0,5,0,/en/players/f6f6b6e8/Jawad-El-Yamiq,f6f6b6e8,Jawad-El-Yamiq
Sergio León,es ESP,FW,32,20,4,7,"1,775",19.7,3,0,/en/players/0a0cc13c/Sergio-Leon,0a0cc13c,Sergio-Leo
Roberto,es ESP,GK,19,19,0,0,"1,710",19.0,2,0,/en/players/ba3ca78f/Roberto,ba3ca78f,Roberto
Kiko Olivas,es ESP,DF,22,14,0,0,"1,312",14.6,0,0,/en/players/72b07a9c/Kiko-Olivas,72b07a9c,Kiko-Oliv
Lucas Olaza,uy URU,"MF,DF",11,8,0,0,762,8.5,3,0,/en/players/4cee5954/Lucas-Olaza,4cee5954,Lucas-Olaz
Iván Sánchez,es ESP,"MF,FW",12,8,0,2,682,7.6,0,0,/en/players/70107d4d/Ivan-Sanchez,70107d4d,Ivan-Sanchez
