2014-2015,Valladolid
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Javi Varas,es ESP,GK,38,38,0,0,"3,407",37.9,0,1,/en/players/6db3da37/Javi-Varas,6db3da37,Javi-V
Óscar,es ESP,MF,39,38,9,16,"3,169",35.2,4,0,/en/players/627650df/Oscar,627650df,Osc
Carlos Peña,es ESP,DF,37,36,1,1,"3,274",36.4,7,0,/en/players/26a03602/Carlos-Pena,26a03602,Carlos-P
Javier Chica,es ESP,DF,34,33,2,0,"2,969",33.0,9,1,/en/players/991b2cec/Javier-Chica,991b2cec,Javier-Chic
André Leão,pt POR,MF,35,33,4,0,"2,912",32.4,7,1,/en/players/f22be090/Andre-Leao,f22be090,Andre-Leao
Jesús Rueda,es ESP,"DF,MF",32,31,1,1,"2,786",31.0,9,0,/en/players/9d8ba8ec/Jesus-Rueda,9d8ba8ec,Jesus-Rued
Marc Valiente,es ESP,DF,31,31,1,1,"2,696",30.0,10,0,/en/players/fd333066/Marc-Valiente,fd333066,Marc-Valient
David Timor,es ESP,"DF,MF",35,29,2,5,"2,569",28.5,11,0,/en/players/174651c8/David-Timor,174651c8,David-Timo
Johan Mojica,co COL,"DF,MF",33,29,6,7,"2,455",27.3,3,0,/en/players/608f2092/Johan-Mojica,608f2092,Johan-Mojic
Jeffrén Suárez,ve VEN,"FW,MF",35,19,2,3,"1,638",18.2,3,0,/en/players/01e9c0a6/Jeffren-Suarez,01e9c0a6,Jeffren-Suarez
Álvaro Rubio,es ESP,"DF,MF",28,17,4,2,"1,619",18.0,3,0,/en/players/149770b8/Alvaro-Rubio,149770b8,Alvaro-Rubio
Samuel Llorca,es ESP,DF,18,16,0,0,"1,386",15.4,6,0,/en/players/9c3d54f0/Samuel-Llorca,9c3d54f0,Samuel-Llorc
Óscar Díaz,es ESP,"FW,MF",27,15,2,2,"1,427",15.9,4,0,/en/players/5a5ed410/Oscar-Diaz,5a5ed410,Oscar-Diaz
Chus Herrero,es ESP,DF,16,14,0,0,"1,174",13.0,4,0,/en/players/ac34a4f0/Chus-Herrero,c34a4f0,Chus-Herrero
Roger Martí,es ESP,FW,16,13,1,6,"1,107",12.3,4,0,/en/players/0ae4e09a/Roger-Marti,0ae4e09a,Roger-Marti
Omar Ramos,es ESP,"FW,MF",32,12,0,0,"1,262",14.0,5,0,/en/players/0657888a/Omar-Ramos,0657888a,Omar-Ramo
Hernán Pérez,py PAR,"FW,MF",14,12,2,3,"1,096",12.2,3,0,/en/players/e1cea3f7/Hernan-Perez,1cea3f7,Hernan-Perez
Jonathan Pereira,es ESP,FW,19,12,3,6,999,11.1,5,1,/en/players/806ab4b6/Jonathan-Pereira,806ab4b6,Jonathan-Perei
Zakarya Bergdich,ma MAR,"DF,MF",17,12,0,5,946,10.5,3,0,/en/players/833676b4/Zakarya-Bergdich,833676b4,Zakarya-Bergdich
Lluís Sastre,es ESP,MF,19,11,0,0,995,11.1,5,0,/en/players/5f186f5c/Lluis-Sastre,5f186f5c,Lluis-Sast
Túlio de Melo,br BRA,FW,10,3,0,2,373,4.1,1,0,/en/players/a2a9ab91/Tulio-de-Melo,2a9ab91,Tulio-de-Melo
Dani Hernández,ve VEN,GK,3,3,0,0,270,3.0,1,0,/en/players/ba02295e/Dani-Hernandez,ba02295e,Dani-Hernandez
Alejandro Alfaro,es ESP,"FW,MF",6,2,0,0,357,4.0,1,0,/en/players/7c293728/Alejandro-Alfaro,7c293728,Alejandro-Alfaro
Brian Herrero,,DF,2,1,0,0,125,1.4,0,0,/en/players/99edbc78/Brian-Herrero,99edbc78,Brian-Herrero
Xavier Carmona,es ESP,DF,1,1,0,0,90,1.0,1,0,/en/players/573653ac/Xavier-Carmona,573653ac,Xavier-Carmo
Iván Casado Ortiz,es ESP,DF,1,1,0,0,90,1.0,0,0,/en/players/e749ad57/Ivan-Casado-Ortiz,749ad57,Ivan-Casado-Ortiz
Raúl Fernández,es ESP,GK,1,1,0,0,90,1.0,0,0,/en/players/6fb59070/Raul-Fernandez,6fb59070,Raul-Fernandez
Guille Andrés,es ESP,FW,6,0,0,0,115,1.3,0,0,/en/players/dbd2e313/Guille-Andres,dbd2e313,Guille-And
Jorge Hernández,es ESP,MF,3,0,0,0,50,0.6,0,0,/en/players/ea618433/Jorge-Hernandez,618433,Jorge-Hernandez
Julio Iricibar,es ESP,GK,1,0,0,0,13,0.1,0,0,/en/players/c1d01bd5/Julio-Iricibar,c1d01bd5,Julio-Iricib
Brian Oliván,es ESP,DF,0,0,,,,,,,/en/players/a3e4bf46/Brian-Olivan,3e4bf46,Brian-Oliv
