2009-2010,Hansa-Rostock
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Alexander Walke,de GER,GK,34,34,0,0,"3,060",34.0,2,0,/en/players/0be3255b/Alexander-Walke,0be3255b,Alexander-Walk
Tim Sebastian,de GER,DF,33,33,1,4,"2,846",31.6,3,0,/en/players/5418f984/Tim-Sebastian,5418f984,Tim-Sebasti
Kevin Schöneberg,de GER,DF,32,32,0,1,"2,842",31.6,6,0,/en/players/5956dbf1/Kevin-Schoneberg,5956dbf1,Kevin-Schoneberg
Kai Bülow,de GER,"DF,MF",26,25,0,3,"2,245",24.9,4,0,/en/players/18c4383b/Kai-Bulow,18c4383b,Kai-Bulow
Fin Bartels,de GER,"FW,MF",30,23,2,4,"2,148",23.9,8,1,/en/players/acc7b7ec/Fin-Bartels,cc7b7ec,Fin-Bart
Oliver Schröder,de GER,"DF,MF",25,23,1,1,"1,980",22.0,3,0,/en/players/3810cf9d/Oliver-Schroder,3810cf9d,Oliver-Schrod
Martin Retov,dk DEN,MF,24,23,1,2,"1,972",21.9,3,1,/en/players/df044348/Martin-Retov,df044348,Martin-Retov
Kevin Schlitte,de GER,MF,26,21,3,1,"1,993",22.1,4,0,/en/players/59946dbe/Kevin-Schlitte,59946dbe,Kevin-Schlitt
Bradley Carnell,za RSA,"DF,MF",19,17,1,0,"1,443",16.0,1,0,/en/players/8d7b5b6a/Bradley-Carnell,8d7b5b6a,Bradley-C
Tobias Jänicke,de GER,"FW,MF",30,16,0,4,"1,558",17.3,3,0,/en/players/9cc94fb0/Tobias-Janicke,9cc94fb0,Tobias-Janick
Mario Fillinger,de GER,"DF,MF",24,16,2,2,"1,481",16.5,3,1,/en/players/82d1116b/Mario-Fillinger,82d1116b,Mario-Filling
Dexter Langen,de GER,"DF,MF",17,14,0,1,"1,120",12.4,1,0,/en/players/1bc4f9c7/Dexter-Langen,1bc4f9c7,Dexter-Lang
Garðar Jóhannsson,is ISL,FW,14,14,2,3,"1,085",12.1,0,0,/en/players/85617075/Gardar-Johannsson,85617075,Gardar-Johannsso
Kevin Pannewitz,de GER,"DF,MF",16,13,0,0,"1,024",11.4,7,0,/en/players/531d76b4/Kevin-Pannewitz,531d76b4,Kevin-Pannewitz
Bastian Oczipka,de GER,"DF,FW",13,12,1,0,"1,109",12.3,1,0,/en/players/d1661819/Bastian-Oczipka,d1661819,Bastian-Oczipk
Orestes,br BRA,DF,15,12,0,1,"1,063",11.8,0,0,/en/players/1b9ab493/Orestes,1b9ab493,Orest
Helgi Daníelsson,is ISL,MF,12,12,1,0,"1,047",11.6,4,0,/en/players/e9574272/Helgi-Danielsson,9574272,Helgi-Danielsso
Enrico Kern,de GER,FW,22,11,0,1,"1,091",12.1,1,0,/en/players/1a302877/Enrico-Kern,1a302877,Enrico-K
Andreas Dahlén,se SWE,DF,12,11,0,2,968,10.8,2,0,/en/players/42e301db/Andreas-Dahlen,42e301db,Andreas-Dah
Marcel Schied,de GER,"FW,MF",18,10,1,2,876,9.7,2,0,/en/players/f71cc5b3/Marcel-Schied,f71cc5b3,Marcel-Schied
Felix Kroos,de GER,"DF,FW",11,1,0,0,227,2.5,2,0,/en/players/4d7faad1/Felix-Kroos,4d7faad1,Felix-Kroo
René Lange,de GER,"DF,MF",3,1,0,0,176,2.0,1,1,/en/players/519af02a/Rene-Lange,519af02a,Rene-Lang
Stephan Gusche,de GER,"DF,MF",2,0,0,0,67,0.7,0,0,/en/players/991c0406/Stephan-Gusche,991c0406,Stephan-Gusch
Malick Bolivard,fr FRA,FW,2,0,0,0,65,0.7,0,0,/en/players/199b78ba/Malick-Bolivard,199b78ba,Malick-Bolivard
Enrico Neitzel,de GER,FW,3,0,0,0,39,0.4,0,0,/en/players/6f80b78b/Enrico-Neitzel,6f80b78b,Enrico-Neitz
