2010-2011,Hansa-Rostock
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Sebastian Pelzer,de GER,DF,37,37,0,1,"3,330",37.0,5,0,/en/players/491cd5ba/Sebastian-Pelzer,491cd5ba,Sebastian-Pelz
Mohammed Lartey,de GER,MF,37,37,11,10,"3,235",35.9,5,0,/en/players/2f53e79a/Mohammed-Lartey,2f53e79a,Mohammed-Lart
Tobias Jänicke,de GER,"FW,MF",37,37,8,9,"3,198",35.5,4,0,/en/players/9cc94fb0/Tobias-Janicke,9cc94fb0,Tobias-Janick
Michael Wiemann,de GER,"DF,MF",36,36,0,4,"3,222",35.8,12,0,/en/players/a5677d37/Michael-Wiemann,5677d37,Michael-Wiem
Peter Schyrba,de GER,DF,36,36,0,2,"3,192",35.5,6,0,/en/players/6d2bc6e7/Peter-Schyrba,6d2bc6e7,Peter-Schyrb
Kevin Pannewitz,de GER,"DF,MF",35,33,3,4,"2,927",32.5,9,0,/en/players/531d76b4/Kevin-Pannewitz,531d76b4,Kevin-Pannewitz
Björn Ziegenbein,de GER,MF,33,32,7,14,"2,791",31.0,4,0,/en/players/30c9ca35/Bjorn-Ziegenbein,30c9ca35,Bjorn-Ziegenbei
Marcel Schied,de GER,"FW,MF",36,31,3,11,"2,450",27.2,2,0,/en/players/f71cc5b3/Marcel-Schied,f71cc5b3,Marcel-Schied
Jörg Hahnel,de GER,GK,29,29,0,0,"2,610",29.0,0,0,/en/players/ab109e1e/Jorg-Hahnel,b109e1e,Jorg-Hah
Robert Müller,de GER,"DF,MF",35,29,0,3,"2,608",29.0,3,0,/en/players/bd34df20/Robert-Muller,bd34df20,Robert-Mu
Radovan Vujanović,rs SRB,FW,32,22,4,7,"1,997",22.2,2,0,/en/players/2a45b71c/Radovan-Vujanovic,2a45b71c,Radovan-Vujanovic
Tom Trybull,de GER,"DF,MF",18,12,0,0,"1,075",11.9,0,0,/en/players/552aa16c/Tom-Trybull,552aa16c,Tom-Trybu
Martin Stoll,de GER,DF,13,12,1,0,992,11.0,4,0,/en/players/eb791ad7/Martin-Stoll,b791ad7,Martin-Sto
Stephan Gusche,de GER,"DF,MF",11,11,0,0,869,9.7,2,1,/en/players/991c0406/Stephan-Gusche,991c0406,Stephan-Gusch
Kevin Müller,de GER,GK,9,9,0,0,810,9.0,0,0,/en/players/f256f213/Kevin-Muller,f256f213,Kevin-Mu
Lucas Albrecht,de GER,FW,26,5,2,0,727,8.1,0,0,/en/players/2608d2c9/Lucas-Albrecht,2608d2c9,Lucas-Albrecht
Hendrik Großöhmichen,de GER,"DF,MF",8,4,0,0,353,3.9,0,0,/en/players/ad1f500f/Hendrik-Grossohmichen,d1f500f,Hendrik-Grossohmich
Enrico Neitzel,de GER,FW,7,2,0,2,194,2.2,0,0,/en/players/6f80b78b/Enrico-Neitzel,6f80b78b,Enrico-Neitz
Sergej Evljuskin,kg KGZ,MF,18,1,0,0,323,3.6,2,0,/en/players/8fbf3f2b/Sergej-Evljuskin,8fbf3f2b,Sergej-Evljuski
Michael Blum,de GER,"DF,MF",11,1,0,0,261,2.9,2,1,/en/players/864b4d51/Michael-Blum,864b4d51,Michael-Blum
René Lange,de GER,"DF,MF",3,1,0,0,110,1.2,1,0,/en/players/519af02a/Rene-Lange,519af02a,Rene-Lang
Dexter Langen,de GER,"DF,MF",1,1,0,0,72,0.8,0,0,/en/players/1bc4f9c7/Dexter-Langen,1bc4f9c7,Dexter-Lang
Malick Bolivard,fr FRA,FW,11,0,0,0,113,1.3,0,0,/en/players/199b78ba/Malick-Bolivard,199b78ba,Malick-Bolivard
Tom Weilandt,de GER,"FW,MF",1,0,0,0,45,0.5,0,0,/en/players/99038124/Tom-Weilandt,99038124,Tom-Weilandt
Pelle Jensen,de GER,DF,1,0,0,0,22,0.2,0,0,/en/players/aa9f2695/Pelle-Jensen,9f2695,Pelle-J
