2006-2007,Hansa-Rostock
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mathias Schober,de GER,GK,34,34,0,0,"3,060",34.0,1,0,/en/players/2c171840/Mathias-Schober,2c171840,Mathias-Schob
Enrico Kern,de GER,FW,33,33,3,12,"2,924",32.5,9,0,/en/players/1a302877/Enrico-Kern,1a302877,Enrico-K
Marc Stein,de GER,"DF,MF",33,33,3,2,"2,880",32.0,6,0,/en/players/497bb09a/Marc-Stein,497bb09a,Marc-Stei
Dexter Langen,de GER,"DF,MF",32,32,1,0,"2,878",32.0,3,0,/en/players/1bc4f9c7/Dexter-Langen,1bc4f9c7,Dexter-Lang
Gledson,br BRA,DF,31,31,0,4,"2,790",31.0,5,0,/en/players/a4e1281b/Gledson,4e1281b,Gledso
Tim Sebastian,de GER,DF,29,29,0,0,"2,558",28.4,5,1,/en/players/5418f984/Tim-Sebastian,5418f984,Tim-Sebasti
Stefan Beinlich,de GER,MF,28,28,4,1,"2,444",27.2,10,0,/en/players/f1c2030c/Stefan-Beinlich,f1c2030c,Stefan-Beinlich
Christian Rahn,de GER,"DF,MF",30,27,4,6,"2,297",25.5,3,0,/en/players/9104592b/Christian-Rahn,9104592b,Christian-Rah
Zafer Yelen,tr TUR,MF,26,19,3,5,"1,782",19.8,3,0,/en/players/bf03494b/Zafer-Yelen,bf03494b,Zafer-Y
Kai Bülow,de GER,"DF,MF",24,17,1,1,"1,531",17.0,3,1,/en/players/18c4383b/Kai-Bulow,18c4383b,Kai-Bulow
Amir Shapourzadeh,ir IRN,FW,27,17,2,4,"1,442",16.0,4,0,/en/players/65e9366c/Amir-Shapourzadeh,65e9366c,Amir-Shapourzadeh
René Rydlewicz,de GER,"FW,MF",19,15,1,1,"1,172",13.0,4,0,/en/players/7c137b7f/Rene-Rydlewicz,7c137b7f,Rene-Rydlewicz
Đorđije Ćetković,me MNE,"FW,MF",29,12,2,7,"1,277",14.2,2,0,/en/players/90f99a51/Djordjije-Cetkovic,90f99a51,Djordjije-Cetkovic
Marcel Schied,de GER,"FW,MF",21,10,2,1,996,11.1,1,0,/en/players/f71cc5b3/Marcel-Schied,f71cc5b3,Marcel-Schied
Régis Dorn,fr FRA,FW,11,9,0,1,801,8.9,1,0,/en/players/b43198bf/Regis-Dorn,b43198bf,Regis-Do
Kim Madsen,dk DEN,DF,17,8,0,0,858,9.5,2,0,/en/players/f5be7e43/Kim-Madsen,f5be7e43,Kim-Mad
Sebastian Hähnge,de GER,"FW,MF",17,7,0,3,707,7.9,1,0,/en/players/5d857ab7/Sebastian-Hahnge,5d857ab7,Sebastian-Hahng
Maik Wagefeld,de GER,MF,11,4,0,0,380,4.2,1,0,/en/players/af8c54d8/Maik-Wagefeld,f8c54d8,Maik-Wagefeld
Tobias Rathgeb,de GER,MF,8,4,0,0,350,3.9,1,0,/en/players/6570293d/Tobias-Rathgeb,6570293d,Tobias-Rathgeb
Kevin Hansen,de GER,MF,6,3,0,0,267,3.0,0,0,/en/players/ba6a2d7f/Kevin-Hansen,ba6a2d7f,Kevin-H
Diego Morais,br BRA,DF,3,1,0,0,136,1.5,0,0,/en/players/b35faf17/Diego-Morais,b35faf17,Diego-Morai
Michael Hartmann,de GER,"DF,MF",2,1,0,0,91,1.0,0,0,/en/players/c2a670ce/Michael-Hartmann,c2a670ce,Michael-Hartm
