2008-2009,Hansa-Rostock
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jörg Hahnel,de GER,GK,34,34,0,0,"3,060",34.0,0,0,/en/players/ab109e1e/Jorg-Hahnel,b109e1e,Jorg-Hah
Kevin Schindler,de GER,"FW,MF",32,32,10,5,"2,745",30.5,2,0,/en/players/8b82ac87/Kevin-Schindler,8b82ac87,Kevin-Schind
Martin Retov,dk DEN,MF,31,31,8,2,"2,775",30.8,4,0,/en/players/df044348/Martin-Retov,df044348,Martin-Retov
Bastian Oczipka,de GER,"DF,FW",29,28,2,0,"2,544",28.3,4,0,/en/players/d1661819/Bastian-Oczipka,d1661819,Bastian-Oczipk
Orestes,br BRA,DF,26,25,0,3,"2,199",24.4,4,0,/en/players/1b9ab493/Orestes,1b9ab493,Orest
Enrico Kern,de GER,FW,28,25,1,11,"2,086",23.2,3,0,/en/players/1a302877/Enrico-Kern,1a302877,Enrico-K
Fin Bartels,de GER,"FW,MF",28,23,1,6,"2,134",23.7,5,1,/en/players/acc7b7ec/Fin-Bartels,cc7b7ec,Fin-Bart
Mario Fillinger,de GER,"DF,MF",26,23,3,8,"2,027",22.5,4,0,/en/players/82d1116b/Mario-Fillinger,82d1116b,Mario-Filling
Kai Bülow,de GER,"DF,MF",26,20,0,0,"1,871",20.8,2,0,/en/players/18c4383b/Kai-Bulow,18c4383b,Kai-Bulow
Kevin Schöneberg,de GER,DF,16,16,0,0,"1,440",16.0,2,0,/en/players/5956dbf1/Kevin-Schoneberg,5956dbf1,Kevin-Schoneberg
Gledson,br BRA,DF,16,15,0,1,"1,303",14.5,1,1,/en/players/a4e1281b/Gledson,4e1281b,Gledso
Benjamin Lense,de GER,DF,15,15,1,3,"1,287",14.3,0,0,/en/players/8f299a6b/Benjamin-Lense,8f299a6b,Benjamin-L
Sebastian Svärd,dk DEN,MF,13,13,0,0,"1,089",12.1,5,0,/en/players/5a8b64d7/Sebastian-Svard,5a8b64d7,Sebastian-Svard
Robert Lechleiter,de GER,"FW,MF",13,8,2,3,736,8.2,1,0,/en/players/f0a5ae8e/Robert-Lechleiter,f0a5ae8e,Robert-Lechleit
Felix Kroos,de GER,"DF,FW",16,8,1,0,733,8.1,2,0,/en/players/4d7faad1/Felix-Kroos,4d7faad1,Felix-Kroo
Đorđije Ćetković,me MNE,"FW,MF",13,8,0,3,613,6.8,1,0,/en/players/90f99a51/Djordjije-Cetkovic,90f99a51,Djordjije-Cetkovic
Dexter Langen,de GER,"DF,MF",9,7,0,0,629,7.0,2,0,/en/players/1bc4f9c7/Dexter-Langen,1bc4f9c7,Dexter-Lang
Tobias Rathgeb,de GER,MF,7,7,1,0,556,6.2,1,0,/en/players/6570293d/Tobias-Rathgeb,6570293d,Tobias-Rathgeb
Christian Rahn,de GER,"DF,MF",8,7,0,0,513,5.7,1,0,/en/players/9104592b/Christian-Rahn,9104592b,Christian-Rah
Régis Dorn,fr FRA,FW,13,6,0,3,631,7.0,0,0,/en/players/b43198bf/Regis-Dorn,b43198bf,Regis-Do
Heath Pearce,us USA,DF,12,5,0,0,551,6.1,1,1,/en/players/72962af3/Heath-Pearce,72962af3,Heath-Pearc
Krisztián Lisztes,hu HUN,MF,13,4,1,1,490,5.4,1,0,/en/players/73338e07/Krisztian-Lisztes,73338e07,Krisztian-Liszt
Diego Morais,br BRA,DF,4,4,0,0,360,4.0,0,0,/en/players/b35faf17/Diego-Morais,b35faf17,Diego-Morai
Simon Tüting,de GER,MF,5,3,0,0,297,3.3,1,0,/en/players/d027effc/Simon-Tuting,d027effc,Simon-Tuting
Assani Lukimya-Mulongoti,cd COD,DF,5,2,0,0,271,3.0,0,0,/en/players/333ec821/Assani-Lukimya-Mulongoti,333ec821,Assani-Lukimya-Mulongoti
Guido Koçer,tr TUR,FW,4,2,0,0,233,2.6,1,0,/en/players/aa437d8e/Guido-Kocer,437d8e,Guido-Koc
Henri Myntti,fi FIN,"DF,FW",8,1,0,1,153,1.7,0,0,/en/players/eddf65b4/Henri-Myntti,ddf65b4,Henri-Myntti
Zafer Yelen,tr TUR,MF,2,1,0,0,90,1.0,1,0,/en/players/bf03494b/Zafer-Yelen,bf03494b,Zafer-Y
Sebastian Albert,de GER,"DF,MF",2,1,0,0,87,1.0,1,0,/en/players/64d33c2f/Sebastian-Albert,64d33c2f,Sebastian-Albert
Addy-Waku Menga,cd COD,FW,4,0,0,0,60,0.7,0,0,/en/players/f75cdd4e/Addy-Waku-Menga,f75cdd4e,Addy-Waku-Meng
Tom Buschke,de GER,"DF,MF",2,0,0,0,24,0.3,0,0,/en/players/c02e79bf/Tom-Buschke,c02e79bf,Tom-Buschk
