2016-2017,Hansa-Rostock
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marcel Schuhen,de GER,GK,38,38,0,0,"3,420",38.0,2,0,/en/players/5fa2e0cf/Marcel-Schuhen,5fa2e0cf,Marcel-Schuh
Stephan Andrist,ch SUI,MF,37,34,3,11,"2,952",32.8,2,0,/en/players/e1b498cb/Stephan-Andrist,1b498cb,Stephan-Andrist
Matthias Henn,de GER,DF,32,32,1,1,"2,880",32.0,2,0,/en/players/43464a05/Matthias-Henn,43464a05,Matthias-H
Dennis Erdmann,de GER,MF,32,32,2,2,"2,663",29.6,14,0,/en/players/47d8db69/Dennis-Erdmann,47d8db69,Dennis-Erdm
Maximilian Ahlschwede,de GER,DF,32,30,2,0,"2,717",30.2,4,0,/en/players/6aaf31cb/Maximilian-Ahlschwede,6aaf31cb,Maximilian-Ahlschwed
Marcus Hoffmann,de GER,DF,27,27,0,2,"2,421",26.9,3,0,/en/players/47e0dc35/Marcus-Hoffmann,47e0dc35,Marcus-Hoffm
Michael Gardawski,de GER,"MF,DF",31,26,1,0,"2,348",26.1,9,4,/en/players/9349ce17/Michael-Gardawski,9349ce17,Michael-Gardawski
Tobias Jänicke,de GER,"MF,DF",28,26,3,2,"2,324",25.8,3,0,/en/players/9cc94fb0/Tobias-Janicke,9cc94fb0,Tobias-Janick
Marcel Ziemer,de GER,FW,30,22,2,4,"1,854",20.6,3,0,/en/players/3071b4f1/Marcel-Ziemer,3071b4f1,Marcel-Ziem
Tommy Grupe,de GER,"MF,DF",24,21,0,3,"1,763",19.6,5,0,/en/players/77f8e005/Tommy-Grupe,77f8e005,Tommy-Gru
Fabian Holthaus,de GER,"DF,MF",23,18,1,1,"1,625",18.1,4,0,/en/players/7f249678/Fabian-Holthaus,7f249678,Fabian-Holthau
Stefan Wannenwetsch,de GER,MF,21,18,3,1,"1,523",16.9,2,0,/en/players/e63077b7/Stefan-Wannenwetsch,63077b7,Stefan-Wannenwetsch
Christopher Quiring,de GER,"MF,FW",16,14,2,4,"1,212",13.5,0,0,/en/players/e1a1e0a3/Christopher-Quiring,1a1e0a3,Christopher-Quiring
Amaury Bischoff,fr FRA,"MF,FW",14,13,1,1,"1,053",11.7,2,0,/en/players/8d06b0a4/Amaury-Bischoff,8d06b0a4,Amaury-Bischoff
Christian Dorda,de GER,DF,14,12,0,0,"1,146",12.7,2,0,/en/players/feeaa969/Christian-Dorda,feeaa969,Christian-Dord
Timo Gebhart,de GER,"MF,FW",17,11,3,4,"1,049",11.7,4,4,/en/players/f2f689cf/Timo-Gebhart,f2f689cf,Timo-Gebhart
Kerem Bülbül,tr TUR,"MF,FW",17,8,3,2,743,8.3,2,0,/en/players/acdd0821/Kerem-Bulbul,cdd0821,Kerem-Bulbu
Joshua Nadeau,fr FRA,DF,8,8,0,0,720,8.0,1,0,/en/players/a8cdf2a8/Joshua-Nadeau,8cdf2a8,Joshua-Nadeau
Soufian Benyamina,de GER,FW,20,7,1,4,809,9.0,1,0,/en/players/00454f25/Soufian-Benyamina,00454f25,Soufian-Benyami
Marco Kofler,at AUT,"MF,DF",10,6,0,0,505,5.6,4,1,/en/players/14bd862f/Marco-Kofler,14bd862f,Marco-Kof
Tim Väyrynen,fi FIN,FW,12,5,1,1,501,5.6,3,0,/en/players/a2544081/Tim-Vayrynen,2544081,Tim-V
Melvin Platje,nl NED,FW,12,5,1,0,461,5.1,1,0,/en/players/2fc636ed/Melvin-Platje,2fc636ed,Melvin-Platj
Aleksandar Stevanović,de GER,MF,11,4,0,0,430,4.8,1,0,/en/players/83b7105e/Aleksandar-Stevanovic,83b7105e,Aleksandar-Stevanovic
Jeff-Denis Fehr,de GER,MF,9,1,0,0,175,1.9,1,0,/en/players/cd4a3fac/Jeff-Denis-Fehr,cd4a3fac,Jeff-Denis-Feh
Ronny Garbuschewski,de GER,MF,12,0,1,0,176,2.0,0,0,/en/players/9aca2c75/Ronny-Garbuschewski,9aca2c75,Ronny-Garbuschewski
Hasan Ülker,de GER,MF,3,0,0,0,77,0.9,0,0,/en/players/dc160b89/Hasan-Ulker,dc160b89,Hasan-Ulk
Samuel Aubele,de GER,GK,0,0,,,,,,,/en/players/7f9c220e/Samuel-Aubele,7f9c220e,Samuel-Aub
Eric Behrens,de GER,GK,0,0,,,,,,,/en/players/9eb5b5db/Eric-Behrens,9eb5b5db,Eric-Beh
