2015-2016,Hansa-Rostock
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marcel Schuhen,de GER,GK,37,37,0,0,"3,330",37.0,2,0,/en/players/5fa2e0cf/Marcel-Schuhen,5fa2e0cf,Marcel-Schuh
Michael Gardawski,de GER,"MF,DF",36,36,3,1,"3,140",34.9,11,0,/en/players/9349ce17/Michael-Gardawski,9349ce17,Michael-Gardawski
Maximilian Ahlschwede,de GER,"DF,MF",35,35,2,3,"3,123",34.7,3,0,/en/players/6aaf31cb/Maximilian-Ahlschwede,6aaf31cb,Maximilian-Ahlschwed
Matthias Henn,de GER,DF,34,33,0,1,"3,015",33.5,7,0,/en/players/43464a05/Matthias-Henn,43464a05,Matthias-H
Dennis Erdmann,de GER,"DF,MF",32,32,0,1,"2,736",30.4,14,1,/en/players/47d8db69/Dennis-Erdmann,47d8db69,Dennis-Erdm
Tobias Jänicke,de GER,"MF,FW",32,31,1,6,"2,700",30.0,10,0,/en/players/9cc94fb0/Tobias-Janicke,9cc94fb0,Tobias-Janick
Christian Dorda,de GER,DF,24,24,3,1,"2,118",23.5,3,0,/en/players/feeaa969/Christian-Dorda,feeaa969,Christian-Dord
Marco Kofler,at AUT,MF,28,24,2,1,"1,944",21.6,12,2,/en/players/14bd862f/Marco-Kofler,14bd862f,Marco-Kof
Marcus Hoffmann,de GER,DF,26,23,2,2,"2,079",23.1,1,0,/en/players/47e0dc35/Marcus-Hoffmann,47e0dc35,Marcus-Hoffm
Stephan Andrist,ch SUI,MF,30,21,2,7,"1,919",21.3,4,0,/en/players/e1b498cb/Stephan-Andrist,1b498cb,Stephan-Andrist
Marcel Ziemer,de GER,FW,20,15,4,6,"1,400",15.6,7,0,/en/players/3071b4f1/Marcel-Ziemer,3071b4f1,Marcel-Ziem
Ronny Garbuschewski,de GER,MF,15,15,4,0,"1,234",13.7,3,0,/en/players/9aca2c75/Ronny-Garbuschewski,9aca2c75,Ronny-Garbuschewski
José-Alex Ikeng,de GER,MF,15,14,1,1,"1,272",14.1,0,0,/en/players/123c5118/Jose-Alex-Ikeng,123c5118,Jose-Alex-Ikeng
Julius Perstaller,at AUT,FW,23,12,2,1,"1,025",11.4,2,0,/en/players/fa6e3abe/Julius-Perstaller,fa6e3abe,Julius-Perst
Melvin Platje,nl NED,FW,13,12,3,1,949,10.5,1,0,/en/players/2fc636ed/Melvin-Platje,2fc636ed,Melvin-Platj
Soufian Benyamina,de GER,FW,15,11,0,3,"1,011",11.2,2,0,/en/players/00454f25/Soufian-Benyamina,00454f25,Soufian-Benyami
Maik Baumgarten,de GER,"MF,DF",13,9,0,1,809,9.0,3,0,/en/players/29c282aa/Maik-Baumgarten,29c282aa,Maik-Baumgart
Stefan Wannenwetsch,de GER,MF,12,7,0,0,674,7.5,4,1,/en/players/e63077b7/Stefan-Wannenwetsch,63077b7,Stefan-Wannenwetsch
Marcel Gottschling,de GER,"MF,FW",20,6,0,0,753,8.4,2,1,/en/players/a470e6e4/Marcel-Gottschling,470e6e4,Marcel-Gottschling
Kai Schwertfeger,de GER,MF,12,5,0,0,540,6.0,2,0,/en/players/2b10f667/Kai-Schwertfeger,2b10f667,Kai-Schwertfeg
Maik Łukowicz,pl POL,FW,14,5,0,0,529,5.9,1,0,/en/players/855a652d/Maik-Lukowicz,855a652d,Maik-Lukowicz
Christian Bickel,de GER,MF,3,3,0,2,269,3.0,1,0,/en/players/17e29139/Christian-Bickel,17e29139,Christian-Bick
Florian Esdorf,de GER,DF,5,3,0,0,218,2.4,0,0,/en/players/905c5d7c/Florian-Esdorf,905c5d7c,Florian-Esdorf
Markus Gröger,de GER,DF,2,2,0,0,180,2.0,0,0,/en/players/cd8274a9/Markus-Groger,cd8274a9,Markus-Grog
Tommy Grupe,de GER,MF,7,1,0,0,147,1.6,0,0,/en/players/77f8e005/Tommy-Grupe,77f8e005,Tommy-Gru
Hasan Ülker,de GER,DF,7,1,0,1,118,1.3,0,0,/en/players/dc160b89/Hasan-Ulker,dc160b89,Hasan-Ulk
Johannes Brinkies,de GER,GK,1,1,0,0,90,1.0,0,0,/en/players/d2dcbd40/Johannes-Brinkies,d2dcbd40,Johannes-Brinki
Christer Youssef,se SWE,MF,6,0,0,0,90,1.0,0,0,/en/players/c17cdd13/Christer-Youssef,c17cdd13,Christer-Youssef
Aleksandar Stevanović,de GER,MF,2,0,0,0,18,0.2,0,0,/en/players/83b7105e/Aleksandar-Stevanovic,83b7105e,Aleksandar-Stevanovic
Eric Birkholz,de GER,DF,0,0,,,,,,,/en/players/7270adb1/Eric-Birkholz,7270adb1,Eric-Birkholz
Lukas Scherff,de GER,"DF,MF",0,0,,,,,,,/en/players/170dcc20/Lukas-Scherff,170dcc20,Lukas-Scherff
Robin Schröder,de GER,GK,0,0,,,,,,,/en/players/36cf3abb/Robin-Schroder,36cf3abb,Robin-Schrod
