2015-2016,Le-Havre
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Alexandre Bonnet,fr FRA,MF,37,36,8,5,"3,192",35.5,3,0,/en/players/350188c1/Alexandre-Bonnet,350188c1,Alexandre-Bonnet
Cédric Cambon,fr FRA,"DF,MF",35,35,1,1,"3,057",34.0,7,0,/en/players/0f4567db/Cedric-Cambon,0f4567db,Cedric-Cambo
Fabien Farnolle,bj BEN,GK,34,34,0,0,"2,984",33.2,3,1,/en/players/084b0683/Fabien-Farnolle,084b0683,Fabien-Farno
Jean-Pascal Fontaine,fr FRA,MF,34,33,10,3,"3,001",33.3,4,0,/en/players/3042bc31/Jean-Pascal-Fontaine,3042bc31,Jean-Pascal-Fontai
Steven Fortes,cv CPV,DF,32,30,0,1,"2,710",30.1,6,0,/en/players/574aa9ec/Steven-Fortes,574aa9ec,Steven-Fort
Ghislain Gimbert,fr FRA,FW,31,30,1,8,"2,587",28.7,6,1,/en/players/9d165934/Ghislain-Gimbert,9d165934,Ghislain-Gimbert
Issam Chebake,ma MAR,DF,31,28,4,1,"2,536",28.2,6,1,/en/players/50d7310b/Issam-Chebake,50d7310b,Issam-Chebak
Jérôme Mombris,mg MAD,DF,28,28,2,0,"2,473",27.5,4,1,/en/players/b99dca4b/Jerome-Mombris,b99dca4b,Jerome-Mombri
Dénys Bain,fr FRA,DF,28,28,0,0,"2,461",27.3,6,0,/en/players/5065d67d/Denys-Bain,5065d67d,Denys-Bai
Joseph Mendes,gw GNB,FW,37,24,1,9,"2,125",23.6,4,0,/en/players/d93c6b04/Joseph-Mendes,d93c6b04,Joseph-Mend
Mathieu Duhamel,fr FRA,FW,26,20,1,6,"1,741",19.3,0,0,/en/players/d68936b1/Mathieu-Duhamel,d68936b1,Mathieu-Duham
Lys Mousset,fr FRA,"FW,MF",28,16,3,14,"1,542",17.1,0,0,/en/players/d9cfca3d/Lys-Mousset,d9cfca3d,Lys-Mousset
Dylan Louiserre,fr FRA,MF,23,12,0,1,"1,166",13.0,5,0,/en/players/a5f04eee/Dylan-Louiserre,5f04eee,Dylan-Loui
Thomas Ayasse,fr FRA,MF,15,11,0,1,924,10.3,4,0,/en/players/aca9ef32/Thomas-Ayasse,ca9ef32,Thomas-A
Grégoire Puel,fr FRA,"DF,MF",15,10,1,0,887,9.9,2,0,/en/players/72394298/Gregoire-Puel,72394298,Gregoire-Pu
Harrison Manzala,cd COD,MF,20,9,1,1,793,8.8,1,0,/en/players/392d98fc/Harrison-Manzala,392d98fc,Harrison-Manz
Ferland Mendy,fr FRA,DF,11,8,1,0,712,7.9,2,0,/en/players/3cefcaef/Ferland-Mendy,3cefcaef,Ferland-Mend
Ludovic Gamboa,pt POR,MF,27,6,3,1,748,8.3,7,0,/en/players/db954f60/Ludovic-Gamboa,db954f60,Ludovic-Gambo
Samba Camara,ml MLI,DF,6,6,3,0,509,5.7,0,0,/en/players/7c85e03f/Samba-Camara,7c85e03f,Samba-Cam
Stephen Milosavljevic,fr FRA,GK,5,4,0,0,434,4.8,1,0,/en/players/2fd4a026/Stephen-Milosavljevic,2fd4a026,Stephen-Milosavljevic
Zargo Touré,sn SEN,"DF,MF",4,4,0,0,360,4.0,1,0,/en/players/a32d6732/Zargo-Toure,32d6732,Zargo-Tou
Costinel Gugu,ro ROU,DF,3,2,0,0,182,2.0,1,0,/en/players/bd48cb05/Costinel-Gugu,bd48cb05,Costinel-Gugu
Mickaël Le Bihan,fr FRA,"DF,FW",2,2,0,0,167,1.9,0,0,/en/players/d512db65/Mickael-Le-Bihan,d512db65,Mickael-Le-Bih
Victor Lekhal,dz ALG,MF,3,2,0,0,160,1.8,0,0,/en/players/366d0e90/Victor-Lekhal,366d0e90,Victor-Lekh
Modeste M'bami,cm CMR,MF,5,0,0,0,45,0.5,0,0,/en/players/82ec2963/Modeste-Mbami,82ec2963,Modeste-Mbami
Nathaël Julan,fr FRA,FW,3,0,0,0,25,0.3,0,0,/en/players/39901146/Nathael-Julan,39901146,Nathael-Ju
Akeem Agbetu,ng NGA,FW,0,0,,,,,,,/en/players/2bd408bd/Akeem-Agbetu,2bd408bd,Akeem-Agbetu
Pierre-Alexandre Bois,fr FRA,GK,0,0,,,,,,,/en/players/2c2200c9/Pierre-Alexandre-Bois,2c2200c9,Pierre-Alexandre-Boi
Harold Moukoudi,cm CMR,DF,0,0,,,,,,,/en/players/5f26e0c5/Harold-Moukoudi,5f26e0c5,Harold-Moukoudi
Mamadou Sissako,fr FRA,FW,0,0,,,,,,,/en/players/0dfe32e9/Mamadou-Sissako,0dfe32e9,Mamadou-Sissako
