2013-2014,Le-Havre
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Zargo Touré,sn SEN,"DF,MF",37,37,1,0,"3,273",36.4,3,1,/en/players/a32d6732/Zargo-Toure,32d6732,Zargo-Tou
Walid Mesloub,dz ALG,"FW,MF",36,36,9,7,"3,146",35.0,4,0,/en/players/6565c9ef/Walid-Mesloub,6565c9ef,Walid-Mesloub
Alexandre Bonnet,fr FRA,MF,33,32,7,7,"2,813",31.3,5,0,/en/players/350188c1/Alexandre-Bonnet,350188c1,Alexandre-Bonnet
Jérôme Mombris,mg MAD,DF,31,31,1,1,"2,781",30.9,5,0,/en/players/b99dca4b/Jerome-Mombris,b99dca4b,Jerome-Mombri
Maxime Le Marchand,fr FRA,"DF,MF",31,28,0,2,"2,476",27.5,2,0,/en/players/321a71a7/Maxime-Le-Marchand,321a71a7,Maxime-Le-Marchand
Tristan Dingomé,cm CMR,"DF,MF",31,26,1,0,"2,069",23.0,2,0,/en/players/92b56413/Tristan-Dingome,92b56413,Tristan-Dingom
Jonathan Rivierez,mq MTQ,DF,25,25,1,1,"2,250",25.0,3,0,/en/players/7af0e1f8/Jonathan-Rivierez,7af0e1f8,Jonathan-Rivierez
Mickaël Le Bihan,fr FRA,"DF,FW",31,25,0,8,"2,232",24.8,1,0,/en/players/d512db65/Mickael-Le-Bihan,d512db65,Mickael-Le-Bih
Romain Saïss,ma MAR,"DF,MF",27,24,1,1,"2,183",24.3,10,0,/en/players/9fbbcf39/Romain-Saiss,9fbbcf39,Romain-Sai
Distel Zola,cd COD,MF,31,21,0,0,"1,984",22.0,1,1,/en/players/7b234966/Distel-Zola,7b234966,Distel-Zo
Cyriaque Louvion,fr FRA,DF,27,21,0,1,"1,983",22.0,3,0,/en/players/bc8bc1a3/Cyriaque-Louvion,bc8bc1a3,Cyriaque-Louvio
Zacharie Boucher,fr FRA,GK,20,20,0,0,"1,800",20.0,2,0,/en/players/249cdcff/Zacharie-Boucher,249cdcff,Zacharie-Bouch
Abdoulaye Diallo,sn SEN,GK,16,16,0,0,"1,440",16.0,0,0,/en/players/26383ea5/Abdoulaye-Diallo,26383ea5,Abdoulaye-Diallo
Riyad Mahrez,dz ALG,"FW,MF",17,15,4,2,"1,274",14.2,2,0,/en/players/892d5bb1/Riyad-Mahrez,892d5bb1,Riyad-Mahrez
Florian Pinteaux,fr FRA,DF,22,14,0,1,"1,325",14.7,4,0,/en/players/1dc50a09/Florian-Pinteaux,1dc50a09,Florian-Pinteaux
Hadi Sacko,ml MLI,"FW,MF",18,13,3,4,"1,088",12.1,1,0,/en/players/8747700e/Hadi-Sacko,8747700e,Hadi-Sacko
Yohann Rivière,fr FRA,FW,18,10,0,3,897,10.0,3,0,/en/players/e75a59ac/Yohann-Riviere,75a59ac,Yohann-Rivi
Jean-Pascal Fontaine,fr FRA,MF,18,9,0,1,931,10.3,2,0,/en/players/3042bc31/Jean-Pascal-Fontaine,3042bc31,Jean-Pascal-Fontai
Harrison Manzala,cd COD,MF,13,5,0,2,504,5.6,2,0,/en/players/392d98fc/Harrison-Manzala,392d98fc,Harrison-Manz
Moussa Sao,sn SEN,FW,18,4,2,1,547,6.1,0,0,/en/players/92dc2581/Moussa-Sao,92dc2581,Moussa-Sao
Simon Pontdemé,fr FRA,GK,2,2,0,0,180,2.0,0,0,/en/players/7938540c/Simon-Pontdeme,7938540c,Simon-Pontdem
Victor Lekhal,dz ALG,MF,3,2,0,0,118,1.3,1,0,/en/players/366d0e90/Victor-Lekhal,366d0e90,Victor-Lekh
Sebastien Flochon,,,5,1,0,0,136,1.5,0,0,No detected,,
Lys Mousset,fr FRA,"FW,MF",5,1,0,0,129,1.4,0,0,/en/players/d9cfca3d/Lys-Mousset,d9cfca3d,Lys-Mousset
James Fanchone,fr FRA,"FW,MF",2,0,0,0,14,0.2,0,0,/en/players/a1eeef54/James-Fanchone,1eeef54,James-Fancho
Benjamin Genton,fr FRA,DF,3,0,0,0,14,0.2,0,0,/en/players/b7805c43/Benjamin-Genton,b7805c43,Benjamin-Gento
