2008-2009,Le-Havre
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Nicolas Dieuze,fr FRA,MF,34,34,0,2,"3,039",33.8,1,0,/en/players/57992d1e/Nicolas-Dieuze,57992d1e,Nicolas-Dieuz
Christophe Revault,fr FRA,GK,33,33,0,0,"2,970",33.0,3,0,/en/players/62732adc/Christophe-Revault,62732adc,Christophe-Revault
Amadou Alassane,fr FRA,FW,32,27,1,10,"2,555",28.4,1,0,/en/players/a7127e9c/Amadou-Alassane,7127e9c,Amadou-A
Hassane Alla,ma MAR,MF,32,25,0,1,"2,169",24.1,6,0,/en/players/4adeb93e/Hassane-Alla,4adeb93e,Hassane-A
Jamel Aït Ben Idir,ma MAR,MF,28,23,4,0,"1,984",22.0,4,1,/en/players/ef242ad4/Jamel-Ait-Ben-Idir,f242ad4,Jamel-Ait-Ben-Idi
Maxime Baca,fr FRA,DF,24,22,0,0,"2,074",23.0,5,0,/en/players/3d82351b/Maxime-Baca,3d82351b,Maxime-Bac
Jean-Michel Lesage,fr FRA,"FW,MF",31,21,2,5,"1,996",22.2,2,0,/en/players/b76d4aa9/Jean-Michel-Lesage,b76d4aa9,Jean-Michel-Lesag
Damien Tixier,fr FRA,DF,23,21,0,0,"1,933",21.5,4,0,/en/players/07baf0e1/Damien-Tixier,07baf0e1,Damien-Tixi
Olivier Davidas,fr FRA,"DF,MF",27,19,1,0,"1,771",19.7,1,0,/en/players/34d81a69/Olivier-Davidas,34d81a69,Olivier-David
Kévin Anin,fr FRA,MF,25,19,1,2,"1,667",18.5,0,0,/en/players/9b040de4/Kevin-Anin,9b040de4,Kevin-Ani
Massamba Sambou,sn SEN,DF,19,18,0,2,"1,623",18.0,8,0,/en/players/ad9f769b/Massamba-Sambou,d9f769b,Massamba-Sambou
Nicolas Gillet,fr FRA,DF,20,18,1,0,"1,469",16.3,1,0,/en/players/f44c1aca/Nicolas-Gillet,f44c1aca,Nicolas-Gillet
Stéphane Noro,fr FRA,MF,27,17,1,0,"1,685",18.7,5,0,/en/players/e545d72a/Stephane-Noro,545d72a,Stephane-Noro
Abasse Ba,sn SEN,DF,16,16,0,0,"1,366",15.2,5,0,/en/players/4095dc1f/Abasse-Ba,4095dc1f,Abasse-B
Jérémy Hénin,fr FRA,DF,15,15,0,0,"1,246",13.8,5,0,/en/players/e8251340/Jeremy-Henin,8251340,Jeremy-Heni
Mamadou Diallo,ml MLI,FW,16,12,1,3,"1,162",12.9,0,0,/en/players/d66918e1/Mamadou-Diallo,d66918e1,Mamadou-Diallo
Peter Franquart,fr FRA,DF,13,12,0,1,"1,083",12.0,3,0,/en/players/cbc75a76/Peter-Franquart,cbc75a76,Peter-Franquart
Florian Marange,fr FRA,DF,13,12,0,1,"1,032",11.5,3,1,/en/players/5e8628cc/Florian-Marange,5e8628cc,Florian-Marang
Loïc Nestor,fr FRA,DF,11,9,1,2,841,9.3,0,0,/en/players/bb53ee38/Loic-Nestor,bb53ee38,Loic-Nesto
Jean-Armel Kana-Biyik,cm CMR,DF,10,8,0,0,651,7.2,1,0,/en/players/76a4233b/Jean-Armel-Kana-Biyik,76a4233b,Jean-Armel-Kana-Biyik
Cédric Fauré,fr FRA,FW,10,7,0,1,560,6.2,0,0,/en/players/6ffcea42/Cedric-Faure,6ffcea42,Cedric-Fau
Yannick Boli,ci CIV,FW,11,6,1,0,484,5.4,0,0,/en/players/9004db70/Yannick-Boli,9004db70,Yannick-Boli
Jean-Pascal Fontaine,fr FRA,MF,7,4,0,0,418,4.6,0,0,/en/players/3042bc31/Jean-Pascal-Fontaine,3042bc31,Jean-Pascal-Fontai
Johny Placide,ht HAI,GK,4,4,0,0,360,4.0,0,0,/en/players/f1666a9d/Johny-Placide,f1666a9d,Johny-Placid
Guillaume Norbert,fr FRA,"DF,MF",8,4,0,0,305,3.4,0,0,/en/players/96b95e31/Guillaume-Norbert,96b95e31,Guillaume-Norbert
Maka Mary,fr FRA,DF,4,3,0,0,310,3.4,1,0,/en/players/3e6ff51c/Maka-Mary,3e6ff51c,Maka-M
Benjamin Police,fr FRA,DF,2,2,0,0,180,2.0,1,0,/en/players/f764d279/Benjamin-Police,f764d279,Benjamin-Polic
Mohamed Youssouf,km COM,"DF,MF",4,2,0,0,170,1.9,0,0,/en/players/1a85bcdb/Mohamed-Youssouf,1a85bcdb,Mohamed-Youssouf
Nikola Nikezić,me MNE,FW,5,2,0,0,157,1.7,0,0,/en/players/fb51c0a7/Nikola-Nikezic,fb51c0a7,Nikola-Nikezic
Mike Vanhamel,be BEL,GK,1,1,0,0,90,1.0,0,0,/en/players/3d2edcc6/Mike-Vanhamel,3d2edcc6,Mike-Vanham
Ben Nabouhane,km COM,"FW,MF",5,1,0,0,70,0.8,0,0,/en/players/d4aa40b8/Ben-Nabouhane,d4aa40b8,Ben-Nabouh
Selim Bouadla,fr FRA,MF,2,1,0,0,47,0.5,0,0,/en/players/1f2d5a61/Selim-Bouadla,1f2d5a61,Selim-Bouad
Driss Fettouhi,ma MAR,MF,1,0,0,0,24,0.3,0,0,/en/players/6287af5c/Driss-Fettouhi,6287af5c,Driss-Fettouhi
Pierrick Lebourg,fr FRA,MF,1,0,,0,16,0.2,0,0,/en/players/d83663ca/Pierrick-Lebourg,d83663ca,Pierrick-Lebourg
Ryan Mendes,cv CPV,"FW,MF",1,0,0,0,10,0.1,0,0,/en/players/ba6e01ab/Ryan-Mendes,ba6e01ab,Ryan-Mend
Mohamed Chalali,dz ALG,FW,1,0,0,0,6,0.1,0,0,/en/players/df1404dd/Mohamed-Chalali,df1404dd,Mohamed-Chalali
