2016-2017,Le-Havre
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ferland Mendy,fr FRA,DF,35,34,5,2,"3,105",34.5,8,0,/en/players/3cefcaef/Ferland-Mendy,3cefcaef,Ferland-Mend
Dénys Bain,fr FRA,DF,36,34,0,0,"3,088",34.3,7,0,/en/players/5065d67d/Denys-Bain,5065d67d,Denys-Bai
Alexandre Bonnet,fr FRA,MF,37,33,5,2,"2,987",33.2,5,0,/en/players/350188c1/Alexandre-Bonnet,350188c1,Alexandre-Bonnet
Jean-Pascal Fontaine,fr FRA,MF,34,33,3,4,"2,977",33.1,5,1,/en/players/3042bc31/Jean-Pascal-Fontaine,3042bc31,Jean-Pascal-Fontai
Fabien Farnolle,bj BEN,GK,30,30,0,0,"2,655",29.5,2,0,/en/players/084b0683/Fabien-Farnolle,084b0683,Fabien-Farno
Zinedine Ferhat,dz ALG,MF,34,30,7,3,"2,580",28.7,1,0,/en/players/005c0807/Zinedine-Ferhat,005c0807,Zinedine-Ferhat
Ghislain Gimbert,fr FRA,FW,33,26,4,8,"2,341",26.0,9,0,/en/players/9d165934/Ghislain-Gimbert,9d165934,Ghislain-Gimbert
Issam Chebake,ma MAR,DF,33,25,0,1,"2,325",25.8,7,0,/en/players/50d7310b/Issam-Chebake,50d7310b,Issam-Chebak
Steven Fortes,cv CPV,DF,25,25,0,1,"2,235",24.8,6,1,/en/players/574aa9ec/Steven-Fortes,574aa9ec,Steven-Fort
Cédric Cambon,fr FRA,"DF,MF",28,24,0,0,"2,172",24.1,2,0,/en/players/0f4567db/Cedric-Cambon,0f4567db,Cedric-Cambo
Thomas Ayasse,fr FRA,MF,25,24,0,0,"1,851",20.6,1,0,/en/players/aca9ef32/Thomas-Ayasse,ca9ef32,Thomas-A
Barnabás Bese,hu HUN,"DF,MF",28,21,0,1,"1,934",21.5,0,0,/en/players/c9bd8fc5/Barnabas-Bese,c9bd8fc5,Barnabas-B
Victor Lekhal,dz ALG,"MF,DF",20,16,0,0,"1,474",16.4,3,0,/en/players/366d0e90/Victor-Lekhal,366d0e90,Victor-Lekh
Mathieu Duhamel,fr FRA,FW,19,16,1,8,"1,397",15.5,0,0,/en/players/d68936b1/Mathieu-Duhamel,d68936b1,Mathieu-Duham
Nathaël Julan,fr FRA,"MF,FW",22,11,0,4,"1,067",11.9,2,0,/en/players/39901146/Nathael-Julan,39901146,Nathael-Ju
Yohann Thuram-Ulien,fr FRA,GK,9,8,0,0,765,8.5,0,0,/en/players/d3e78488/Yohann-Thuram-Ulien,d3e78488,Yohann-Thuram-Uli
Alimani Gory,ml MLI,"MF,FW",17,8,0,2,692,7.7,2,0,/en/players/a2f8e467/Alimani-Gory,2f8e467,Alimani-Go
Sebastien Salles-Lamonge,fr FRA,MF,14,5,2,0,513,5.7,2,0,/en/players/afc16a32/Sebastien-Salles-Lamonge,fc16a32,Sebastien-Salles-Lamong
Harold Moukoudi,cm CMR,"DF,MF",7,5,0,0,454,5.0,0,0,/en/players/5f26e0c5/Harold-Moukoudi,5f26e0c5,Harold-Moukoudi
Mana Dembélé,ml MLI,FW,11,4,0,0,361,4.0,1,0,/en/players/a19db3d0/Mana-Dembele,19db3d0,Mana-Demb
Ludovic Gamboa,pt POR,MF,10,2,1,1,257,2.9,0,0,/en/players/db954f60/Ludovic-Gamboa,db954f60,Ludovic-Gambo
Ebenezer Assifuah,gh GHA,"MF,FW",8,2,0,2,239,2.7,1,0,/en/players/062c7629/Ebenezer-Assifuah,062c7629,Ebenezer-Assifuah
Samba Camara,ml MLI,DF,2,2,1,0,135,1.5,0,0,/en/players/7c85e03f/Samba-Camara,7c85e03f,Samba-Cam
Mazire Soula,,,1,0,0,0,9,0.1,0,0,No detected,,
Pape Gueye,sn SEN,MF,1,0,0,0,7,0.1,0,0,/en/players/7155e3e1/Pape-Gueye,7155e3e1,Pape-Gu
Bradley Danger,fr FRA,"DF,MF",0,0,,,,,,,/en/players/db7b941f/Bradley-Danger,db7b941f,Bradley-Dang
Stephen Milosavljevic,fr FRA,GK,0,0,,,,,,,/en/players/2fd4a026/Stephen-Milosavljevic,2fd4a026,Stephen-Milosavljevic
Teddy Okou,fr FRA,FW,0,0,,,,,,,/en/players/29eba168/Teddy-Okou,29eba168,Teddy-Okou
Mazire Soula,fr FRA,FW,0,0,,,,,,,/en/players/2dee43e1/Mazire-Soula,2dee43e1,Mazire-Sou
