2013-2014,Monchengladbach
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marc-André ter Stegen,de GER,GK,34,34,0,0,"3,060",34.0,1,0,/en/players/6f51e382/Marc-Andre-ter-Stegen,6f51e382,Marc-Andre-ter-Steg
Max Kruse,de GER,"FW,MF",34,34,9,12,"3,015",33.5,3,0,/en/players/f9446dcd/Max-Kruse,f9446dcd,Max-Kru
Raffael,br BRA,"FW,MF",34,34,7,15,"2,984",33.2,1,0,/en/players/791af558/Raffael,791af558,Raff
Patrick Herrmann,de GER,"FW,MF",34,34,8,6,"2,675",29.7,2,0,/en/players/dfb6490a/Patrick-Herrmann,dfb6490a,Patrick-Herrm
Tony Jantschke,de GER,"DF,MF",31,31,1,1,"2,745",30.5,4,0,/en/players/34b54da7/Tony-Jantschke,34b54da7,Tony-Jantschk
Juan Arango,ve VEN,MF,31,31,5,8,"2,587",28.7,2,0,/en/players/49c057c9/Juan-Arango,49c057c9,Juan-Arango
Martin Stranzl,at AUT,"DF,MF",30,30,0,2,"2,672",29.7,6,1,/en/players/4786c8d5/Martin-Stranzl,4786c8d5,Martin-Stranz
Christoph Kramer,de GER,MF,33,30,1,3,"2,653",29.5,8,0,/en/players/496aeede/Christoph-Kramer,496aeede,Christoph-Kram
Granit Xhaka,ch SUI,MF,28,23,1,0,"2,023",22.5,11,1,/en/players/e61b8aee/Granit-Xhaka,61b8aee,Granit-Xhak
Julian Korb,de GER,"DF,MF",22,22,0,0,"1,960",21.8,6,0,/en/players/3dffff26/Julian-Korb,3dffff26,Julian-Korb
Álvaro Domínguez,es ESP,DF,21,20,1,1,"1,765",19.6,2,0,/en/players/cd0a9411/Alvaro-Dominguez,cd0a9411,Alvaro-Dominguez
Oscar Wendt,se SWE,"DF,MF",18,16,1,3,"1,471",16.3,2,0,/en/players/b69261a0/Oscar-Wendt,b69261a0,Oscar-Wendt
Håvard Nordtveit,no NOR,"DF,MF",21,14,2,1,"1,258",14.0,2,1,/en/players/6cafd68d/Havard-Nordtveit,6cafd68d,Havard-Nordtveit
Filip Daems,be BEL,DF,15,13,0,2,"1,187",13.2,1,0,/en/players/90484146/Filip-Daems,90484146,Filip-Daem
Roel Brouwers,nl NED,DF,12,5,1,0,525,5.8,0,0,/en/players/82f61d83/Roel-Brouwers,82f61d83,Roel-Brouw
Branimir Hrgota,se SWE,"FW,MF",30,3,0,2,587,6.5,2,0,/en/players/710fbdd1/Branimir-Hrgota,710fbdd1,Branimir-Hrgot
Amin Younes,de GER,"FW,MF",14,0,1,0,183,2.0,0,0,/en/players/228f73ae/Amin-Younes,228f73ae,Amin-You
Lukas Rupp,de GER,MF,10,0,0,0,102,1.1,0,0,/en/players/3faa1780/Lukas-Rupp,3faa1780,Lukas-Ru
Luuk de Jong,nl NED,FW,13,0,0,0,85,0.9,0,0,/en/players/abb3bb95/Luuk-de-Jong,bb3bb95,Luuk-de-Jong
Peniel Mlapa,tg TOG,FW,5,0,0,1,51,0.6,0,0,/en/players/aaa5e955/Peniel-Mlapa,5e955,Peniel-M
Thorben Marx,de GER,MF,2,0,0,0,30,0.3,0,0,/en/players/515f7a10/Thorben-Marx,515f7a10,Thorben-Marx
