Id,Player,Link,Player_name,Player_id,Nationality,Position,club
16987.0,﻿Jörg Stiel,/en/players/559fd888/Jorg-Stiel,Jorg-Sti,559fd888,ch SUI,GK,Monchengladbach
16988.0,Ivo Ulich,/en/players/1363c2d6/Ivo-Ulich,Ivo-Ulich,1363c2d6,cz CZE,MF,Monchengladbach
16989.0,Igor Demo,/en/players/d353e8c2/Igor-Demo,Igor-Demo,d353e8c2,sk SVK,MF,Monchengladbach
16990.0,Max Eberl,/en/players/eb7033cd/Max-Eberl,Max-Eb,b7033cd,de GER,DF,Monchengladbach
16991.0,Marcelo Pletsch,/en/players/2427bee2/Marcelo-Pletsch,Marcelo-Pletsch,2427bee2,br BRA,DF,Monchengladbach
16992.0,Lawrence Aidoo,/en/players/21221526/Lawrence-Aidoo,Lawrence-Aidoo,21221526,gh GHA,"FW,MF",Monchengladbach
16993.0,Steffen Korell,/en/players/226616ae/Steffen-Korell,Steffen-Ko,226616ae,de GER,DF,Monchengladbach
16994.0,Markus Hausweiler,/en/players/66ab0ea8/Markus-Hausweiler,Markus-Hauswei,66ab0ea8,de GER,MF,Monchengladbach
16995.0,Markus Münch,/en/players/8ac3f530/Markus-Munch,Markus-Munch,8ac3f530,de GER,"DF,MF",Monchengladbach
16996.0,Bernd Korzynietz,/en/players/5f4113b8/Bernd-Korzynietz,Bernd-Korzynietz,5f4113b8,de GER,"DF,FW",Monchengladbach
16997.0,Marcel Witeczek,/en/players/171e555f/Marcel-Witeczek,Marcel-Witeczek,171e555f,de GER,"DF,FW",Monchengladbach
16998.0,Peter Van Houdt,/en/players/621857b0/Peter-Van-Houdt,Peter-Van-Houdt,621857b0,be BEL,FW,Monchengladbach
16999.0,Slađan Ašanin,/en/players/04153c33/Sladjan-Asanin,Sladjan-Asani,04153c33,hr CRO,DF,Monchengladbach
17000.0,Marcel Ketelaer,/en/players/d6fb7ed7/Marcel-Ketelaer,Marcel-Ket,d6fb7ed7,de GER,"FW,MF",Monchengladbach
17001.0,Daniel Embers,/en/players/d5f0fb82/Daniel-Embers,Daniel-Emb,d5f0fb82,de GER,DF,Monchengladbach
17002.0,Daniel Felgenhauer,/en/players/fd402cad/Daniel-Felgenhauer,Daniel-Felgenhau,fd402cad,de GER,"DF,MF",Monchengladbach
17003.0,Stéphane Stassin,/en/players/7a989387/Stephane-Stassin,Stephane-Stassi,7a989387,be BEL,MF,Monchengladbach
17004.0,Arie van Lent,/en/players/0da5b5a5/Arie-van-Lent,Arie-van-Lent,0da5b5a5,de GER,FW,Monchengladbach
17005.0,Michael Melka,/en/players/33be28bf/Michael-Melka,Michael-Melk,33be28bf,de GER,GK,Monchengladbach
17006.0,Stephan Schulz-Winge,/en/players/2f47b72d/Stephan-Schulz-Winge,Stephan-Schulz-Wing,2f47b72d,de GER,"DF,MF",Monchengladbach
17007.0,Andreas Spann,/en/players/1327caaf/Andreas-Spann,Andreas-S,1327caaf,de GER,FW,Monchengladbach
17008.0,Marco Küntzel,/en/players/ea029865/Marco-Kuntzel,Marco-Kuntz,29865,de GER,"FW,MF",Monchengladbach
17009.0,Enrico Gaede,/en/players/9dec6e5e/Enrico-Gaede,Enrico-Gaed,9dec6e5e,de GER,MF,Monchengladbach
17010.0,Sebastian Plate,/en/players/0730e571/Sebastian-Plate,Sebastian-Plat,0730e571,de GER,DF,Monchengladbach
17011.0,Thomas Broich,/en/players/58941576/Thomas-Broich,Thomas-Broich,58941576,de GER,MF,Monchengladbach
17012.0,Milan Obradović,/en/players/7d019c50/Milan-Obradovic,Milan-Obradovic,7d019c50,rs SRB,DF,Monchengladbach
17013.0,Marcel Podszus,/en/players/99ef4caf/Marcel-Podszus,Marcel-Podszu,99ef4caf,de GER,FW,Monchengladbach
17014.0,Uwe Kamps,/en/players/c906b008/Uwe-Kamps,Uwe-Kam,c906b008,de GER,GK,Monchengladbach
17015.0,﻿Oliver Neuville,/en/players/8181d015/Oliver-Neuville,Oliver-Neuvi,8181d015,de GER,FW,Monchengladbach
17016.0,Darius Kampa,/en/players/798ecf72/Darius-Kampa,Darius-Kam,798ecf72,de GER,GK,Monchengladbach
17017.0,Bernd Thijs,/en/players/b091b129/Bernd-Thijs,Bernd-Thij,b091b129,be BEL,MF,Monchengladbach
17018.0,Filip Daems,/en/players/90484146/Filip-Daems,Filip-Daem,90484146,be BEL,DF,Monchengladbach
17019.0,Vladimir Ivić,/en/players/dc9d189d/Vladimir-Ivic,Vladimir-Ivic,dc9d189d,rs SRB,MF,Monchengladbach
17020.0,Eugen Polanski,/en/players/fb2a63bb/Eugen-Polanski,Eugen-Polanski,fb2a63bb,pl POL,MF,Monchengladbach
17021.0,Zé António,/en/players/e0a2065d/Ze-Antonio,Ze-Antonio,0a2065d,pt POR,DF,Monchengladbach
17022.0,Kahê,/en/players/4ae78ab5/Kahe,Kah,4ae78ab5,br BRA,FW,Monchengladbach
17023.0,Bo Svensson,/en/players/169e872c/Bo-Svensson,Bo-Svensso,169e872c,dk DEN,DF,Monchengladbach
17024.0,Kasper Bøgelund,/en/players/78d62eb2/Kasper-Bogelund,Kasper-Bogelund,78d62eb2,dk DEN,DF,Monchengladbach
17025.0,Wesley Sonck,/en/players/b07421f4/Wesley-Sonck,Wesley-Sonck,b07421f4,be BEL,FW,Monchengladbach
17026.0,Robert Fleßers,/en/players/4bde62b4/Robert-Flessers,Robert-F,4bde62b4,de GER,"DF,MF",Monchengladbach
17027.0,Marvin Compper,/en/players/3e99c613/Marvin-Compper,Marvin-Com,3e99c613,de GER,DF,Monchengladbach
17028.0,Bekim Kastrati,/en/players/91576841/Bekim-Kastrati,Bekim-Kastrati,91576841,al ALB,FW,Monchengladbach
17029.0,Tobias Levels,/en/players/b3e57af1/Tobias-Levels,Tobias-Lev,b3e57af1,de GER,DF,Monchengladbach
17030.0,David Degen,/en/players/b071c4f9/David-Degen,David-Deg,b071c4f9,ch SUI,MF,Monchengladbach
17031.0,Mikkel Thygesen,/en/players/518c4857/Mikkel-Thygesen,Mikkel-Thyg,518c4857,dk DEN,MF,Monchengladbach
17032.0,Moses Lamidi,/en/players/c5e9405a/Moses-Lamidi,Moses-Lamidi,c5e9405a,de GER,FW,Monchengladbach
