2005-2006,Monchengladbach
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Oliver Neuville,de GER,FW,34,34,8,10,"2,955",32.8,4,0,/en/players/8181d015/Oliver-Neuville,8181d015,Oliver-Neuvi
Zé António,pt POR,DF,34,33,0,3,"3,017",33.5,2,0,/en/players/e0a2065d/Ze-Antonio,0a2065d,Ze-Antonio
Kasey Keller,us USA,GK,33,33,0,0,"2,970",33.0,1,0,/en/players/5b5bcd83/Kasey-Keller,5b5bcd83,Kasey-K
Marcell Jansen,de GER,"DF,MF",32,32,3,3,"2,876",32.0,6,0,/en/players/8686c780/Marcell-Jansen,8686c780,Marcell-J
Hassan El Fakiri,no NOR,"DF,MF",31,25,3,1,"2,312",25.7,3,0,/en/players/b33aaad1/Hassan-El-Fakiri,b33aaad1,Hassan-El-Fakiri
Jeff Strasser,lu LUX,DF,26,25,0,1,"2,165",24.1,9,0,/en/players/d784f294/Jeff-Strasser,d784f294,Jeff-St
Peer Kluge,de GER,MF,28,25,2,3,"2,086",23.2,5,0,/en/players/8b448ea2/Peer-Kluge,8b448ea2,Peer-Klug
Milan Fukal,cz CZE,"DF,MF",25,21,0,1,"1,900",21.1,8,0,/en/players/94c20a60/Milan-Fukal,94c20a60,Milan-Fuk
Thomas Broich,de GER,MF,28,19,2,2,"1,719",19.1,1,0,/en/players/58941576/Thomas-Broich,58941576,Thomas-Broich
Eugen Polanski,pl POL,MF,21,19,4,1,"1,620",18.0,8,1,/en/players/fb2a63bb/Eugen-Polanski,fb2a63bb,Eugen-Polanski
Kahê,br BRA,FW,27,18,1,2,"1,606",17.8,0,0,/en/players/4ae78ab5/Kahe,4ae78ab5,Kah
Filip Daems,be BEL,DF,22,15,1,0,"1,385",15.4,6,0,/en/players/90484146/Filip-Daems,90484146,Filip-Daem
Bo Svensson,dk DEN,DF,13,12,0,1,"1,092",12.1,0,0,/en/players/169e872c/Bo-Svensson,169e872c,Bo-Svensso
Kasper Bøgelund,dk DEN,DF,16,12,0,2,"1,045",11.6,4,0,/en/players/78d62eb2/Kasper-Bogelund,78d62eb2,Kasper-Bogelund
Niels Oude Kamphuis,nl NED,"DF,MF",12,11,0,0,937,10.4,6,1,/en/players/bc522dfd/Niels-Oude-Kamphuis,bc522dfd,Niels-Oude-Kamphui
Wesley Sonck,be BEL,FW,14,10,0,4,920,10.2,1,0,/en/players/b07421f4/Wesley-Sonck,b07421f4,Wesley-Sonck
Bernd Thijs,be BEL,MF,15,8,0,0,789,8.8,4,0,/en/players/b091b129/Bernd-Thijs,b091b129,Bernd-Thij
Nando Rafael,ao ANG,FW,14,6,,3,606,6.7,2,0,/en/players/44d50502/Nando-Rafael,44d50502,Nando-Raf
Thomas Helveg,dk DEN,DF,5,4,0,0,293,3.3,1,0,/en/players/8388b5e0/Thomas-Helveg,8388b5e0,Thomas-Helveg
Marek Heinz,cz CZE,"FW,MF",3,3,0,0,244,2.7,0,0,/en/players/0624e150/Marek-Heinz,0624e150,Marek-Heinz
Krisztián Lisztes,hu HUN,MF,5,3,0,0,200,2.2,1,0,/en/players/73338e07/Krisztian-Lisztes,73338e07,Krisztian-Liszt
Václav Svěrkoš,cz CZE,FW,13,2,,1,340,3.8,2,0,/en/players/5d11f4ea/Vaclav-Sverkos,5d11f4ea,Vaclav-Sverko
Robert Fleßers,de GER,"DF,MF",3,2,0,0,151,1.7,1,0,/en/players/4bde62b4/Robert-Flessers,4bde62b4,Robert-F
Marvin Compper,de GER,DF,5,1,0,0,110,1.2,2,0,/en/players/3e99c613/Marvin-Compper,3e99c613,Marvin-Com
Darius Kampa,de GER,GK,1,1,0,0,90,1.0,0,0,/en/players/798ecf72/Darius-Kampa,798ecf72,Darius-Kam
Giovane Élber,br BRA,FW,4,0,0,0,54,0.6,0,0,/en/players/c0f9667c/Giovane-Elber,c0f9667c,Giovane-Elb
Bekim Kastrati,al ALB,FW,4,0,0,0,46,0.5,0,0,/en/players/91576841/Bekim-Kastrati,91576841,Bekim-Kastrati
Jörg Böhme,de GER,MF,1,0,0,0,38,0.4,0,0,/en/players/c60a637c/Jorg-Bohme,c60a637c,Jorg-Bohm
