2016-2017,Monchengladbach
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Yann Sommer,ch SUI,GK,34,34,0,0,"3,060",34.0,1,0,/en/players/420c18a1/Yann-Sommer,420c18a1,Yann-Somm
Andreas Christensen,dk DEN,DF,31,31,0,2,"2,781",30.9,1,0,/en/players/1cb49278/Andreas-Christensen,1cb49278,Andreas-Christ
Jannik Vestergaard,dk DEN,DF,34,29,1,4,"2,660",29.6,1,0,/en/players/1900032e/Jannik-Vestergaard,1900032e,Jannik-Vestergaard
Lars Stindl,de GER,"FW,MF",30,29,3,11,"2,589",28.8,8,0,/en/players/7cd6badb/Lars-Stindl,7cd6badb,Lars-Stind
Oscar Wendt,se SWE,"DF,MF",28,28,2,2,"2,459",27.3,3,0,/en/players/b69261a0/Oscar-Wendt,b69261a0,Oscar-Wendt
Mahmoud Dahoud,de GER,MF,28,26,6,2,"2,274",25.3,3,0,/en/players/db4ed67b/Mahmoud-Dahoud,db4ed67b,Mahmoud-Dahoud
Nico Elvedi,ch SUI,DF,25,23,0,0,"2,106",23.4,4,0,/en/players/48035304/Nico-Elvedi,48035304,Nico-Elvedi
Christoph Kramer,de GER,MF,24,23,0,0,"1,962",21.8,6,2,/en/players/496aeede/Christoph-Kramer,496aeede,Christoph-Kram
Thorgan Hazard,be BEL,"FW,MF",23,18,4,6,"1,628",18.1,3,0,/en/players/50871bcc/Thorgan-Hazard,50871bcc,Thorgan-Hazard
André Hahn,de GER,"FW,MF",30,18,1,3,"1,602",17.8,3,0,/en/players/cd82452e/Andre-Hahn,cd82452e,Andre-Hah
Tobias Strobl,de GER,"MF,DF",23,18,1,0,"1,565",17.4,7,2,/en/players/17780d2b/Tobias-Strobl,17780d2b,Tobias-Strob
Raffael,br BRA,FW,20,18,0,7,"1,497",16.6,1,0,/en/players/791af558/Raffael,791af558,Raff
Tony Jantschke,de GER,"DF,MF",22,17,0,0,"1,488",16.5,3,0,/en/players/34b54da7/Tony-Jantschke,34b54da7,Tony-Jantschk
Jonas Hofmann,de GER,"MF,FW",21,16,1,0,"1,380",15.3,0,0,/en/players/2903a856/Jonas-Hofmann,2903a856,Jonas-Hofm
Fabian Johnson,us USA,"MF,FW",21,12,2,3,"1,252",13.9,1,0,/en/players/76e5da9d/Fabian-Johnson,76e5da9d,Fabian-Johnso
Ibrahima Traoré,gn GUI,MF,14,9,3,1,839,9.3,0,0,/en/players/096a77c4/Ibrahima-Traore,096a77c4,Ibrahima-Trao
Patrick Herrmann,de GER,MF,18,9,1,1,696,7.7,1,0,/en/players/dfb6490a/Patrick-Herrmann,dfb6490a,Patrick-Herrm
Julian Korb,de GER,"DF,MF",12,7,0,0,758,8.4,0,0,/en/players/3dffff26/Julian-Korb,3dffff26,Julian-Korb
Nico Schulz,de GER,DF,12,4,2,1,417,4.6,1,0,/en/players/fa274d97/Nico-Schulz,fa274d97,Nico-Schulz
László Bénes,sk SVK,MF,8,3,0,1,288,3.2,0,0,/en/players/fe888e39/Laszlo-Benes,fe888e39,Laszlo-B
Josip Drmić,ch SUI,FW,12,2,0,0,282,3.1,0,0,/en/players/15ea94de/Josip-Drmic,15ea94de,Josip-Drmic
Ba-Muaka Simakala,cg CGO,FW,1,0,0,0,11,0.1,0,0,/en/players/1856cc10/Ba-Muaka-Simakala,1856cc10,Ba-Muaka-Simak
Timothée Kolodziejczak,fr FRA,DF,1,0,0,0,9,0.1,0,0,/en/players/ab096c6f/Timothee-Kolodziejczak,b096c6f,Timothee-Kolodziejczak
Djibril Sow,ch SUI,MF,1,0,0,0,1,0.0,0,0,/en/players/4c6facae/Djibril-Sow,4c6facae,Djibril-Sow
Mike Feigenspan,de GER,MF,0,0,,,,,,,/en/players/72d3ed8d/Mike-Feigenspan,72d3ed8d,Mike-Feig
Nils Rütten,de GER,MF,0,0,,,,,,,/en/players/550ae301/Nils-Rutten,550ae301,Nils-Rutt
Tobias Sippel,de GER,GK,0,0,,,,,,,/en/players/0d8a37c2/Tobias-Sippel,0d8a37c2,Tobias-Si
