2010-2011,Monchengladbach
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Filip Daems,be BEL,DF,34,34,0,4,"3,060",34.0,2,0,/en/players/90484146/Filip-Daems,90484146,Filip-Daem
Marco Reus,de GER,"FW,MF",32,32,6,10,"2,849",31.7,9,0,/en/players/36a3ff67/Marco-Reus,36a3ff67,Marco-Reu
Mohammadou Idrissou,cm CMR,FW,33,26,4,5,"2,282",25.4,5,1,/en/players/97c8a1a7/Mohammadou-Idrissou,97c8a1a7,Mohammadou-Idrissou
Juan Arango,ve VEN,MF,25,24,6,4,"1,998",22.2,3,1,/en/players/49c057c9/Juan-Arango,49c057c9,Juan-Arango
Tobias Levels,de GER,DF,22,22,1,0,"1,980",22.0,6,0,/en/players/b3e57af1/Tobias-Levels,b3e57af1,Tobias-Lev
Roman Neustädter,ru RUS,"DF,MF",24,20,0,1,"1,750",19.4,2,0,/en/players/98d5ecc2/Roman-Neustadter,98d5ecc2,Roman-Neustadt
Thorben Marx,de GER,MF,27,19,1,1,"1,749",19.4,5,0,/en/players/515f7a10/Thorben-Marx,515f7a10,Thorben-Marx
Michael Bradley,us USA,MF,19,17,3,3,"1,540",17.1,4,0,/en/players/fd5e3a73/Michael-Bradley,fd5e3a73,Michael-Brad
Dante,br BRA,DF,18,17,0,2,"1,538",17.1,4,1,/en/players/fd2bc67d/Dante,fd2bc67d,Dant
Martin Stranzl,at AUT,"DF,MF",17,17,0,1,"1,530",17.0,3,0,/en/players/4786c8d5/Martin-Stranzl,4786c8d5,Martin-Stranz
Håvard Nordtveit,no NOR,"DF,MF",16,15,1,1,"1,385",15.4,0,0,/en/players/6cafd68d/Havard-Nordtveit,6cafd68d,Havard-Nordtveit
Logan Bailly,be BEL,GK,15,15,0,0,"1,350",15.0,0,0,/en/players/1349f9d0/Logan-Bailly,1349f9d0,Logan-Bai
Patrick Herrmann,de GER,"FW,MF",24,15,1,3,"1,162",12.9,1,0,/en/players/dfb6490a/Patrick-Herrmann,dfb6490a,Patrick-Herrm
Igor de Camargo,be BEL,"FW,MF",19,14,2,7,"1,194",13.3,1,1,/en/players/341a40ef/Igor-de-Camargo,341a40ef,Igor-de-Camargo
Christofer Heimeroth,de GER,GK,13,13,0,0,"1,170",13.0,0,0,/en/players/017917e6/Christofer-Heimeroth,017917e6,Christofer-Heimeroth
Anderson Bamba,br BRA,DF,13,11,0,0,"1,036",11.5,0,0,/en/players/b85d1f36/Anderson-Bamba,b85d1f36,Anderson-Bamb
Tony Jantschke,de GER,"DF,MF",11,10,0,0,907,10.1,0,0,/en/players/34b54da7/Tony-Jantschke,34b54da7,Tony-Jantschk
Mike Hanke,de GER,FW,14,10,4,1,821,9.1,1,1,/en/players/c5b438f8/Mike-Hanke,c5b438f8,Mike-Hank
Roel Brouwers,nl NED,DF,15,10,0,1,809,9.0,0,1,/en/players/82f61d83/Roel-Brouwers,82f61d83,Roel-Brouw
Raúl Bobadilla,py PAR,FW,14,8,0,3,819,9.1,1,1,/en/players/9b285700/Raul-Bobadilla,9b285700,Raul-Bobadi
Sebastian Schachten,de GER,"DF,MF",13,7,0,0,645,7.2,4,1,/en/players/c61651bd/Sebastian-Schachten,c61651bd,Sebastian-Schacht
Marc-André ter Stegen,de GER,GK,6,6,0,0,540,6.0,0,0,/en/players/6f51e382/Marc-Andre-ter-Stegen,6f51e382,Marc-Andre-ter-Steg
Michael Fink,de GER,MF,6,4,0,0,328,3.6,0,0,/en/players/5ae828ad/Michael-Fink,5ae828ad,Michael-Fink
Karim Matmour,dz ALG,"FW,MF",18,3,0,0,467,5.2,1,0,/en/players/d9796d83/Karim-Matmour,d9796d83,Karim-Matmou
Jan-Ingwer Callsen-Bracker,de GER,DF,4,3,0,0,320,3.6,0,0,/en/players/0999a593/Jan-Ingwer-Callsen-Bracker,0999a593,Jan-Ingwer-Callsen-Brack
Jens Wissing,de GER,DF,3,2,0,0,186,2.1,0,0,/en/players/6b4be1a0/Jens-Wissing,6b4be1a0,Jens-Wissing
Elias Kachunga,cd COD,"FW,MF",2,0,0,0,28,0.3,0,0,/en/players/5bddccc9/Elias-Kachunga,5bddccc9,Elias-Kachung
Marcel Meeuwis,nl NED,MF,2,0,0,0,12,0.1,0,0,/en/players/37425618/Marcel-Meeuwis,37425618,Marcel-Meeuwi
