Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Marcel Ketelaer,de GER,"FW,MF",18,9,7.0,0.0,2002-2003,/en/players/d6fb7ed7/Marcel-Ketelaer,d6fb7ed7,Monchengladbach,994,11.0,0.0,0.0,12,13.0,17000,Monchengladbach
,Morten Skoubo,dk DEN,FW,22,8,0.0,4.0,2002-2003,/en/players/ab2a3515/Morten-Skoubo,b2a3515,Monchengladbach,890,9.9,1.0,0.0,12,7.0,232,Monchengladbach
,Daniel Embers,de GER,DF,9,8,0.0,0.0,2002-2003,/en/players/d5f0fb82/Daniel-Embers,d5f0fb82,Monchengladbach,695,7.7,2.0,0.0,12,13.0,17001,Monchengladbach
,Daniel Felgenhauer,de GER,"DF,MF",9,6,1.0,1.0,2002-2003,/en/players/fd402cad/Daniel-Felgenhauer,fd402cad,Monchengladbach,473,5.3,1.0,0.0,12,13.0,17002,Monchengladbach
,Stéphane Stassin,be BEL,MF,10,4,1.0,0.0,2002-2003,/en/players/7a989387/Stephane-Stassin,7a989387,Monchengladbach,495,5.5,1.0,1.0,12,27.0,17003,Monchengladbach
,Arie van Lent,de GER,FW,13,3,2.0,0.0,2002-2003,/en/players/0da5b5a5/Arie-van-Lent,0da5b5a5,Monchengladbach,445,4.9,0.0,0.0,12,13.0,17004,Monchengladbach
,Michael Melka,de GER,GK,3,3,0.0,0.0,2002-2003,/en/players/33be28bf/Michael-Melka,33be28bf,Monchengladbach,270,3.0,0.0,0.0,12,13.0,17005,Monchengladbach
,Stephan Schulz-Winge,de GER,"DF,MF",2,1,0.0,0.0,2002-2003,/en/players/2f47b72d/Stephan-Schulz-Winge,2f47b72d,Monchengladbach,110,1.2,0.0,0.0,12,13.0,17006,Monchengladbach
,Andreas Spann,de GER,FW,1,1,,0.0,2002-2003,/en/players/1327caaf/Andreas-Spann,1327caaf,Monchengladbach,58,0.6,0.0,0.0,12,13.0,17007,Monchengladbach
,Marco Küntzel,de GER,"FW,MF",6,0,0.0,0.0,2002-2003,/en/players/ea029865/Marco-Kuntzel,029865,Monchengladbach,104,1.2,0.0,0.0,12,13.0,17008,Monchengladbach
,Enrico Gaede,de GER,MF,1,0,,0.0,2002-2003,/en/players/9dec6e5e/Enrico-Gaede,9dec6e5e,Monchengladbach,21,0.2,0.0,0.0,12,13.0,17009,Monchengladbach
,Jan Schlaudraff,de GER,"FW,MF",4,0,0.0,0.0,2002-2003,/en/players/d6028d5e/Jan-Schlaudraff,d6028d5e,Monchengladbach,18,0.2,0.0,0.0,12,13.0,15449,Monchengladbach
,Sebastian Plate,de GER,DF,1,0,,0.0,2002-2003,/en/players/0730e571/Sebastian-Plate,0730e571,Monchengladbach,12,0.1,0.0,0.0,12,13.0,17010,Monchengladbach
,﻿Bernd Korzynietz,de GER,"DF,FW",33,32,6.0,0.0,2003-2004,/en/players/5f4113b8/Bernd-Korzynietz,5f4113b8,Monchengladbach,"2,874",31.9,7.0,0.0,12,13.0,16996,Monchengladbach
,Jeff Strasser,lu LUX,DF,31,31,1.0,1.0,2003-2004,/en/players/d784f294/Jeff-Strasser,d784f294,Monchengladbach,"2,744",30.5,10.0,0.0,12,102.0,13871,Monchengladbach
,Ivo Ulich,cz CZE,MF,34,30,3.0,4.0,2003-2004,/en/players/1363c2d6/Ivo-Ulich,1363c2d6,Monchengladbach,"2,594",28.8,3.0,1.0,12,84.0,16988,Monchengladbach
,Arie van Lent,de GER,FW,34,28,5.0,9.0,2003-2004,/en/players/0da5b5a5/Arie-van-Lent,0da5b5a5,Monchengladbach,"2,594",28.8,2.0,0.0,12,13.0,17004,Monchengladbach
,Jörg Stiel,ch SUI,GK,28,28,0.0,0.0,2003-2004,/en/players/559fd888/Jorg-Stiel,559fd888,Monchengladbach,"2,511",27.9,0.0,0.0,12,39.0,16987,Monchengladbach
,Slađan Ašanin,hr CRO,DF,27,27,0.0,1.0,2003-2004,/en/players/04153c33/Sladjan-Asanin,04153c33,Monchengladbach,"2,329",25.9,2.0,0.0,12,16.0,16999,Monchengladbach
,Joonas Kolkka,fi FIN,MF,28,22,3.0,2.0,2003-2004,/en/players/e5a99524/Joonas-Kolkka,5a99524,Monchengladbach,"1,970",21.9,3.0,0.0,12,83.0,9251,Monchengladbach
,Enrico Gaede,de GER,MF,25,21,0.0,0.0,2003-2004,/en/players/9dec6e5e/Enrico-Gaede,9dec6e5e,Monchengladbach,"1,960",21.8,5.0,2.0,12,13.0,17009,Monchengladbach
,Václav Svěrkoš,cz CZE,FW,31,19,2.0,9.0,2003-2004,/en/players/5d11f4ea/Vaclav-Sverkos,5d11f4ea,Monchengladbach,"1,755",19.5,4.0,0.0,12,84.0,11837,Monchengladbach
,Peer Kluge,de GER,MF,22,18,0.0,0.0,2003-2004,/en/players/8b448ea2/Peer-Kluge,8b448ea2,Monchengladbach,"1,446",16.1,2.0,0.0,12,13.0,16048,Monchengladbach
,Bradley Carnell,za RSA,"DF,MF",18,17,2.0,1.0,2003-2004,/en/players/8d7b5b6a/Bradley-Carnell,8d7b5b6a,Monchengladbach,"1,537",17.1,2.0,0.0,12,60.0,15548,Monchengladbach
,Igor Demo,sk SVK,MF,27,17,1.0,4.0,2003-2004,/en/players/d353e8c2/Igor-Demo,d353e8c2,Monchengladbach,"1,449",16.1,1.0,0.0,12,70.0,16989,Monchengladbach
,Marcelo Pletsch,br BRA,DF,16,14,1.0,0.0,2003-2004,/en/players/2427bee2/Marcelo-Pletsch,2427bee2,Monchengladbach,"1,227",13.6,3.0,0.0,12,2.0,16991,Monchengladbach
,Joris Van Hout,be BEL,"FW,MF",23,11,1.0,3.0,2003-2004,/en/players/33a7f6f4/Joris-Van-Hout,33a7f6f4,Monchengladbach,"1,157",12.9,2.0,0.0,12,27.0,16542,Monchengladbach
,Thomas Broich,de GER,MF,13,10,3.0,2.0,2003-2004,/en/players/58941576/Thomas-Broich,58941576,Monchengladbach,953,10.6,4.0,0.0,12,13.0,17011,Monchengladbach
,Markus Hausweiler,de GER,MF,12,10,,1.0,2003-2004,/en/players/66ab0ea8/Markus-Hausweiler,66ab0ea8,Monchengladbach,791,8.8,4.0,0.0,12,13.0,16994,Monchengladbach
,Pascal Ojigwe,ng NGA,"DF,MF",7,7,0.0,0.0,2003-2004,/en/players/6e99b723/Pascal-Ojigwe,6e99b723,Monchengladbach,500,5.6,0.0,0.0,12,52.0,16703,Monchengladbach
,Marcel Ketelaer,de GER,"FW,MF",7,5,1.0,0.0,2003-2004,/en/players/d6fb7ed7/Marcel-Ketelaer,d6fb7ed7,Monchengladbach,489,5.4,0.0,0.0,12,13.0,17000,Monchengladbach
,Milan Obradović,rs SRB,DF,8,5,0.0,0.0,2003-2004,/en/players/7d019c50/Milan-Obradovic,7d019c50,Monchengladbach,484,5.4,3.0,1.0,12,28.0,17012,Monchengladbach
,Claus Reitmaier,de GER,GK,5,5,0.0,0.0,2003-2004,/en/players/02c38c9a/Claus-Reitmaier,02c38c9a,Monchengladbach,450,5.0,0.0,0.0,12,13.0,16375,Monchengladbach
,Morten Skoubo,dk DEN,FW,7,4,0.0,0.0,2003-2004,/en/players/ab2a3515/Morten-Skoubo,b2a3515,Monchengladbach,352,3.9,1.0,0.0,12,7.0,232,Monchengladbach
,Max Eberl,de GER,DF,4,4,0.0,0.0,2003-2004,/en/players/eb7033cd/Max-Eberl,b7033cd,Monchengladbach,298,3.3,1.0,0.0,12,13.0,16990,Monchengladbach
,Oliver Kirch,de GER,"DF,MF",8,3,0.0,0.0,2003-2004,/en/players/5764c4fc/Oliver-Kirch,5764c4fc,Monchengladbach,381,4.2,2.0,0.0,12,13.0,15760,Monchengladbach
,Tomislav Marić,hr CRO,FW,7,2,0.0,1.0,2003-2004,/en/players/9b798967/Tomislav-Maric,9b798967,Monchengladbach,234,2.6,3.0,0.0,12,16.0,16378,Monchengladbach
,Rubén,es ESP,DF,3,2,,0.0,2003-2004,/en/players/d0c06281/Ruben,d0c06281,Monchengladbach,186,2.1,0.0,0.0,12,1.0,21,Monchengladbach
,Lawrence Aidoo,gh GHA,"FW,MF",5,1,1.0,0.0,2003-2004,/en/players/21221526/Lawrence-Aidoo,21221526,Monchengladbach,193,2.1,0.0,0.0,12,17.0,16992,Monchengladbach
,Michael Melka,de GER,GK,1,1,0.0,0.0,2003-2004,/en/players/33be28bf/Michael-Melka,33be28bf,Monchengladbach,90,1.0,0.0,0.0,12,13.0,17005,Monchengladbach
,Peter Van Houdt,be BEL,FW,2,0,0.0,0.0,2003-2004,/en/players/621857b0/Peter-Van-Houdt,621857b0,Monchengladbach,37,0.4,0.0,0.0,12,27.0,16998,Monchengladbach
,Marcel Podszus,de GER,FW,4,0,0.0,0.0,2003-2004,/en/players/99ef4caf/Marcel-Podszus,99ef4caf,Monchengladbach,25,0.3,0.0,0.0,12,13.0,17013,Monchengladbach
,Steffen Korell,de GER,DF,1,0,0.0,0.0,2003-2004,/en/players/226616ae/Steffen-Korell,226616ae,Monchengladbach,24,0.3,0.0,0.0,12,13.0,16993,Monchengladbach
,Uwe Kamps,de GER,GK,1,0,0.0,0.0,2003-2004,/en/players/c906b008/Uwe-Kamps,c906b008,Monchengladbach,10,0.1,0.0,0.0,12,13.0,17014,Monchengladbach
,Stephan Schulz-Winge,de GER,"DF,MF",2,0,0.0,0.0,2003-2004,/en/players/2f47b72d/Stephan-Schulz-Winge,2f47b72d,Monchengladbach,2,0.0,0.0,0.0,12,13.0,17006,Monchengladbach
,﻿Oliver Neuville,de GER,FW,32,32,6.0,12.0,2004-2005,/en/players/8181d015/Oliver-Neuville,8181d015,Monchengladbach,"2,804",31.2,3.0,0.0,12,13.0,17015,Monchengladbach
,Peer Kluge,de GER,MF,32,30,2.0,2.0,2004-2005,/en/players/8b448ea2/Peer-Kluge,8b448ea2,Monchengladbach,"2,591",28.8,7.0,0.0,12,13.0,16048,Monchengladbach
,Jeff Strasser,lu LUX,DF,28,27,0.0,0.0,2004-2005,/en/players/d784f294/Jeff-Strasser,d784f294,Monchengladbach,"2,420",26.9,9.0,1.0,12,102.0,13871,Monchengladbach
,Ivo Ulich,cz CZE,MF,28,20,2.0,2.0,2004-2005,/en/players/1363c2d6/Ivo-Ulich,1363c2d6,Monchengladbach,"1,883",20.9,5.0,0.0,12,84.0,16988,Monchengladbach
,Václav Svěrkoš,cz CZE,FW,26,20,2.0,7.0,2004-2005,/en/players/5d11f4ea/Vaclav-Sverkos,5d11f4ea,Monchengladbach,"1,838",20.4,6.0,0.0,12,84.0,11837,Monchengladbach
,Bernd Korzynietz,de GER,"DF,FW",20,17,3.0,1.0,2004-2005,/en/players/5f4113b8/Bernd-Korzynietz,5f4113b8,Monchengladbach,"1,536",17.1,5.0,1.0,12,13.0,16996,Monchengladbach
,Kasey Keller,us USA,GK,17,17,0.0,0.0,2004-2005,/en/players/5b5bcd83/Kasey-Keller,5b5bcd83,Monchengladbach,"1,530",17.0,1.0,0.0,12,75.0,6779,Monchengladbach
,Marcelo Pletsch,br BRA,DF,19,17,0.0,1.0,2004-2005,/en/players/2427bee2/Marcelo-Pletsch,2427bee2,Monchengladbach,"1,517",16.9,3.0,1.0,12,2.0,16991,Monchengladbach
,Marcell Jansen,de GER,"DF,MF",18,17,2.0,1.0,2004-2005,/en/players/8686c780/Marcell-Jansen,8686c780,Monchengladbach,"1,449",16.1,1.0,0.0,12,13.0,15448,Monchengladbach
,Thomas Broich,de GER,MF,27,16,2.0,0.0,2004-2005,/en/players/58941576/Thomas-Broich,58941576,Monchengladbach,"1,498",16.6,2.0,0.0,12,13.0,17011,Monchengladbach
,Darius Kampa,de GER,GK,16,16,0.0,0.0,2004-2005,/en/players/798ecf72/Darius-Kampa,798ecf72,Monchengladbach,"1,440",16.0,0.0,0.0,12,13.0,17016,Monchengladbach
,Nico Van Kerckhoven,be BEL,"DF,FW",18,16,0.0,0.0,2004-2005,/en/players/a0860436/Nico-Van-Kerckhoven,0860436,Monchengladbach,"1,384",15.4,4.0,0.0,12,27.0,16247,Monchengladbach
,Milan Fukal,cz CZE,"DF,MF",17,16,0.0,0.0,2004-2005,/en/players/94c20a60/Milan-Fukal,94c20a60,Monchengladbach,"1,329",14.8,3.0,0.0,12,84.0,15814,Monchengladbach
,Bernd Thijs,be BEL,MF,15,15,1.0,0.0,2004-2005,/en/players/b091b129/Bernd-Thijs,b091b129,Monchengladbach,"1,335",14.8,4.0,0.0,12,27.0,17017,Monchengladbach
,Marek Heinz,cz CZE,"FW,MF",20,15,0.0,1.0,2004-2005,/en/players/0624e150/Marek-Heinz,0624e150,Monchengladbach,"1,257",14.0,1.0,0.0,12,84.0,14199,Monchengladbach
,Jörg Böhme,de GER,MF,15,13,2.0,1.0,2004-2005,/en/players/c60a637c/Jorg-Bohme,c60a637c,Monchengladbach,"1,120",12.4,6.0,0.0,12,13.0,16240,Monchengladbach
,Craig Moore,au AUS,DF,13,12,0.0,1.0,2004-2005,/en/players/bf594599/Craig-Moore,bf594599,Monchengladbach,"1,061",11.8,6.0,1.0,12,42.0,6006,Monchengladbach
,Christian Ziege,de GER,"DF,MF",13,12,2.0,0.0,2004-2005,/en/players/c2984c2d/Christian-Ziege,c2984c2d,Monchengladbach,"1,023",11.4,4.0,0.0,12,13.0,7055,Monchengladbach
,Joris Van Hout,be BEL,"FW,MF",29,8,1.0,2.0,2004-2005,/en/players/33a7f6f4/Joris-Van-Hout,33a7f6f4,Monchengladbach,"1,119",12.4,1.0,0.0,12,27.0,16542,Monchengladbach
,Filip Daems,be BEL,DF,17,8,0.0,0.0,2004-2005,/en/players/90484146/Filip-Daems,90484146,Monchengladbach,838,9.3,3.0,0.0,12,27.0,17018,Monchengladbach
,Enrico Gaede,de GER,MF,9,8,0.0,0.0,2004-2005,/en/players/9dec6e5e/Enrico-Gaede,9dec6e5e,Monchengladbach,677,7.5,1.0,0.0,12,13.0,17009,Monchengladbach
,Markus Hausweiler,de GER,MF,8,7,0.0,1.0,2004-2005,/en/players/66ab0ea8/Markus-Hausweiler,66ab0ea8,Monchengladbach,622,6.9,1.0,0.0,12,13.0,16994,Monchengladbach
,Wesley Sonck,be BEL,FW,7,6,1.0,2.0,2004-2005,/en/players/b07421f4/Wesley-Sonck,b07421f4,Monchengladbach,459,5.1,3.0,0.0,12,27.0,17025,Monchengladbach
,Igor Demo,sk SVK,MF,7,5,0.0,0.0,2004-2005,/en/players/d353e8c2/Igor-Demo,d353e8c2,Monchengladbach,421,4.7,0.0,0.0,12,70.0,16989,Monchengladbach
,Bradley Carnell,za RSA,"DF,MF",6,2,0.0,0.0,2004-2005,/en/players/8d7b5b6a/Bradley-Carnell,8d7b5b6a,Monchengladbach,256,2.8,2.0,0.0,12,60.0,15548,Monchengladbach
,Jan Schlaudraff,de GER,"FW,MF",6,2,0.0,0.0,2004-2005,/en/players/d6028d5e/Jan-Schlaudraff,d6028d5e,Monchengladbach,193,2.1,1.0,0.0,12,13.0,15449,Monchengladbach
,Vladimir Ivić,rs SRB,MF,4,1,0.0,1.0,2004-2005,/en/players/dc9d189d/Vladimir-Ivic,dc9d189d,Monchengladbach,135,1.5,1.0,0.0,12,28.0,17019,Monchengladbach
,Michael Melka,de GER,GK,1,1,0.0,0.0,2004-2005,/en/players/33be28bf/Michael-Melka,33be28bf,Monchengladbach,90,1.0,0.0,0.0,12,13.0,17005,Monchengladbach
,Sebastian Plate,de GER,DF,1,0,,0.0,2004-2005,/en/players/0730e571/Sebastian-Plate,0730e571,Monchengladbach,45,0.5,0.0,0.0,12,13.0,17010,Monchengladbach
,Steffen Korell,de GER,DF,2,0,,0.0,2004-2005,/en/players/226616ae/Steffen-Korell,226616ae,Monchengladbach,43,0.5,0.0,0.0,12,13.0,16993,Monchengladbach
,Eugen Polanski,pl POL,MF,1,0,,0.0,2004-2005,/en/players/fb2a63bb/Eugen-Polanski,fb2a63bb,Monchengladbach,10,0.1,1.0,0.0,12,14.0,17020,Monchengladbach
,﻿Oliver Neuville,de GER,FW,34,34,8.0,10.0,2005-2006,/en/players/8181d015/Oliver-Neuville,8181d015,Monchengladbach,"2,955",32.8,4.0,0.0,12,13.0,17015,Monchengladbach
,Zé António,pt POR,DF,34,33,0.0,3.0,2005-2006,/en/players/e0a2065d/Ze-Antonio,0a2065d,Monchengladbach,"3,017",33.5,2.0,0.0,12,3.0,17021,Monchengladbach
,Kasey Keller,us USA,GK,33,33,0.0,0.0,2005-2006,/en/players/5b5bcd83/Kasey-Keller,5b5bcd83,Monchengladbach,"2,970",33.0,1.0,0.0,12,75.0,6779,Monchengladbach
,Marcell Jansen,de GER,"DF,MF",32,32,3.0,3.0,2005-2006,/en/players/8686c780/Marcell-Jansen,8686c780,Monchengladbach,"2,876",32.0,6.0,0.0,12,13.0,15448,Monchengladbach
,Hassan El Fakiri,no NOR,"DF,MF",31,25,3.0,1.0,2005-2006,/en/players/b33aaad1/Hassan-El-Fakiri,b33aaad1,Monchengladbach,"2,312",25.7,3.0,0.0,12,21.0,11328,Monchengladbach
,Jeff Strasser,lu LUX,DF,26,25,0.0,1.0,2005-2006,/en/players/d784f294/Jeff-Strasser,d784f294,Monchengladbach,"2,165",24.1,9.0,0.0,12,102.0,13871,Monchengladbach
,Peer Kluge,de GER,MF,28,25,2.0,3.0,2005-2006,/en/players/8b448ea2/Peer-Kluge,8b448ea2,Monchengladbach,"2,086",23.2,5.0,0.0,12,13.0,16048,Monchengladbach
,Milan Fukal,cz CZE,"DF,MF",25,21,0.0,1.0,2005-2006,/en/players/94c20a60/Milan-Fukal,94c20a60,Monchengladbach,"1,900",21.1,8.0,0.0,12,84.0,15814,Monchengladbach
,Thomas Broich,de GER,MF,28,19,2.0,2.0,2005-2006,/en/players/58941576/Thomas-Broich,58941576,Monchengladbach,"1,719",19.1,1.0,0.0,12,13.0,17011,Monchengladbach
,Eugen Polanski,pl POL,MF,21,19,4.0,1.0,2005-2006,/en/players/fb2a63bb/Eugen-Polanski,fb2a63bb,Monchengladbach,"1,620",18.0,8.0,1.0,12,14.0,17020,Monchengladbach
,Kahê,br BRA,FW,27,18,1.0,2.0,2005-2006,/en/players/4ae78ab5/Kahe,4ae78ab5,Monchengladbach,"1,606",17.8,0.0,0.0,12,2.0,17022,Monchengladbach
,Filip Daems,be BEL,DF,22,15,1.0,0.0,2005-2006,/en/players/90484146/Filip-Daems,90484146,Monchengladbach,"1,385",15.4,6.0,0.0,12,27.0,17018,Monchengladbach
,Bo Svensson,dk DEN,DF,13,12,0.0,1.0,2005-2006,/en/players/169e872c/Bo-Svensson,169e872c,Monchengladbach,"1,092",12.1,0.0,0.0,12,7.0,17023,Monchengladbach
,Kasper Bøgelund,dk DEN,DF,16,12,0.0,2.0,2005-2006,/en/players/78d62eb2/Kasper-Bogelund,78d62eb2,Monchengladbach,"1,045",11.6,4.0,0.0,12,7.0,17024,Monchengladbach
,Niels Oude Kamphuis,nl NED,"DF,MF",12,11,0.0,0.0,2005-2006,/en/players/bc522dfd/Niels-Oude-Kamphuis,bc522dfd,Monchengladbach,937,10.4,6.0,1.0,12,11.0,16239,Monchengladbach
,Wesley Sonck,be BEL,FW,14,10,0.0,4.0,2005-2006,/en/players/b07421f4/Wesley-Sonck,b07421f4,Monchengladbach,920,10.2,1.0,0.0,12,27.0,17025,Monchengladbach
,Bernd Thijs,be BEL,MF,15,8,0.0,0.0,2005-2006,/en/players/b091b129/Bernd-Thijs,b091b129,Monchengladbach,789,8.8,4.0,0.0,12,27.0,17017,Monchengladbach
,Nando Rafael,ao ANG,FW,14,6,,3.0,2005-2006,/en/players/44d50502/Nando-Rafael,44d50502,Monchengladbach,606,6.7,2.0,0.0,12,48.0,15989,Monchengladbach
,Thomas Helveg,dk DEN,DF,5,4,0.0,0.0,2005-2006,/en/players/8388b5e0/Thomas-Helveg,8388b5e0,Monchengladbach,293,3.3,1.0,0.0,12,7.0,9358,Monchengladbach
,Marek Heinz,cz CZE,"FW,MF",3,3,0.0,0.0,2005-2006,/en/players/0624e150/Marek-Heinz,0624e150,Monchengladbach,244,2.7,0.0,0.0,12,84.0,14199,Monchengladbach
,Krisztián Lisztes,hu HUN,MF,5,3,0.0,0.0,2005-2006,/en/players/73338e07/Krisztian-Lisztes,73338e07,Monchengladbach,200,2.2,1.0,0.0,12,87.0,16119,Monchengladbach
,Václav Svěrkoš,cz CZE,FW,13,2,,1.0,2005-2006,/en/players/5d11f4ea/Vaclav-Sverkos,5d11f4ea,Monchengladbach,340,3.8,2.0,0.0,12,84.0,11837,Monchengladbach
,Robert Fleßers,de GER,"DF,MF",3,2,0.0,0.0,2005-2006,/en/players/4bde62b4/Robert-Flessers,4bde62b4,Monchengladbach,151,1.7,1.0,0.0,12,13.0,17026,Monchengladbach
,Marvin Compper,de GER,DF,5,1,0.0,0.0,2005-2006,/en/players/3e99c613/Marvin-Compper,3e99c613,Monchengladbach,110,1.2,2.0,0.0,12,13.0,17027,Monchengladbach
,Darius Kampa,de GER,GK,1,1,0.0,0.0,2005-2006,/en/players/798ecf72/Darius-Kampa,798ecf72,Monchengladbach,90,1.0,0.0,0.0,12,13.0,17016,Monchengladbach
,Giovane Élber,br BRA,FW,4,0,0.0,0.0,2005-2006,/en/players/c0f9667c/Giovane-Elber,c0f9667c,Monchengladbach,54,0.6,0.0,0.0,12,2.0,11216,Monchengladbach
,Bekim Kastrati,al ALB,FW,4,0,0.0,0.0,2005-2006,/en/players/91576841/Bekim-Kastrati,91576841,Monchengladbach,46,0.5,0.0,0.0,12,78.0,17028,Monchengladbach
,Jörg Böhme,de GER,MF,1,0,0.0,0.0,2005-2006,/en/players/c60a637c/Jorg-Bohme,c60a637c,Monchengladbach,38,0.4,0.0,0.0,12,13.0,16240,Monchengladbach
,﻿Zé António,pt POR,DF,30,30,0.0,0.0,2006-2007,/en/players/e0a2065d/Ze-Antonio,0a2065d,Monchengladbach,"2,700",30.0,3.0,0.0,12,3.0,17021,Monchengladbach
,Federico Insúa,ar ARG,MF,32,30,2.0,2.0,2006-2007,/en/players/42290c99/Federico-Insua,42290c99,Monchengladbach,"2,445",27.2,4.0,0.0,12,5.0,2314,Monchengladbach
,Kasey Keller,us USA,GK,28,28,0.0,0.0,2006-2007,/en/players/5b5bcd83/Kasey-Keller,5b5bcd83,Monchengladbach,"2,461",27.3,0.0,0.0,12,75.0,6779,Monchengladbach
,Peer Kluge,de GER,MF,25,24,3.0,2.0,2006-2007,/en/players/8b448ea2/Peer-Kluge,8b448ea2,Monchengladbach,"2,095",23.3,8.0,0.0,12,13.0,16048,Monchengladbach
,Marcell Jansen,de GER,"DF,MF",23,23,1.0,1.0,2006-2007,/en/players/8686c780/Marcell-Jansen,8686c780,Monchengladbach,"2,058",22.9,3.0,0.0,12,13.0,15448,Monchengladbach
,Michael Delura,de GER,"FW,MF",28,22,1.0,3.0,2006-2007,/en/players/dd605737/Michael-Delura,dd605737,Monchengladbach,"1,883",20.9,3.0,0.0,12,13.0,16256,Monchengladbach
,Kasper Bøgelund,dk DEN,DF,21,21,0.0,0.0,2006-2007,/en/players/78d62eb2/Kasper-Bogelund,78d62eb2,Monchengladbach,"1,794",19.9,3.0,0.0,12,7.0,17024,Monchengladbach
,Marvin Compper,de GER,DF,23,20,1.0,0.0,2006-2007,/en/players/3e99c613/Marvin-Compper,3e99c613,Monchengladbach,"1,760",19.6,3.0,0.0,12,13.0,17027,Monchengladbach
,Kahê,br BRA,FW,26,17,2.0,4.0,2006-2007,/en/players/4ae78ab5/Kahe,4ae78ab5,Monchengladbach,"1,592",17.7,3.0,0.0,12,2.0,17022,Monchengladbach
,Eugen Polanski,pl POL,MF,22,17,0.0,0.0,2006-2007,/en/players/fb2a63bb/Eugen-Polanski,fb2a63bb,Monchengladbach,"1,502",16.7,4.0,0.0,12,14.0,17020,Monchengladbach
