Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Edgar Pacheco,pt POR,FW,19,12,1.0,1.0,2002-2003,/en/players/e70c4ab5/Edgar-Pacheco,70c4ab5,Getafe,"1,164",12.9,1.0,0.0,60,3.0,2308,Getafe
,Nacho Triguero,,GK,12,11,0.0,0.0,2002-2003,/en/players/2a44f41c/Nacho-Triguero,2a44f41c,Getafe,939,10.4,2.0,1.0,60,,90093,Getafe
,Álvaro Jurado,es ESP,MF,18,8,0.0,0.0,2002-2003,/en/players/dc2d7c3a/Alvaro-Jurado,dc2d7c3a,Getafe,783,8.7,5.0,1.0,60,1.0,4011,Getafe
,Bernard Ferrer,fr FRA,MF,9,6,0.0,0.0,2002-2003,/en/players/d12172fe/Bernard-Ferrer,d12172fe,Getafe,613,6.8,0.0,0.0,60,4.0,4012,Getafe
,Míchel,es ESP,FW,14,6,1.0,2.0,2002-2003,/en/players/5f68b183/Michel,5f68b183,Getafe,597,6.6,1.0,0.0,60,1.0,3419,Getafe
,David Copito,,,12,5,0.0,1.0,2002-2003,No detected,,Getafe,524,5.8,3.0,0.0,60,,90094,Getafe
,Borja,es ESP,,15,5,0.0,4.0,2002-2003,/en/players/78b40f16/Borja,78b40f16,Getafe,493,5.5,1.0,0.0,60,1.0,90095,Getafe
,Ignacio Juanma,,,6,5,0.0,0.0,2002-2003,No detected,,Getafe,453,5.0,1.0,0.0,60,,90096,Getafe
,Fernandez David,,,13,3,0.0,0.0,2002-2003,No detected,,Getafe,371,4.1,1.0,0.0,60,,90097,Getafe
,Álvaro Benito,es ESP,MF,6,2,1.0,0.0,2002-2003,/en/players/0239d51e/Alvaro-Benito,0239d51e,Getafe,172,1.9,2.0,0.0,60,1.0,4013,Getafe
,Iñaki Bea Jauregi,es ESP,DF,4,1,0.0,0.0,2002-2003,/en/players/bbcd4ab0/Inaki-Bea-Jauregi,bbcd4ab0,Getafe,130,1.4,1.0,0.0,60,1.0,2535,Getafe
,Jose Soria,,,1,1,0.0,0.0,2002-2003,No detected,,Getafe,45,0.5,0.0,0.0,60,,90098,Getafe
,Rubén Reyes,es ESP,MF,2,0,1.0,0.0,2002-2003,/en/players/770a119c/Ruben-Reyes,770a119c,Getafe,50,0.6,0.0,0.0,60,1.0,2716,Getafe
,Alfonso Gonzalez,,,1,0,0.0,0.0,2002-2003,No detected,,Getafe,8,0.1,0.0,0.0,60,,90099,Getafe
,﻿Iván Amaya,es ESP,DF,40,40,0.0,1.0,2003-2004,/en/players/1ed358ee/Ivan-Amaya,1ed358ee,Getafe,"3,569",39.7,8.0,1.0,60,1.0,3007,Getafe
,Alberto Ruiz,es ESP,FW,39,38,4.0,6.0,2003-2004,/en/players/68d1663d/Alberto-Ruiz,68d1663d,Getafe,"3,310",36.8,13.0,1.0,60,1.0,4005,Getafe
,Ángel Vivar Dorado,es ESP,MF,36,35,2.0,3.0,2003-2004,/en/players/ac6d027e/Angel-Vivar-Dorado,c6d027e,Getafe,"3,029",33.7,11.0,0.0,60,1.0,2552,Getafe
,Nano,es ESP,DF,34,32,1.0,1.0,2003-2004,/en/players/3d6dd9f9/Nano,3d6dd9f9,Getafe,"2,682",29.8,7.0,1.0,60,1.0,1386,Getafe
,Marc Bernaus,ad AND,DF,33,30,3.0,0.0,2003-2004,/en/players/761ecc1f/Marc-Bernaus,761ecc1f,Getafe,"2,628",29.2,12.0,0.0,60,96.0,4014,Getafe
,Gari Uranga,es ESP,MF,38,28,2.0,6.0,2003-2004,/en/players/2a701b9e/Gari-Uranga,2a701b9e,Getafe,"2,594",28.8,10.0,1.0,60,1.0,222,Getafe
,Mario Cotelo,es ESP,MF,34,28,3.0,1.0,2003-2004,/en/players/bb049a1f/Mario-Cotelo,bb049a1f,Getafe,"2,438",27.1,5.0,1.0,60,1.0,4007,Getafe
,Míchel,es ESP,FW,32,27,0.0,15.0,2003-2004,/en/players/5f68b183/Michel,5f68b183,Getafe,"2,291",25.5,4.0,0.0,60,1.0,3419,Getafe
,Gheorghe Craioveanu,ro ROU,FW,34,25,15.0,5.0,2003-2004,/en/players/f4fdadf6/Gheorghe-Craioveanu,f4fdadf6,Getafe,"2,356",26.2,9.0,0.0,60,51.0,4006,Getafe
,José Manuel Yanguas,es ESP,DF,23,23,0.0,0.0,2003-2004,/en/players/ae3a7b7e/Jose-Manuel-Yanguas,3a7b7e,Getafe,"1,814",20.2,9.0,0.0,60,1.0,1987,Getafe
,Sergio Aragoneses,es ESP,GK,21,21,0.0,0.0,2003-2004,/en/players/8e8258f5/Sergio-Aragoneses,8e8258f5,Getafe,"1,890",21.0,2.0,0.0,60,1.0,2143,Getafe
,Sergio Sánchez,es ESP,GK,21,21,0.0,0.0,2003-2004,/en/players/2a0f94ac/Sergio-Sanchez,2a0f94ac,Getafe,"1,890",21.0,4.0,0.0,60,1.0,3008,Getafe
,Manuel Tena,es ESP,DF,29,20,0.0,0.0,2003-2004,/en/players/515e2eee/Manuel-Tena,515e2eee,Getafe,"1,865",20.7,8.0,1.0,60,1.0,3432,Getafe
,Quique Medina,es ESP,DF,16,16,0.0,0.0,2003-2004,/en/players/0aa5e053/Quique-Medina,0aa5e053,Getafe,"1,396",15.5,8.0,1.0,60,1.0,2708,Getafe
,David Cubillo,es ESP,MF,32,15,1.0,1.0,2003-2004,/en/players/d8d2e883/David-Cubillo,d8d2e883,Getafe,"1,549",17.2,4.0,0.0,60,1.0,3141,Getafe
,Sergio Pachón,es ESP,FW,24,14,2.0,11.0,2003-2004,/en/players/ae85fca9/Sergio-Pachon,85fca9,Getafe,"1,426",15.8,1.0,0.0,60,1.0,2512,Getafe
,Diego Rivas,es ESP,MF,17,14,1.0,0.0,2003-2004,/en/players/eecf46bc/Diego-Rivas,cf46bc,Getafe,"1,108",12.3,5.0,1.0,60,1.0,243,Getafe
,David Belenguer,es ESP,DF,14,13,1.0,0.0,2003-2004,/en/players/68c448f7/David-Belenguer,68c448f7,Getafe,"1,054",11.7,6.0,0.0,60,1.0,1369,Getafe
,Javier Baraja,es ESP,"DF,MF",13,10,0.0,0.0,2003-2004,/en/players/6514cd55/Javier-Baraja,6514cd55,Getafe,969,10.8,3.0,0.0,60,1.0,2539,Getafe
,Miguel Ángel,es ESP,FW,21,7,4.0,4.0,2003-2004,/en/players/76f06f1f/Miguel-Angel,76f06f1f,Getafe,834,9.3,3.0,0.0,60,1.0,4015,Getafe
,Luis López Gil,es ESP,MF,13,4,0.0,0.0,2003-2004,/en/players/fb3f998e/Luis-Lopez-Gil,fb3f998e,Getafe,486,5.4,0.0,0.0,60,1.0,4009,Getafe
,Angel Castro,,,13,1,1.0,0.0,2003-2004,/en/players/463b63bb/Angel-Castro,463b63bb,Getafe,214,2.4,1.0,0.0,60,,90100,Getafe
,﻿Nano,es ESP,DF,37,37,0.0,4.0,2004-2005,/en/players/3d6dd9f9/Nano,3d6dd9f9,Getafe,"3,330",37.0,7.0,0.0,60,1.0,1386,Getafe
,Mariano Pernía,es ESP,DF,36,36,2.0,3.0,2004-2005,/en/players/5f28a2f7/Mariano-Pernia,5f28a2f7,Getafe,"3,233",35.9,8.0,0.0,60,1.0,2168,Getafe
,Ángel Vivar Dorado,es ESP,MF,36,36,2.0,3.0,2004-2005,/en/players/ac6d027e/Angel-Vivar-Dorado,c6d027e,Getafe,"3,133",34.8,8.0,0.0,60,1.0,2552,Getafe
,Diego Rivas,es ESP,MF,33,32,1.0,0.0,2004-2005,/en/players/eecf46bc/Diego-Rivas,cf46bc,Getafe,"2,709",30.1,14.0,0.0,60,1.0,243,Getafe
,Gabi,es ESP,MF,32,30,2.0,2.0,2004-2005,/en/players/65d750b5/Gabi,65d750b5,Getafe,"2,685",29.8,8.0,0.0,60,1.0,2148,Getafe
,David Belenguer,es ESP,DF,30,29,1.0,0.0,2004-2005,/en/players/68c448f7/David-Belenguer,68c448f7,Getafe,"2,603",28.9,8.0,0.0,60,1.0,1369,Getafe
,Mario Cotelo,es ESP,MF,32,28,5.0,2.0,2004-2005,/en/players/bb049a1f/Mario-Cotelo,bb049a1f,Getafe,"2,445",27.2,11.0,0.0,60,1.0,4007,Getafe
,Riki,es ESP,FW,29,21,3.0,3.0,2004-2005,/en/players/ab21507f/Riki,b21507f,Getafe,"1,802",20.0,2.0,0.0,60,1.0,411,Getafe
,Javier Sánchez Broto,es ESP,GK,20,20,0.0,0.0,2004-2005,/en/players/9157113d/Javier-Sanchez-Broto,9157113d,Getafe,"1,799",20.0,2.0,1.0,60,1.0,3900,Getafe
,José Manuel Yanguas,es ESP,DF,20,19,0.0,0.0,2004-2005,/en/players/ae3a7b7e/Jose-Manuel-Yanguas,3a7b7e,Getafe,"1,741",19.3,2.0,0.0,60,1.0,1987,Getafe
,Gheorghe Craioveanu,ro ROU,FW,35,15,5.0,2.0,2004-2005,/en/players/f4fdadf6/Gheorghe-Craioveanu,f4fdadf6,Getafe,"1,629",18.1,2.0,1.0,60,51.0,4006,Getafe
,Raúl Albiol,es ESP,DF,17,15,0.0,1.0,2004-2005,/en/players/4bd414c1/Raul-Albiol,4bd414c1,Getafe,"1,409",15.7,3.0,0.0,60,1.0,80,Getafe
,Sergio Pachón,es ESP,FW,18,15,1.0,5.0,2004-2005,/en/players/ae85fca9/Sergio-Pachon,85fca9,Getafe,"1,294",14.4,2.0,0.0,60,1.0,2512,Getafe
,Yordi,es ESP,FW,27,14,1.0,1.0,2004-2005,/en/players/8cbb78fb/Yordi,8cbb78fb,Getafe,"1,321",14.7,4.0,1.0,60,1.0,1593,Getafe
,Francisco Gallardo,es ESP,MF,22,13,0.0,1.0,2004-2005,/en/players/be80c87c/Francisco-Gallardo,be80c87c,Getafe,926,10.3,3.0,0.0,60,1.0,404,Getafe
,Sergio Aragoneses,es ESP,GK,11,10,0.0,0.0,2004-2005,/en/players/8e8258f5/Sergio-Aragoneses,8e8258f5,Getafe,901,10.0,1.0,0.0,60,1.0,2143,Getafe
,Míchel,es ESP,FW,21,10,1.0,5.0,2004-2005,/en/players/5f68b183/Michel,5f68b183,Getafe,804,8.9,2.0,0.0,60,1.0,3419,Getafe
,Daniel N'Gom Kome,cm CMR,MF,20,9,1.0,2.0,2004-2005,/en/players/8076455d/Daniel-NGom-Kome,8076455d,Getafe,886,9.8,3.0,0.0,60,36.0,1600,Getafe
,Sergio Sánchez,es ESP,GK,8,8,0.0,0.0,2004-2005,/en/players/2a0f94ac/Sergio-Sanchez,2a0f94ac,Getafe,720,8.0,1.0,0.0,60,1.0,3008,Getafe
,Rubén Pulido,es ESP,DF,8,6,0.0,0.0,2004-2005,/en/players/3a8be98c/Ruben-Pulido,3a8be98c,Getafe,528,5.9,3.0,1.0,60,1.0,3421,Getafe
,Iván Amaya,es ESP,DF,5,5,0.0,0.0,2004-2005,/en/players/1ed358ee/Ivan-Amaya,1ed358ee,Getafe,450,5.0,2.0,0.0,60,1.0,3007,Getafe
,Manuel Tena,es ESP,DF,4,4,0.0,0.0,2004-2005,/en/players/515e2eee/Manuel-Tena,515e2eee,Getafe,309,3.4,0.0,0.0,60,1.0,3432,Getafe
,David Cubillo,es ESP,MF,6,3,0.0,1.0,2004-2005,/en/players/d8d2e883/David-Cubillo,d8d2e883,Getafe,305,3.4,2.0,0.0,60,1.0,3141,Getafe
,Asen,es ESP,FW,6,2,0.0,0.0,2004-2005,/en/players/5725f8c6/Asen,5725f8c6,Getafe,217,2.4,0.0,0.0,60,1.0,3192,Getafe
,Martín Vitali,ar ARG,"DF,MF",2,2,0.0,0.0,2004-2005,/en/players/14931795/Martin-Vitali,14931795,Getafe,135,1.5,1.0,0.0,60,5.0,4016,Getafe
,Alberto Aguilar,es ESP,"DF,MF",2,2,0.0,0.0,2004-2005,/en/players/eee1627a/Alberto-Aguilar,1627a,Getafe,107,1.2,0.0,0.0,60,1.0,2310,Getafe
,Alberto Ruiz,es ESP,FW,2,2,,0.0,2004-2005,/en/players/68d1663d/Alberto-Ruiz,68d1663d,Getafe,105,1.2,0.0,0.0,60,1.0,4005,Getafe
,José Antonio Serrano,es ESP,DF,1,1,0.0,1.0,2004-2005,/en/players/0803c7dd/Jose-Antonio-Serrano,0803c7dd,Getafe,79,0.9,0.0,0.0,60,1.0,4017,Getafe
,Quique Medina,es ESP,DF,1,0,,0.0,2004-2005,/en/players/0aa5e053/Quique-Medina,0aa5e053,Getafe,8,0.1,0.0,0.0,60,1.0,2708,Getafe
,﻿Mariano Pernía,es ESP,DF,36,36,2.0,10.0,2005-2006,/en/players/5f28a2f7/Mariano-Pernia,5f28a2f7,Getafe,"3,206",35.6,10.0,1.0,60,1.0,2168,Getafe
,Diego Rivas,es ESP,MF,33,33,1.0,0.0,2005-2006,/en/players/eecf46bc/Diego-Rivas,cf46bc,Getafe,"2,963",32.9,15.0,2.0,60,1.0,243,Getafe
,Jaime Gavilán,es ESP,MF,32,30,11.0,4.0,2005-2006,/en/players/95de0931/Jaime-Gavilan,95de0931,Getafe,"2,463",27.4,6.0,1.0,60,1.0,880,Getafe
,David Belenguer,es ESP,DF,29,28,1.0,1.0,2005-2006,/en/players/68c448f7/David-Belenguer,68c448f7,Getafe,"2,512",27.9,7.0,1.0,60,1.0,1369,Getafe
,Riki,es ESP,FW,32,28,3.0,8.0,2005-2006,/en/players/ab21507f/Riki,b21507f,Getafe,"2,492",27.7,2.0,0.0,60,1.0,411,Getafe
,Luis García,es ESP,GK,25,25,0.0,0.0,2005-2006,/en/players/a716e5a4/Luis-Garcia,716e5a4,Getafe,"2,250",25.0,2.0,0.0,60,1.0,3549,Getafe
,Dani Güiza,es ESP,FW,32,25,6.0,9.0,2005-2006,/en/players/d863ea53/Dani-Guiza,d863ea53,Getafe,"2,205",24.5,8.0,0.0,60,1.0,1603,Getafe
,Mario Cotelo,es ESP,MF,30,24,1.0,0.0,2005-2006,/en/players/bb049a1f/Mario-Cotelo,bb049a1f,Getafe,"2,110",23.4,3.0,2.0,60,1.0,4007,Getafe
,Cosmin Contra,ro ROU,"DF,MF",24,24,1.0,0.0,2005-2006,/en/players/9bdc0e80/Cosmin-Contra,9bdc0e80,Getafe,"2,109",23.4,9.0,0.0,60,51.0,2123,Getafe
,Aníbal Matellán,ar ARG,DF,22,22,3.0,0.0,2005-2006,/en/players/82945b54/Anibal-Matellan,82945b54,Getafe,"1,902",21.1,10.0,1.0,60,5.0,4018,Getafe
,Rubén Pulido,es ESP,DF,25,21,1.0,2.0,2005-2006,/en/players/3a8be98c/Ruben-Pulido,3a8be98c,Getafe,"1,886",21.0,4.0,0.0,60,1.0,3421,Getafe
,Veljko Paunović,es ESP,"FW,MF",30,21,1.0,10.0,2005-2006,/en/players/7d0ae66f/Veljko-Paunovic,7d0ae66f,Getafe,"1,796",20.0,2.0,0.0,60,1.0,2142,Getafe
,Fabio Celestini,ch SUI,MF,19,19,1.0,0.0,2005-2006,/en/players/c36ce86e/Fabio-Celestini,c36ce86e,Getafe,"1,485",16.5,5.0,0.0,60,39.0,4019,Getafe
,Ángel Vivar Dorado,es ESP,MF,25,17,2.0,2.0,2005-2006,/en/players/ac6d027e/Angel-Vivar-Dorado,c6d027e,Getafe,"1,500",16.7,5.0,0.0,60,1.0,2552,Getafe
,Manuel Tena,es ESP,DF,16,16,0.0,1.0,2005-2006,/en/players/515e2eee/Manuel-Tena,515e2eee,Getafe,"1,424",15.8,2.0,0.0,60,1.0,3432,Getafe
,Pablo Redondo,es ESP,MF,27,14,4.0,2.0,2005-2006,/en/players/da98fdb0/Pablo-Redondo,da98fdb0,Getafe,"1,319",14.7,4.0,0.0,60,1.0,3714,Getafe
,Juan Calatayud,es ESP,GK,13,13,0.0,0.0,2005-2006,/en/players/f1714283/Juan-Calatayud,f1714283,Getafe,"1,170",13.0,2.0,0.0,60,1.0,1637,Getafe
,Alberto Aguilar,es ESP,"DF,MF",16,9,0.0,0.0,2005-2006,/en/players/eee1627a/Alberto-Aguilar,1627a,Getafe,968,10.8,1.0,0.0,60,1.0,2310,Getafe
,David Cubillo,es ESP,MF,11,6,0.0,0.0,2005-2006,/en/players/d8d2e883/David-Cubillo,d8d2e883,Getafe,508,5.6,1.0,0.0,60,1.0,3141,Getafe
,Nano,es ESP,"DF,FW",8,3,0.0,2.0,2005-2006,/en/players/51fbb7e2/Nano,51fbb7e2,Getafe,267,3.0,3.0,0.0,60,1.0,1072,Getafe
,Sergio Pachón,es ESP,FW,22,2,1.0,2.0,2005-2006,/en/players/ae85fca9/Sergio-Pachon,85fca9,Getafe,438,4.9,2.0,0.0,60,1.0,2512,Getafe
,Javier Paredes,es ESP,DF,7,2,0.0,0.0,2005-2006,/en/players/488a9ade/Javier-Paredes,488a9ade,Getafe,262,2.9,0.0,0.0,60,1.0,3558,Getafe
,Gheorghe Craioveanu,ro ROU,FW,14,0,0.0,0.0,2005-2006,/en/players/f4fdadf6/Gheorghe-Craioveanu,f4fdadf6,Getafe,249,2.8,0.0,0.0,60,51.0,4006,Getafe
,Jajá,br BRA,FW,2,0,,0.0,2005-2006,/en/players/9d07a22e/Jaja,9d07a22e,Getafe,29,0.3,0.0,0.0,60,2.0,4020,Getafe
,﻿Pato Abbondanzieri,ar ARG,GK,36,36,0.0,0.0,2006-2007,/en/players/ea4c5dbd/Pato-Abbondanzieri,4c5dbd,Getafe,"3,215",35.7,3.0,0.0,60,5.0,4021,Getafe
,Fabio Celestini,ch SUI,MF,34,34,0.0,1.0,2006-2007,/en/players/c36ce86e/Fabio-Celestini,c36ce86e,Getafe,"3,060",34.0,11.0,0.0,60,39.0,4019,Getafe
,David Belenguer,es ESP,DF,34,34,0.0,1.0,2006-2007,/en/players/68c448f7/David-Belenguer,68c448f7,Getafe,"3,037",33.7,8.0,1.0,60,1.0,1369,Getafe
,Javier Casquero,es ESP,MF,36,34,3.0,5.0,2006-2007,/en/players/ab6daa16/Javier-Casquero,b6daa16,Getafe,"3,011",33.5,12.0,1.0,60,1.0,1777,Getafe
,Javier Paredes,es ESP,DF,33,33,0.0,0.0,2006-2007,/en/players/488a9ade/Javier-Paredes,488a9ade,Getafe,"2,970",33.0,10.0,0.0,60,1.0,3558,Getafe
,Mario Cotelo,es ESP,MF,31,28,6.0,1.0,2006-2007,/en/players/bb049a1f/Mario-Cotelo,bb049a1f,Getafe,"2,424",26.9,5.0,0.0,60,1.0,4007,Getafe
,Manu del Moral,es ESP,FW,30,26,2.0,8.0,2006-2007,/en/players/1026f88d/Manu-del-Moral,1026f88d,Getafe,"2,240",24.9,1.0,0.0,60,1.0,1859,Getafe
,Nacho,es ESP,"DF,MF",33,25,4.0,4.0,2006-2007,/en/players/07537011/Nacho,07537011,Getafe,"2,082",23.1,6.0,0.0,60,1.0,255,Getafe
,Alexis,es ESP,DF,24,24,0.0,2.0,2006-2007,/en/players/db0cd1ae/Alexis,db0cd1ae,Getafe,"2,114",23.5,4.0,1.0,60,1.0,914,Getafe
,Dani Güiza,es ESP,FW,29,22,5.0,11.0,2006-2007,/en/players/d863ea53/Dani-Guiza,d863ea53,Getafe,"1,912",21.2,4.0,0.0,60,1.0,1603,Getafe
,Cosmin Contra,ro ROU,"DF,MF",21,21,2.0,0.0,2006-2007,/en/players/9bdc0e80/Cosmin-Contra,9bdc0e80,Getafe,"1,732",19.2,10.0,1.0,60,51.0,2123,Getafe
,David Cortés,es ESP,DF,20,17,0.0,0.0,2006-2007,/en/players/99d15abd/David-Cortes,99d15abd,Getafe,"1,580",17.6,5.0,0.0,60,1.0,1546,Getafe
,Pablo Redondo,es ESP,MF,22,15,4.0,1.0,2006-2007,/en/players/da98fdb0/Pablo-Redondo,da98fdb0,Getafe,"1,262",14.0,2.0,0.0,60,1.0,3714,Getafe
,Rubén Pulido,es ESP,DF,16,12,0.0,1.0,2006-2007,/en/players/3a8be98c/Ruben-Pulido,3a8be98c,Getafe,"1,074",11.9,2.0,1.0,60,1.0,3421,Getafe
,Ángel Vivar Dorado,es ESP,MF,14,9,1.0,1.0,2006-2007,/en/players/ac6d027e/Angel-Vivar-Dorado,c6d027e,Getafe,752,8.4,1.0,0.0,60,1.0,2552,Getafe
,Sergio Pachón,es ESP,FW,24,8,0.0,2.0,2006-2007,/en/players/ae85fca9/Sergio-Pachon,85fca9,Getafe,882,9.8,0.0,0.0,60,1.0,2512,Getafe
,Manuel Tena,es ESP,DF,10,7,1.0,0.0,2006-2007,/en/players/515e2eee/Manuel-Tena,515e2eee,Getafe,745,8.3,2.0,0.0,60,1.0,3432,Getafe
,Veljko Paunović,es ESP,"FW,MF",14,7,0.0,0.0,2006-2007,/en/players/7d0ae66f/Veljko-Paunovic,7d0ae66f,Getafe,654,7.3,2.0,0.0,60,1.0,2142,Getafe
,David Sousa,es ESP,MF,15,6,0.0,0.0,2006-2007,/en/players/292a8dbe/David-Sousa,292a8dbe,Getafe,657,7.3,1.0,0.0,60,1.0,2517,Getafe
,Alberto Aguilar,es ESP,"DF,MF",14,5,0.0,0.0,2006-2007,/en/players/eee1627a/Alberto-Aguilar,1627a,Getafe,539,6.0,2.0,0.0,60,1.0,2310,Getafe
,Māris Verpakovskis,lv LVA,"FW,MF",13,5,1.0,1.0,2006-2007,/en/players/9f8f8a29/Maris-Verpakovskis,9f8f8a29,Getafe,490,5.4,0.0,0.0,60,66.0,715,Getafe
,Lucas Licht,ar ARG,"DF,MF",8,5,0.0,0.0,2006-2007,/en/players/b2a1c1aa/Lucas-Licht,b2a1c1aa,Getafe,421,4.7,2.0,0.0,60,5.0,4022,Getafe
,Juan Ángel Albín,uy URU,"FW,MF",13,3,0.0,0.0,2006-2007,/en/players/6be43cc9/Juan-Angel-Albin,6be43cc9,Getafe,410,4.6,1.0,0.0,60,8.0,3073,Getafe
,Luis García,es ESP,GK,3,2,0.0,0.0,2006-2007,/en/players/a716e5a4/Luis-Garcia,716e5a4,Getafe,205,2.3,0.0,0.0,60,1.0,3549,Getafe
,﻿Pato Abbondanzieri,ar ARG,GK,34,34,0.0,0.0,2007-2008,/en/players/ea4c5dbd/Pato-Abbondanzieri,4c5dbd,Getafe,"3,046",33.8,3.0,1.0,60,5.0,4021,Getafe
,Lucas Licht,ar ARG,"DF,MF",33,33,0.0,1.0,2007-2008,/en/players/b2a1c1aa/Lucas-Licht,b2a1c1aa,Getafe,"2,921",32.5,7.0,1.0,60,5.0,4022,Getafe
,Cata Díaz,ar ARG,DF,30,30,0.0,0.0,2007-2008,/en/players/c9112443/Cata-Diaz,c9112443,Getafe,"2,700",30.0,5.0,0.0,60,5.0,2200,Getafe
,David Cortés,es ESP,DF,32,30,2.0,0.0,2007-2008,/en/players/99d15abd/David-Cortes,99d15abd,Getafe,"2,495",27.7,1.0,1.0,60,1.0,1546,Getafe
,Rubén de la Red,es ESP,MF,31,29,4.0,2.0,2007-2008,/en/players/75b08b25/Ruben-de-la-Red,75b08b25,Getafe,"2,593",28.8,9.0,0.0,60,1.0,49,Getafe
,Javier Casquero,es ESP,MF,33,27,0.0,4.0,2007-2008,/en/players/ab6daa16/Javier-Casquero,b6daa16,Getafe,"2,384",26.5,6.0,0.0,60,1.0,1777,Getafe
,Manu del Moral,es ESP,FW,34,25,3.0,7.0,2007-2008,/en/players/1026f88d/Manu-del-Moral,1026f88d,Getafe,"2,232",24.8,3.0,0.0,60,1.0,1859,Getafe
,David Belenguer,es ESP,DF,24,23,0.0,0.0,2007-2008,/en/players/68c448f7/David-Belenguer,68c448f7,Getafe,"2,012",22.4,4.0,0.0,60,1.0,1369,Getafe
,Pablo Hernández,es ESP,"FW,MF",28,23,4.0,3.0,2007-2008,/en/players/c0398aca/Pablo-Hernandez,c0398aca,Getafe,"1,994",22.2,6.0,0.0,60,1.0,906,Getafe
,Esteban Granero,es ESP,MF,27,19,2.0,4.0,2007-2008,/en/players/1b17ed86/Esteban-Granero,1b17ed86,Getafe,"1,746",19.4,7.0,1.0,60,1.0,82,Getafe
,Fabio Celestini,ch SUI,MF,22,19,0.0,0.0,2007-2008,/en/players/c36ce86e/Fabio-Celestini,c36ce86e,Getafe,"1,621",18.0,7.0,0.0,60,39.0,4019,Getafe
,Ikechukwu Uche,ng NGA,FW,22,18,2.0,4.0,2007-2008,/en/players/ba7c6d25/Ikechukwu-Uche,ba7c6d25,Getafe,"1,601",17.8,0.0,0.0,60,52.0,2414,Getafe
