2018-2019,Getafe
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿David Soria,es ESP,GK,37,37,0,0,"3,330",37.0,0,0,/en/players/8f8c6934/David-Soria,8f8c6934,David-Sori
Damián Suárez,uy URU,DF,36,36,3,0,"3,240",36.0,13,0,/en/players/ba5004e1/Damian-Suarez,ba5004e1,Damian-Suarez
Nemanja Maksimović,rs SRB,MF,36,36,0,1,"3,209",35.7,4,0,/en/players/00b28772/Nemanja-Maksimovic,00b28772,Nemanja-Maksimovic
Djené,tg TOG,DF,34,34,0,0,"2,976",33.1,13,2,/en/players/a4971d84/Djene,4971d84,Dj
Mauro Arambarri,uy URU,MF,33,32,2,1,"2,676",29.7,8,0,/en/players/58afe001/Mauro-Arambarri,58afe001,Mauro-Arambarri
Leandro Cabrera,uy URU,DF,32,31,0,2,"2,794",31.0,11,1,/en/players/69cbc8b6/Leandro-Cabrera,69cbc8b6,Leandro-Cab
Jorge Molina,es ESP,FW,38,28,5,14,"2,648",29.4,2,0,/en/players/43f71e77/Jorge-Molina,43f71e77,Jorge-Moli
Jaime Mata,es ESP,"FW,MF",34,27,6,14,"2,432",27.0,10,0,/en/players/02319ad7/Jaime-Mata,02319ad7,Jaime-Mat
Vitorino Antunes,pt POR,"DF,MF",28,25,3,1,"2,181",24.2,5,0,/en/players/3e4f735d/Vitorino-Antunes,3e4f735d,Vitorino-Antu
Dimitri Foulquier,fr FRA,"MF,DF",25,23,2,3,"1,799",20.0,7,0,/en/players/45e17712/Dimitri-Foulquier,45e17712,Dimitri-Foulqui
Ángel Rodríguez,es ESP,FW,37,20,3,8,"1,819",20.2,4,0,/en/players/8cfc2f69/Angel-Rodriguez,8cfc2f69,Angel-Rodriguez
Francisco Portillo,es ESP,MF,32,19,4,1,"1,994",22.2,3,1,/en/players/8e010ff4/Francisco-Portillo,8e010ff4,Francisco-Portillo
Bruno González,es ESP,DF,23,18,1,0,"1,701",18.9,7,1,/en/players/f11fe861/Bruno-Gonzalez,f11fe861,Bruno-Gonzalez
Amath,sn SEN,MF,15,13,2,1,"1,002",11.1,4,0,/en/players/f3b1d9a2/Amath,f3b1d9a2,Amath
Mathías Olivera,uy URU,"DF,MF",14,12,1,0,"1,007",11.2,6,1,/en/players/41c12f75/Mathias-Olivera,41c12f75,Mathias-Oliv
Hugo Duro,es ESP,"MF,FW",11,5,0,0,417,4.6,0,0,/en/players/37e103f8/Hugo-Duro,37e103f8,Hugo-Duro
Gaku Shibasaki,jp JPN,"MF,FW",7,5,0,0,389,4.3,0,0,/en/players/d2ac648c/Gaku-Shibasaki,d2ac648c,Gaku-Shibasaki
Mathieu Flamini,fr FRA,MF,10,4,0,0,453,5.0,5,0,/en/players/148d4105/Mathieu-Flamini,148d4105,Mathieu-Flamini
Sebastián Cristóforo,uy URU,MF,15,4,2,0,450,5.0,3,0,/en/players/3c05c659/Sebastian-Cristoforo,3c05c659,Sebastian-Cristoforo
Ignasi Miquel,es ESP,DF,7,4,0,0,316,3.5,1,0,/en/players/174f09a6/Ignasi-Miquel,174f09a6,Ignasi-Miqu
Samuel Sáiz,es ESP,MF,10,2,0,1,305,3.4,2,0,/en/players/13e0eb29/Samuel-Saiz,13e0eb29,Samuel-Saiz
Iván Alejo,es ESP,MF,4,2,0,0,146,1.6,2,1,/en/players/3d7e48ce/Ivan-Alejo,3d7e48ce,Ivan-Alejo
Leandro Chichizola,ar ARG,GK,1,1,0,0,90,1.0,0,0,/en/players/8d957256/Leandro-Chichizola,8d957256,Leandro-Chichizo
Robert Ibáñez,es ESP,MF,7,0,0,0,76,0.8,1,0,/en/players/c7429db3/Robert-Ibanez,c7429db3,Robert-Ibanez
Markel Bergara,es ESP,MF,3,0,0,0,53,0.6,0,0,/en/players/04a65a8f/Markel-Bergara,04a65a8f,Markel-Berg
Sergi Guardiola,es ESP,"MF,FW",3,0,0,0,30,0.3,0,0,/en/players/32974271/Sergi-Guardiola,32974271,Sergi-Guardio
Miguel Ángel Rubio,es ESP,DF,0,0,,,,,,,/en/players/56cafd0a/Miguel-Angel-Rubio,56cafd0a,Miguel-Angel-Rubio
Rubén Yáñez,es ESP,GK,0,0,,,,,,,/en/players/039ae103/Ruben-Yanez,039ae103,Ruben-Yanez
