2014-2015,Getafe
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Juan Rodríguez,es ESP,MF,33,32,0,1,"2,721",30.2,6,0,/en/players/25c3c939/Juan-Rodriguez,25c3c939,Juan-Rodriguez
Pablo Sarabia,es ESP,"FW,MF",35,31,5,2,"2,590",28.8,10,0,/en/players/9744ff80/Pablo-Sarabia,9744ff80,Pablo-Sarabi
Vicente Guaita,es ESP,GK,29,29,0,0,"2,610",29.0,1,0,/en/players/ab13a5aa/Vicente-Guaita,b13a5aa,Vicente-Guait
Mehdi Lacen,dz ALG,MF,30,29,1,2,"2,598",28.9,7,0,/en/players/a3a306f6/Mehdi-Lacen,3a306f6,Mehdi-Lac
Naldo,br BRA,DF,30,28,0,0,"2,576",28.6,5,0,/en/players/a2609621/Naldo,2609621,Naldo
Alexis,es ESP,DF,29,28,1,1,"2,507",27.9,13,1,/en/players/db0cd1ae/Alexis,db0cd1ae,Alexi
Emiliano Velázquez,uy URU,DF,27,27,1,1,"2,345",26.1,5,1,/en/players/5efb80d5/Emiliano-Velazquez,5efb80d5,Emiliano-Velazquez
Sergio Escudero,es ESP,"DF,MF",30,26,1,2,"2,207",24.5,8,1,/en/players/b0616e3d/Sergio-Escudero,b0616e3d,Sergio-Escudero
Diego Castro,es ESP,"FW,MF",32,25,0,3,"2,253",25.0,6,0,/en/players/3ddc0a25/Diego-Castro,3ddc0a25,Diego-Castro
Fredy Hinestroza,co COL,MF,34,21,3,2,"1,875",20.8,6,0,/en/players/ac330d8c/Fredy-Hinestroza,c330d8c,Fredy-Hinestroz
Álvaro Vázquez,es ESP,FW,21,19,0,7,"1,738",19.3,2,0,/en/players/d2d8675a/Alvaro-Vazquez,d2d8675a,Alvaro-Vazquez
Pedro León,es ESP,"FW,MF",25,16,5,2,"1,470",16.3,1,0,/en/players/d66b9872/Pedro-Leon,d66b9872,Pedro-Leo
Sammir,hr CRO,"FW,MF",23,16,4,1,"1,418",15.8,0,0,/en/players/4ba410e6/Sammir,4ba410e6,Sammi
Ángel Lafita,es ESP,"FW,MF",15,12,1,2,"1,064",11.8,3,0,/en/players/0b68c35a/Angel-Lafita,0b68c35a,Angel-Lafit
Karim Yoda,fr FRA,MF,18,12,1,4,"1,033",11.5,0,0,/en/players/a7893629/Karim-Yoda,7893629,Karim-Yod
Juan Valera Espín,es ESP,"DF,MF",12,12,0,0,982,10.9,4,0,/en/players/947fa33c/Juan-Valera-Espin,947fa33c,Juan-Valera-Espi
Roberto Lago,es ESP,"DF,MF",16,11,1,0,"1,029",11.4,3,1,/en/players/98e0ad35/Roberto-Lago,98e0ad35,Roberto-Lago
Carlos Vigaray,es ESP,DF,13,10,0,0,966,10.7,4,0,/en/players/f69d934e/Carlos-Vigaray,f69d934e,Carlos-Vig
Álvaro Arroyo,es ESP,DF,12,10,0,0,891,9.9,3,0,/en/players/b2fa39c5/Alvaro-Arroyo,b2fa39c5,Alvaro-Arroyo
Míchel,es ESP,MF,12,8,0,1,780,8.7,4,0,/en/players/418f8f61/Michel,418f8f61,Mich
Baba Diawara,sn SEN,FW,21,5,1,1,585,6.5,2,0,/en/players/09b7100a/Baba-Diawara,09b7100a,Baba-Diaw
Jordi Codina,es ESP,GK,5,5,0,0,450,5.0,0,0,/en/players/812088cd/Jordi-Codina,812088cd,Jordi-Codi
Jonathan López,es ESP,GK,4,4,0,0,360,4.0,0,0,/en/players/5f872f11/Jonathan-Lopez,5f872f11,Jonathan-Lopez
Emi Buendía,ar ARG,"FW,MF",6,1,0,0,135,1.5,1,0,/en/players/66b76d44/Emi-Buendia,66b76d44,Emi-Buendi
Rafa,es ESP,"DF,MF",1,1,0,0,90,1.0,0,0,/en/players/0b89dbcc/Rafa,0b89dbcc,Raf
Ivi,es ESP,"FW,MF",8,0,0,0,140,1.6,0,0,/en/players/d2fa73e7/Ivi,d2fa73e7,Ivi
Alex Felip,es ESP,MF,10,0,0,0,95,1.1,0,0,/en/players/90c022f3/Alex-Felip,90c022f3,Alex-Feli
Pedro Astray,es ESP,MF,0,0,,,,,,,/en/players/ad45ae5b/Pedro-Astray,d45ae5b,Pedro-Ast
Pere Milla,es ESP,"FW,MF",0,0,,,,,,,/en/players/335039a2/Pere-Milla,335039a2,Pere-Mi
Edu Payá,es ESP,DF,0,0,,,,,,,/en/players/c97ddaae/Edu-Paya,c97ddaae,Edu-P
Villalón,es ESP,DF,0,0,,,,,,,/en/players/8d70ac98/Villalon,8d70ac98,Villalo
