2008-2009,Getafe
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Cata Díaz,ar ARG,DF,34,34,0,1,"3,060",34.0,13,0,/en/players/c9112443/Cata-Diaz,c9112443,Cata-Diaz
Javier Casquero,es ESP,MF,34,33,2,5,"2,830",31.4,8,0,/en/players/ab6daa16/Javier-Casquero,b6daa16,Javier-Casquero
Esteban Granero,es ESP,MF,35,31,3,5,"2,628",29.2,10,0,/en/players/1b17ed86/Esteban-Granero,1b17ed86,Esteban-Granero
David Cortés,es ESP,DF,34,30,0,0,"2,631",29.2,9,0,/en/players/99d15abd/David-Cortes,99d15abd,David-Cort
Mario,es ESP,DF,28,28,0,0,"2,296",25.5,9,1,/en/players/e6ede7f4/Mario,6ede7f4,Mario
Lucas Licht,ar ARG,"DF,MF",29,28,1,0,"2,272",25.2,7,0,/en/players/b2a1c1aa/Lucas-Licht,b2a1c1aa,Lucas-Licht
Jaime Gavilán,es ESP,MF,32,27,1,3,"2,361",26.2,8,0,/en/players/95de0931/Jaime-Gavilan,95de0931,Jaime-Gavi
Roberto Soldado,es ESP,FW,34,24,2,13,"2,184",24.3,9,2,/en/players/9d66fbe3/Roberto-Soldado,9d66fbe3,Roberto-Soldado
Juan Ángel Albín,uy URU,"FW,MF",32,24,5,7,"2,087",23.2,5,0,/en/players/6be43cc9/Juan-Angel-Albin,6be43cc9,Juan-Angel-Albi
Eugen Polanski,pl POL,MF,26,23,1,0,"1,967",21.9,8,0,/en/players/fb2a63bb/Eugen-Polanski,fb2a63bb,Eugen-Polanski
Manu del Moral,es ESP,FW,29,22,2,5,"1,951",21.7,4,0,/en/players/1026f88d/Manu-del-Moral,1026f88d,Manu-del-Mo
Ikechukwu Uche,ng NGA,FW,33,18,3,7,"1,813",20.1,2,0,/en/players/ba7c6d25/Ikechukwu-Uche,ba7c6d25,Ikechukwu-Uch
Jacobo,es ESP,GK,17,16,0,0,"1,494",16.6,1,1,/en/players/bb575fe7/Jacobo,bb575fe7,Jacobo
Fabio Celestini,ch SUI,MF,22,14,0,0,"1,340",14.9,4,0,/en/players/c36ce86e/Fabio-Celestini,c36ce86e,Fabio-Celestini
Cosmin Contra,ro ROU,"DF,MF",27,13,2,2,"1,450",16.1,10,0,/en/players/9bdc0e80/Cosmin-Contra,9bdc0e80,Cosmin-Cont
Pato Abbondanzieri,ar ARG,GK,13,13,0,0,"1,083",12.0,1,1,/en/players/ea4c5dbd/Pato-Abbondanzieri,4c5dbd,Pato-Abbondanzieri
Rafa,es ESP,"DF,MF",14,10,0,0,906,10.1,5,1,/en/players/0b89dbcc/Rafa,0b89dbcc,Raf
David Belenguer,es ESP,DF,14,9,0,0,964,10.7,5,0,/en/players/68c448f7/David-Belenguer,68c448f7,David-Belengu
Joffre Guerrón,ec ECU,"FW,MF",14,5,0,1,548,6.1,0,0,/en/players/bfcb65f3/Joffre-Guerron,bfcb65f3,Joffre-Guerro
İbrahim Kaş,tr TUR,DF,8,5,0,0,470,5.2,4,0,/en/players/38e8791c/Ibrahim-Kas,38e8791c,Ibrahim-K
Vladimir Stojković,rs SRB,GK,5,5,0,0,450,5.0,1,0,/en/players/c089980e/Vladimir-Stojkovic,c089980e,Vladimir-Stojkovic
Óscar Ustari,ar ARG,GK,5,4,0,0,392,4.4,0,0,/en/players/40e417fa/Oscar-Ustari,40e417fa,Oscar-Ustari
Adrián González,es ESP,MF,5,2,0,0,146,1.6,0,1,/en/players/57ebd662/Adrian-Gonzalez,57ebd662,Adrian-Gonzalez
Kepa Blanco,es ESP,FW,4,0,0,0,52,0.6,0,0,/en/players/e021d831/Kepa-Blanco,021d831,Kepa-Blanco
Mario Cotelo,es ESP,MF,2,0,0,0,7,0.1,0,0,/en/players/bb049a1f/Mario-Cotelo,bb049a1f,Mario-Cotelo
