2017-2018,Getafe
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Djené,tg TOG,DF,36,36,0,1,"3,239",36.0,9,0,/en/players/a4971d84/Djene,4971d84,Dj
Amath,sn SEN,MF,37,36,3,3,"2,859",31.8,9,0,/en/players/f3b1d9a2/Amath,f3b1d9a2,Amath
Vicente Guaita,es ESP,GK,33,33,0,0,"2,970",33.0,1,0,/en/players/ab13a5aa/Vicente-Guaita,b13a5aa,Vicente-Guait
Damián Suárez,uy URU,DF,33,33,4,1,"2,877",32.0,14,1,/en/players/ba5004e1/Damian-Suarez,ba5004e1,Damian-Suarez
Vitorino Antunes,pt POR,DF,34,31,2,0,"2,799",31.1,14,0,/en/players/3e4f735d/Vitorino-Antunes,3e4f735d,Vitorino-Antu
Jorge Molina,es ESP,FW,36,31,4,7,"2,786",31.0,10,0,/en/players/43f71e77/Jorge-Molina,43f71e77,Jorge-Moli
Francisco Portillo,es ESP,MF,33,28,3,2,"2,460",27.3,6,0,/en/players/8e010ff4/Francisco-Portillo,8e010ff4,Francisco-Portillo
Fayçal Fajr,ma MAR,MF,31,26,4,1,"2,385",26.5,7,0,/en/players/79135368/Faycal-Fajr,79135368,Faycal-Faj
Ángel Rodríguez,es ESP,FW,33,26,2,13,"2,293",25.5,6,0,/en/players/8cfc2f69/Angel-Rodriguez,8cfc2f69,Angel-Rodriguez
Mauro Arambarri,uy URU,MF,27,26,1,1,"2,124",23.6,9,1,/en/players/58afe001/Mauro-Arambarri,58afe001,Mauro-Arambarri
Cala,es ESP,DF,20,20,2,2,"1,800",20.0,9,0,/en/players/fe05804b/Cala,fe05804b,C
Markel Bergara,es ESP,MF,18,18,1,4,"1,463",16.3,5,0,/en/players/04a65a8f/Markel-Bergara,04a65a8f,Markel-Berg
Bruno González,es ESP,DF,20,17,0,0,"1,540",17.1,5,0,/en/players/f11fe861/Bruno-Gonzalez,f11fe861,Bruno-Gonzalez
Gaku Shibasaki,jp JPN,"MF,FW",22,12,0,1,"1,002",11.1,2,0,/en/players/d2ac648c/Gaku-Shibasaki,d2ac648c,Gaku-Shibasaki
Leandro Cabrera,uy URU,DF,9,8,0,0,720,8.0,3,0,/en/players/69cbc8b6/Leandro-Cabrera,69cbc8b6,Leandro-Cab
Sergio Mora,es ESP,MF,26,6,0,0,813,9.0,5,0,/en/players/f0a31c00/Sergio-Mora,f0a31c00,Sergio-Mo
Mathieu Flamini,fr FRA,MF,8,6,0,0,480,5.3,2,1,/en/players/148d4105/Mathieu-Flamini,148d4105,Mathieu-Flamini
Loïc Rémy,fr FRA,"FW,MF",11,6,0,3,457,5.1,3,1,/en/players/5c2da10f/Loic-Remy,5c2da10f,Loic-Rem
Francisco Molinero,es ESP,DF,10,5,0,0,579,6.4,5,0,/en/players/2cea96ce/Francisco-Molinero,2cea96ce,Francisco-Molinero
Álvaro Jiménez,es ESP,MF,13,5,1,1,529,5.9,4,1,/en/players/5f5501ed/Alvaro-Jimenez,5f5501ed,Alvaro-Jimenez
Emiliano Martínez,ar ARG,GK,5,5,0,0,450,5.0,0,0,/en/players/7956236f/Emiliano-Martinez,7956236f,Emiliano-Martinez
Barri,es ESP,"MF,FW",2,1,0,0,113,1.3,0,0,/en/players/9704b62b/Barri,9704b62b,Barri
Mathías Olivera,uy URU,MF,3,1,0,1,103,1.1,0,0,/en/players/41c12f75/Mathias-Olivera,41c12f75,Mathias-Oliv
Alberto Redondo,es ESP,DF,1,1,0,0,90,1.0,0,0,/en/players/1214f0a6/Alberto-Redondo,1214f0a6,Alberto-Redondo
David Alba,es ESP,DF,1,1,0,0,61,0.7,0,0,/en/players/7a4cd784/David-Alba,7a4cd784,David-Alb
Daniel Pacheco,es ESP,MF,11,0,0,0,175,1.9,0,0,/en/players/5b2a4b8d/Daniel-Pacheco,5b2a4b8d,Daniel-Pacheco
Merveille Ndockyt,cg CGO,"MF,FW",6,0,0,0,68,0.8,1,0,/en/players/32b84cec/Merveille-Ndockyt,32b84cec,Merveille-Ndockyt
Mehdi Lacen,dz ALG,MF,4,0,0,0,62,0.7,1,0,/en/players/a3a306f6/Mehdi-Lacen,3a306f6,Mehdi-Lac
Jefferson Montero,ec ECU,MF,4,0,0,0,58,0.6,0,0,/en/players/fa6561bf/Jefferson-Montero,fa6561bf,Jefferson-Montero
Miguel Ángel Rubio,es ESP,DF,1,0,0,0,29,0.3,0,0,/en/players/56cafd0a/Miguel-Angel-Rubio,56cafd0a,Miguel-Angel-Rubio
Hugo Duro,es ESP,FW,2,0,0,0,19,0.2,0,0,/en/players/37e103f8/Hugo-Duro,37e103f8,Hugo-Duro
Carlos Calderón,es ESP,MF,1,0,0,0,4,0.0,0,0,/en/players/4e2c27bb/Carlos-Calderon,4e2c27bb,Carlos-Caldero
Pape Assane,sn SEN,MF,0,0,,,,,,,/en/players/15434055/Pape-Assane,15434055,Pape-A
Chuli,es ESP,"FW,MF",0,0,,,,,,,/en/players/24efffbf/Chuli,24efffbf,Chuli
Nicolás Gorosito,ar ARG,DF,0,0,,,,,,,/en/players/073db7e5/Nicolas-Gorosito,073db7e5,Nicolas-Gorosito
Filip Manojlović,rs SRB,GK,0,0,,,,,,,/en/players/8d2e1890/Filip-Manojlovic,8d2e1890,Filip-Manojlovic
