2005-2006,Getafe
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mariano Pernía,es ESP,DF,36,36,2,10,"3,206",35.6,10,1,/en/players/5f28a2f7/Mariano-Pernia,5f28a2f7,Mariano-Perni
Diego Rivas,es ESP,MF,33,33,1,0,"2,963",32.9,15,2,/en/players/eecf46bc/Diego-Rivas,cf46bc,Diego-Riv
Jaime Gavilán,es ESP,MF,32,30,11,4,"2,463",27.4,6,1,/en/players/95de0931/Jaime-Gavilan,95de0931,Jaime-Gavi
David Belenguer,es ESP,DF,29,28,1,1,"2,512",27.9,7,1,/en/players/68c448f7/David-Belenguer,68c448f7,David-Belengu
Riki,es ESP,FW,32,28,3,8,"2,492",27.7,2,0,/en/players/ab21507f/Riki,b21507f,Riki
Luis García,es ESP,GK,25,25,0,0,"2,250",25.0,2,0,/en/players/a716e5a4/Luis-Garcia,716e5a4,Luis-Garci
Dani Güiza,es ESP,FW,32,25,6,9,"2,205",24.5,8,0,/en/players/d863ea53/Dani-Guiza,d863ea53,Dani-Guiz
Mario Cotelo,es ESP,MF,30,24,1,0,"2,110",23.4,3,2,/en/players/bb049a1f/Mario-Cotelo,bb049a1f,Mario-Cotelo
Cosmin Contra,ro ROU,"DF,MF",24,24,1,0,"2,109",23.4,9,0,/en/players/9bdc0e80/Cosmin-Contra,9bdc0e80,Cosmin-Cont
Aníbal Matellán,ar ARG,DF,22,22,3,0,"1,902",21.1,10,1,/en/players/82945b54/Anibal-Matellan,82945b54,Anibal-Mat
Rubén Pulido,es ESP,DF,25,21,1,2,"1,886",21.0,4,0,/en/players/3a8be98c/Ruben-Pulido,3a8be98c,Ruben-Pulido
Veljko Paunović,es ESP,"FW,MF",30,21,1,10,"1,796",20.0,2,0,/en/players/7d0ae66f/Veljko-Paunovic,7d0ae66f,Veljko-Paunovic
Fabio Celestini,ch SUI,MF,19,19,1,0,"1,485",16.5,5,0,/en/players/c36ce86e/Fabio-Celestini,c36ce86e,Fabio-Celestini
Ángel Vivar Dorado,es ESP,MF,25,17,2,2,"1,500",16.7,5,0,/en/players/ac6d027e/Angel-Vivar-Dorado,c6d027e,Angel-Vivar-Dorado
Manuel Tena,es ESP,DF,16,16,0,1,"1,424",15.8,2,0,/en/players/515e2eee/Manuel-Tena,515e2eee,Manuel-T
Pablo Redondo,es ESP,MF,27,14,4,2,"1,319",14.7,4,0,/en/players/da98fdb0/Pablo-Redondo,da98fdb0,Pablo-Redondo
Juan Calatayud,es ESP,GK,13,13,0,0,"1,170",13.0,2,0,/en/players/f1714283/Juan-Calatayud,f1714283,Juan-Calatayud
Alberto Aguilar,es ESP,"DF,MF",16,9,0,0,968,10.8,1,0,/en/players/eee1627a/Alberto-Aguilar,1627a,Alberto-Agui
David Cubillo,es ESP,MF,11,6,0,0,508,5.6,1,0,/en/players/d8d2e883/David-Cubillo,d8d2e883,David-Cubillo
Nano,es ESP,"DF,FW",8,3,0,2,267,3.0,3,0,/en/players/51fbb7e2/Nano,51fbb7e2,Nano
Sergio Pachón,es ESP,FW,22,2,1,2,438,4.9,2,0,/en/players/ae85fca9/Sergio-Pachon,85fca9,Sergio-Pacho
Javier Paredes,es ESP,DF,7,2,0,0,262,2.9,0,0,/en/players/488a9ade/Javier-Paredes,488a9ade,Javier-Pared
Gheorghe Craioveanu,ro ROU,FW,14,0,0,0,249,2.8,0,0,/en/players/f4fdadf6/Gheorghe-Craioveanu,f4fdadf6,Gheorghe-Craioveanu
Jajá,br BRA,FW,2,0,,0,29,0.3,0,0,/en/players/9d07a22e/Jaja,9d07a22e,Jaj
