2003-2004,Getafe
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Iván Amaya,es ESP,DF,40,40,0,1,"3,569",39.7,8,1,/en/players/1ed358ee/Ivan-Amaya,1ed358ee,Ivan-Am
Alberto Ruiz,es ESP,FW,39,38,4,6,"3,310",36.8,13,1,/en/players/68d1663d/Alberto-Ruiz,68d1663d,Alberto-Ruiz
Ángel Vivar Dorado,es ESP,MF,36,35,2,3,"3,029",33.7,11,0,/en/players/ac6d027e/Angel-Vivar-Dorado,c6d027e,Angel-Vivar-Dorado
Nano,es ESP,DF,34,32,1,1,"2,682",29.8,7,1,/en/players/3d6dd9f9/Nano,3d6dd9f9,Nano
Marc Bernaus,ad AND,DF,33,30,3,0,"2,628",29.2,12,0,/en/players/761ecc1f/Marc-Bernaus,761ecc1f,Marc-Bernau
Gari Uranga,es ESP,MF,38,28,2,6,"2,594",28.8,10,1,/en/players/2a701b9e/Gari-Uranga,2a701b9e,Gari-Urang
Mario Cotelo,es ESP,MF,34,28,3,1,"2,438",27.1,5,1,/en/players/bb049a1f/Mario-Cotelo,bb049a1f,Mario-Cotelo
Míchel,es ESP,FW,32,27,0,15,"2,291",25.5,4,0,/en/players/5f68b183/Michel,5f68b183,Mich
Gheorghe Craioveanu,ro ROU,FW,34,25,15,5,"2,356",26.2,9,0,/en/players/f4fdadf6/Gheorghe-Craioveanu,f4fdadf6,Gheorghe-Craioveanu
José Manuel Yanguas,es ESP,DF,23,23,0,0,"1,814",20.2,9,0,/en/players/ae3a7b7e/Jose-Manuel-Yanguas,3a7b7e,Jose-Manuel-Yangu
Sergio Aragoneses,es ESP,GK,21,21,0,0,"1,890",21.0,2,0,/en/players/8e8258f5/Sergio-Aragoneses,8e8258f5,Sergio-Arago
Sergio Sánchez,es ESP,GK,21,21,0,0,"1,890",21.0,4,0,/en/players/2a0f94ac/Sergio-Sanchez,2a0f94ac,Sergio-Sanchez
Manuel Tena,es ESP,DF,29,20,0,0,"1,865",20.7,8,1,/en/players/515e2eee/Manuel-Tena,515e2eee,Manuel-T
Quique Medina,es ESP,DF,16,16,0,0,"1,396",15.5,8,1,/en/players/0aa5e053/Quique-Medina,0aa5e053,Quique-Medi
David Cubillo,es ESP,MF,32,15,1,1,"1,549",17.2,4,0,/en/players/d8d2e883/David-Cubillo,d8d2e883,David-Cubillo
Sergio Pachón,es ESP,FW,24,14,2,11,"1,426",15.8,1,0,/en/players/ae85fca9/Sergio-Pachon,85fca9,Sergio-Pacho
Diego Rivas,es ESP,MF,17,14,1,0,"1,108",12.3,5,1,/en/players/eecf46bc/Diego-Rivas,cf46bc,Diego-Riv
David Belenguer,es ESP,DF,14,13,1,0,"1,054",11.7,6,0,/en/players/68c448f7/David-Belenguer,68c448f7,David-Belengu
Javier Baraja,es ESP,"DF,MF",13,10,0,0,969,10.8,3,0,/en/players/6514cd55/Javier-Baraja,6514cd55,Javier-Baraj
Miguel Ángel,es ESP,FW,21,7,4,4,834,9.3,3,0,/en/players/76f06f1f/Miguel-Angel,76f06f1f,Miguel-Ang
Luis López Gil,es ESP,MF,13,4,0,0,486,5.4,0,0,/en/players/fb3f998e/Luis-Lopez-Gil,fb3f998e,Luis-Lopez-Gi
Angel Castro,,,13,1,1,0,214,2.4,1,0,/en/players/463b63bb/Angel-Castro,463b63bb,Angel-Castro
