2016-2017,Getafe
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Damián Suárez,uy URU,DF,37,37,9,0,"3,313",36.8,12,0,/en/players/ba5004e1/Damian-Suarez,ba5004e1,Damian-Suarez
Jorge Molina,es ESP,FW,39,36,5,20,"3,226",35.8,3,1,/en/players/43f71e77/Jorge-Molina,43f71e77,Jorge-Moli
Cata Díaz,ar ARG,DF,34,34,0,0,"3,060",34.0,9,0,/en/players/c9112443/Cata-Diaz,c9112443,Cata-Diaz
Alberto García,es ESP,GK,34,34,0,0,"3,060",34.0,4,0,/en/players/17d9e354/Alberto-Garcia,17d9e354,Alberto-Garci
Francisco Molinero,es ESP,DF,33,33,2,0,"2,833",31.5,7,4,/en/players/2cea96ce/Francisco-Molinero,2cea96ce,Francisco-Molinero
Mehdi Lacen,dz ALG,MF,35,29,2,1,"2,675",29.7,7,1,/en/players/a3a306f6/Mehdi-Lacen,3a306f6,Mehdi-Lac
Francisco Portillo,es ESP,MF,33,28,3,4,"2,428",27.0,4,0,/en/players/8e010ff4/Francisco-Portillo,8e010ff4,Francisco-Portillo
Cala,es ESP,DF,28,27,0,2,"2,464",27.4,8,2,/en/players/fe05804b/Cala,fe05804b,C
Daniel Pacheco,es ESP,MF,31,27,2,3,"2,338",26.0,1,0,/en/players/5b2a4b8d/Daniel-Pacheco,5b2a4b8d,Daniel-Pacheco
Álvaro Jiménez,es ESP,MF,33,25,1,2,"2,216",24.6,6,0,/en/players/5f5501ed/Alvaro-Jimenez,5f5501ed,Alvaro-Jimenez
Alejandro Faurlín,ar ARG,MF,26,22,2,4,"1,860",20.7,6,0,/en/players/594d286e/Alejandro-Faurlin,594d286e,Alejandro-Faurli
Nicolás Gorosito,ar ARG,DF,22,20,0,1,"1,667",18.5,7,1,/en/players/073db7e5/Nicolas-Gorosito,073db7e5,Nicolas-Gorosito
Sergio Mora,es ESP,MF,19,19,0,0,"1,615",17.9,8,0,/en/players/f0a31c00/Sergio-Mora,f0a31c00,Sergio-Mo
Paul Anton,ro ROU,MF,30,15,1,2,"1,289",14.3,1,0,/en/players/c7723cf0/Paul-Anton,c7723cf0,Paul-Anto
Chuli,es ESP,"MF,FW",17,13,1,5,994,11.0,5,0,/en/players/24efffbf/Chuli,24efffbf,Chuli
Vicente Guaita,es ESP,GK,12,12,0,0,720,8.0,0,0,/en/players/ab13a5aa/Vicente-Guaita,b13a5aa,Vicente-Guait
Carlos Peña,es ESP,"DF,MF",13,9,1,0,867,9.6,2,0,/en/players/26a03602/Carlos-Pena,26a03602,Carlos-P
Stefan Šćepović,rs SRB,"FW,MF",24,8,0,3,997,11.1,0,0,/en/players/983f798c/Stefan-Scepovic,983f798c,Stefan-Scepovic
Facundo Castillón,ar ARG,MF,18,7,0,1,589,6.5,2,0,/en/players/b833aa41/Facundo-Castillon,b833aa41,Facundo-Castillo
David Fuster,es ESP,"MF,FW",19,6,3,0,698,7.8,5,0,/en/players/23cbf415/David-Fuster,23cbf415,David-Fust
Emiliano Martínez,ar ARG,GK,12,6,1,2,610,6.8,2,0,/en/players/7956236f/Emiliano-Martinez,7956236f,Emiliano-Martinez
Rolf Feltscher,ve VEN,DF,7,6,0,0,518,5.8,1,1,/en/players/27baf026/Rolf-Feltscher,27baf026,Rolf-Feltsch
Karim Yoda,fr FRA,"MF,FW",8,4,0,0,434,4.8,1,0,/en/players/a7893629/Karim-Yoda,7893629,Karim-Yod
Johannes van den Bergh,de GER,DF,5,2,0,0,268,3.0,1,0,/en/players/2009b7f2/Johannes-van-den-Bergh,2009b7f2,Johannes-van-den-Bergh
Foued Kadir,dz ALG,MF,6,2,0,0,237,2.6,0,0,/en/players/0136606c/Foued-Kadir,0136606c,Foued-Kadi
Enrique Sola,es ESP,FW,6,1,0,0,117,1.3,0,0,/en/players/bef2e50e/Enrique-Sola,bef2e50e,Enrique-So
Luis Alberto Acosta,py PAR,DF,1,1,0,0,90,1.0,1,0,/en/players/22297244/Luis-Alberto-Acosta,22297244,Luis-Alberto-Acost
Jesús,es ESP,DF,1,1,0,0,90,1.0,0,0,/en/players/117e622c/Jesus,117e622c,Jesu
Gustavo Quezada,ec ECU,MF,2,1,0,0,36,0.4,0,0,/en/players/3057b1ce/Gustavo-Quezada,3057b1ce,Gustavo-Quezad
Álvaro Vázquez,es ESP,FW,1,0,0,0,24,0.3,0,0,/en/players/d2d8675a/Alvaro-Vazquez,d2d8675a,Alvaro-Vazquez
Miguel Ángel,es ESP,DF,1,0,0,0,5,0.1,0,0,/en/players/cb6766fa/Miguel-Angel,cb6766fa,Miguel-Ang
Emi Buendía,ar ARG,MF,0,0,,,,,,,/en/players/66b76d44/Emi-Buendia,66b76d44,Emi-Buendi
David Gil,es ESP,GK,0,0,,,,,,,/en/players/fea23125/David-Gil,fea23125,David-Gi
