2017-2018,Elche
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Iván Sánchez,es ESP,MF,4,4,0,0,370,4.1,1,0,/en/players/70107d4d/Ivan-Sanchez,70107d4d,Ivan-Sanchez
Diego Benito Rey,es ESP,MF,4,4,0,0,345,3.8,2,0,/en/players/049c2adb/Diego-Benito-Rey,049c2adb,Diego-Benito-R
Román Golobart,es ESP,DF,3,3,0,0,300,3.3,2,0,/en/players/564f1536/Roman-Golobart,564f1536,Roman-Golobart
Edu Albácar,es ESP,DF,3,3,1,0,270,3.0,1,0,/en/players/fc8a84b8/Edu-Albacar,fc8a84b8,Edu-Albac
Gonzalo Verdú,es ESP,DF,3,3,0,1,270,3.0,2,0,/en/players/1c2c55fc/Gonzalo-Verdu,1c2c55fc,Gonzalo-Verdu
Vallejo,es ESP,GK,3,3,0,0,224,2.5,0,0,/en/players/9353561a/Vallejo,9353561a,Vallejo
Sory Kaba,gn GUI,FW,4,2,0,1,296,3.3,0,0,/en/players/d29202c2/Sory-Kaba,d29202c2,Sory-Kab
Iván Calero,es ESP,"DF,MF",2,2,0,0,210,2.3,1,0,/en/players/6724c5a9/Ivan-Calero,6724c5a9,Ivan-Calero
Primi,es ESP,DF,2,2,0,0,210,2.3,1,0,/en/players/b6c2ebbb/Primi,b6c2ebbb,Primi
Lolo,es ESP,"FW,MF",3,2,0,2,196,2.2,2,0,/en/players/e7754566/Lolo,7754566,Lolo
Javi Flores,es ESP,MF,3,2,0,0,195,2.2,0,0,/en/players/867f9ede/Javi-Flores,867f9ede,Javi-Flo
Tekio,es ESP,DF,3,2,0,0,195,2.2,0,0,/en/players/4ec9c7a9/Tekio,4ec9c7a9,Tekio
Nino,es ESP,"FW,MF",2,2,0,0,180,2.0,1,0,/en/players/03dc5b1f/Nino,03dc5b1f,Nino
Benjamín Martínez,es ESP,FW,3,2,0,0,171,1.9,1,0,/en/players/4ca76f91/Benjamin-Martinez,4ca76f91,Benjamin-Martinez
José Gabriel Peris Sornosa,es ESP,DF,2,2,1,0,165,1.8,0,0,/en/players/a9c0d69c/Jose-Gabriel-Peris-Sornosa,9c0d69c,Jose-Gabriel-Peris-Sorno
Manuel,es ESP,MF,2,2,0,0,158,1.8,0,0,/en/players/b43437c4/Manuel,b43437c4,Manu
Daniel Provencio,es ESP,MF,3,1,0,0,197,2.2,0,0,/en/players/998d51a2/Daniel-Provencio,998d51a2,Daniel-Provencio
Juanma Conesa,es ESP,GK,1,1,0,0,120,1.3,1,0,/en/players/cd75f6ec/Juanma-Conesa,cd75f6ec,Juanma-Co
Ernesten Lavsamba,cm CMR,MF,2,1,0,0,50,0.6,0,0,/en/players/155921a0/Ernesten-Lavsamba,155921a0,Ernesten-Lavsamb
Gabriel Corozo,ec ECU,DF,1,1,0,0,28,0.3,0,0,/en/players/902172fb/Gabriel-Corozo,902172fb,Gabriel-Corozo
Juan Collantes,es ESP,"FW,MF",1,0,0,1,49,0.5,0,0,/en/players/d8d9186b/Juan-Collantes,d8d9186b,Juan-Collant
José Juan Figueras,es ESP,GK,1,0,0,0,46,0.5,1,0,/en/players/c7f01276/Jose-Juan-Figueras,c7f01276,Jose-Juan-Figu
Adrián,es ESP,DF,1,0,0,0,45,0.5,0,0,/en/players/c715e04d/Adrian,c715e04d,Adri
