2008-2009,Elche
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Fernando Usero,es ESP,MF,40,38,1,5,"3,390",37.7,5,0,/en/players/a6eab305/Fernando-Usero,6eab305,Fernando-Usero
Willy Caballero,ar ARG,GK,38,37,0,0,"3,299",36.7,1,1,/en/players/a179d516/Willy-Caballero,179d516,Willy-Caballero
José Acciari,ar ARG,MF,37,36,1,0,"3,077",34.2,17,0,/en/players/9e98922b/Jose-Acciari,9e98922b,Jose-Acciari
Andrés Santos,es ESP,MF,36,34,8,9,"2,937",32.6,4,0,/en/players/e68ad30f/Andres-Santos,68ad30f,Andres-Santo
Samuel Llorca,es ESP,DF,33,33,0,0,"2,873",31.9,4,2,/en/players/9c3d54f0/Samuel-Llorca,9c3d54f0,Samuel-Llorc
Óscar Rubio Fauria,es ESP,"DF,MF",33,31,0,1,"2,829",31.4,7,2,/en/players/d220bc16/Oscar-Rubio-Fauria,d220bc16,Oscar-Rubio-Fauri
David Fuster,es ESP,MF,34,30,3,12,"2,669",29.7,6,0,/en/players/23cbf415/David-Fuster,23cbf415,David-Fust
Raúl Fuster,es ESP,DF,31,30,0,3,"2,469",27.4,9,0,/en/players/807d26b5/Raul-Fuster,807d26b5,Raul-Fust
Saúl,es ESP,MF,35,30,5,8,"2,447",27.2,4,0,/en/players/a4a317b2/Saul,4a317b2,Sau
Fernando Niño,es ESP,DF,24,23,0,1,"2,033",22.6,8,0,/en/players/13cdd971/Fernando-Nino,13cdd971,Fernando-Nino
Iban Zubiaurre,es ESP,DF,23,22,0,1,"2,016",22.4,7,0,/en/players/be3e3e7e/Iban-Zubiaurre,be3e3e7e,Iban-Zubiau
Miguel,es ESP,FW,30,22,3,6,"1,831",20.3,4,0,/en/players/3ab5e487/Miguel,3ab5e487,Migu
Dani Benítez,es ESP,MF,29,18,4,2,"1,612",17.9,7,1,/en/players/51c34a32/Dani-Benitez,51c34a32,Dani-Benitez
Iván Amaya,es ESP,DF,17,15,1,0,"1,400",15.6,2,0,/en/players/1ed358ee/Ivan-Amaya,1ed358ee,Ivan-Am
Jesús Olmo,es ESP,DF,17,14,0,0,"1,379",15.3,6,1,/en/players/cf30e13a/Jesus-Olmo,cf30e13a,Jesus-Olmo
Ruben Perez,,,26,12,1,1,"1,116",12.4,1,0,No detected,,
Daniel Martín,es ESP,FW,15,9,1,0,814,9.0,2,1,/en/players/c8d2987f/Daniel-Martin,c8d2987f,Daniel-Marti
Iván Bolado,gq EQG,FW,22,6,2,2,725,8.1,0,0,/en/players/5686e45d/Ivan-Bolado,5686e45d,Ivan-Bolado
Rodri,es ESP,MF,16,6,0,2,667,7.4,1,0,/en/players/329b7718/Rodri,329b7718,Rodri
Wakaso,gh GHA,MF,16,5,1,0,506,5.6,5,3,/en/players/999908af/Wakaso,999908af,Wakaso
Jaime,es ESP,GK,6,5,0,0,481,5.3,0,0,/en/players/d7f052c3/Jaime,d7f052c3,Jaim
Juan Manuel Cobo,ar ARG,MF,13,4,1,0,363,4.0,1,0,/en/players/581d65e0/Juan-Manuel-Cobo,581d65e0,Juan-Manuel-Cobo
Gastón Caprari,ar ARG,FW,11,2,0,1,366,4.1,2,0,/en/players/b016f997/Gaston-Caprari,b016f997,Gaston-Caprari
Laurent de Palmas,fr FRA,DF,1,0,0,0,23,0.3,0,0,/en/players/bd537175/Laurent-de-Palmas,bd537175,Laurent-de-Palm
