2005-2006,Elche
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Nino,es ESP,"FW,MF",42,42,5,12,"3,780",42.0,4,0,/en/players/03dc5b1f/Nino,03dc5b1f,Nino
Francisco Noguerol,es ESP,DF,40,40,0,0,"3,555",39.5,8,0,/en/players/73bdd0b1/Francisco-Noguerol,73bdd0b1,Francisco-Noguero
Alfredo,es ESP,MF,35,35,2,1,"2,781",30.9,11,1,/en/players/f150686a/Alfredo,f150686a,Alfredo
Marc Bernaus,ad AND,DF,35,34,3,0,"3,044",33.8,12,2,/en/players/761ecc1f/Marc-Bernaus,761ecc1f,Marc-Bernau
Pere Martí,es ESP,MF,32,27,0,1,"2,540",28.2,12,1,/en/players/f7e1f18e/Pere-Marti,f7e1f18e,Pere-Marti
Benja,es ESP,DF,27,27,0,0,"2,267",25.2,15,0,/en/players/f04bc5bc/Benja,f04bc5bc,Benj
Jesús Unanua,es ESP,GK,25,25,0,0,"2,250",25.0,1,0,/en/players/a592fec8/Jesus-Unanua,592fec8,Jesus-Unanu
Raúl Martín,es ESP,MF,34,20,1,4,"1,897",21.1,5,0,/en/players/f81f6fc3/Raul-Martin,f81f6fc3,Raul-Marti
Diego Trotta,ar ARG,DF,21,19,1,1,"1,768",19.6,9,0,/en/players/e7ec1faf/Diego-Trotta,7ec1faf,Diego-Trott
Alberto Ruiz,es ESP,FW,25,18,1,1,"1,448",16.1,5,0,/en/players/68d1663d/Alberto-Ruiz,68d1663d,Alberto-Ruiz
Quique Medina,es ESP,DF,21,17,0,0,"1,276",14.2,5,0,/en/players/0aa5e053/Quique-Medina,0aa5e053,Quique-Medi
Francisco Javier Cachorro,es ESP,,28,16,3,1,"1,574",17.5,6,0,/en/players/aae2c18e/Francisco-Javier-Cachorro,2c18e,Francisco-Javier-Cachorro
Sergio Aragoneses,es ESP,GK,16,16,0,0,"1,440",16.0,0,0,/en/players/8e8258f5/Sergio-Aragoneses,8e8258f5,Sergio-Arago
Raúl Ivars,es ESP,FW,25,15,3,3,"1,348",15.0,1,0,/en/players/c16d1aa5/Raul-Ivars,c16d1aa5,Raul-Iv
Luis Gil Torres,es ESP,FW,31,14,2,1,"1,422",15.8,4,0,/en/players/3541486a/Luis-Gil-Torres,3541486a,Luis-Gil-To
Rubén Suárez,es ESP,MF,23,13,3,5,"1,330",14.8,6,0,/en/players/addc6eca/Ruben-Suarez,ddc6eca,Ruben-Suarez
Mario Gómez Atanet,es ESP,DF,14,13,0,0,"1,150",12.8,5,1,/en/players/f8f74950/Mario-Gomez-Atanet,f8f74950,Mario-Gomez-Atanet
Tomasz Frankowski,pl POL,FW,14,11,1,8,989,11.0,0,0,/en/players/fc24429f/Tomasz-Frankowski,fc24429f,Tomasz-Frankowski
David Txiki,,,16,11,0,1,960,10.7,8,0,/en/players/9c1b1fe2/David-Txiki,9c1b1fe2,David-Txiki
Víctor Gomis,es ESP,DF,10,10,0,0,769,8.5,0,0,/en/players/644978dc/Victor-Gomis,644978dc,Victor-Gomi
Roberto Peragón,es ESP,FW,16,9,0,1,784,8.7,3,0,/en/players/c1dbaa18/Roberto-Peragon,c1dbaa18,Roberto-Perago
Philippe Toledo,fr FRA,FW,17,8,0,4,845,9.4,1,0,/en/players/0d481ddb/Philippe-Toledo,0d481ddb,Philippe-Toledo
José Antonio,es ESP,DF,12,7,1,0,634,7.0,2,1,/en/players/a1b47d18/Jose-Antonio,1b47d18,Jose-Antonio
Jaime,es ESP,DF,8,7,0,0,624,6.9,2,0,/en/players/2d56c1af/Jaime,2d56c1af,Jaim
Fernando Niño,es ESP,DF,9,4,1,1,500,5.6,0,0,/en/players/13cdd971/Fernando-Nino,13cdd971,Fernando-Nino
Jaime Navarro,,,5,3,0,0,312,3.5,0,0,No detected,,
Óscar Aparicio,,GK,1,1,0,0,90,1.0,0,0,/en/players/e11e7fc6/Oscar-Aparicio,11e7fc6,Oscar-Aparicio
