2010-2011,Elche
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Javier Carpio,es ESP,DF,35,33,1,0,"2,881",32.0,12,2,/en/players/5158c08a/Javier-Carpio,5158c08a,Javier-Carpio
Jordi Xumetra,es ESP,"FW,MF",37,30,1,2,"2,582",28.7,6,0,/en/players/3b79dbdb/Jordi-Xumetra,3b79dbdb,Jordi-Xumet
Edu Albácar,es ESP,DF,30,27,0,3,"2,327",25.9,14,1,/en/players/fc8a84b8/Edu-Albacar,fc8a84b8,Edu-Albac
David Generelo,es ESP,MF,30,27,6,3,"2,234",24.8,11,0,/en/players/2ae48997/David-Generelo,2ae48997,David-Generelo
Sergio Mantecón,es ESP,MF,28,26,0,3,"2,326",25.8,10,0,/en/players/71eaddb6/Sergio-Mantecon,71eaddb6,Sergio-Manteco
Kike Mateo,es ESP,MF,27,25,2,3,"1,961",21.8,7,1,/en/players/99508f00/Kike-Mateo,99508f00,Kike-Mateo
Sergio Pelegrín,es ESP,DF,25,24,0,2,"2,181",24.2,10,0,/en/players/e360782f/Sergio-Pelegrin,360782f,Sergio-Pelegri
Miguel Palanca,es ESP,"FW,MF",30,24,6,4,"2,002",22.2,12,0,/en/players/005ade52/Miguel-Palanca,005ade52,Miguel-Palanc
Héctor Verdés,es ESP,DF,24,23,0,0,"1,932",21.5,16,1,/en/players/dad5a2ae/Hector-Verdes,dad5a2ae,Hector-Verd
Willy Caballero,ar ARG,GK,22,22,0,0,"1,969",21.9,1,1,/en/players/a179d516/Willy-Caballero,179d516,Willy-Caballero
José Acciari,ar ARG,MF,30,21,0,0,"2,039",22.7,14,0,/en/players/9e98922b/Jose-Acciari,9e98922b,Jose-Acciari
Adrián Ripa,es ESP,DF,25,21,0,0,"1,756",19.5,5,2,/en/players/c5a2ecfa/Adrian-Ripa,c5a2ecfa,Adrian-Ri
Samuel Llorca,es ESP,DF,21,20,2,0,"1,809",20.1,8,0,/en/players/9c3d54f0/Samuel-Llorca,9c3d54f0,Samuel-Llorc
Miguel Linares,es ESP,"FW,MF",24,19,2,8,"1,738",19.3,6,1,/en/players/e3cfbf9a/Miguel-Linares,3cfbf9a,Miguel-Li
Jaime,es ESP,GK,19,19,0,0,"1,710",19.0,2,0,/en/players/d7f052c3/Jaime,d7f052c3,Jaim
Ángel Rodríguez,es ESP,FW,27,18,3,15,"1,727",19.2,3,0,/en/players/8cfc2f69/Angel-Rodriguez,8cfc2f69,Angel-Rodriguez
Xabier Etxeita,es ESP,DF,21,16,0,0,"1,534",17.0,5,3,/en/players/4a895384/Xabier-Etxeita,4a895384,Xabier-Etxeit
Vasco Fernandes,pt POR,DF,17,12,1,0,"1,199",13.3,6,1,/en/players/4a0a3759/Vasco-Fernandes,4a0a3759,Vasco-Fernand
Wakaso,gh GHA,MF,16,12,0,1,"1,110",12.3,11,1,/en/players/999908af/Wakaso,999908af,Wakaso
Rodolfo Bodipo,gq EQG,FW,23,12,0,2,"1,037",11.5,5,1,/en/players/6cf2bc0e/Rodolfo-Bodipo,6cf2bc0e,Rodolfo-Bodipo
David Sánchez,es ESP,MF,26,11,5,2,"1,212",13.5,6,1,/en/players/bb05af1a/David-Sanchez,bb05af1a,David-Sanchez
José Jesús Perera,es ESP,FW,23,8,2,2,785,8.7,4,0,/en/players/a39a1bc8/Jose-Jesus-Perera,39a1bc8,Jose-Jesus-P
Cristóbal,es ESP,"DF,MF",8,7,1,2,566,6.3,2,0,/en/players/81da94e5/Cristobal,81da94e5,Cristob
Andrés Santos,es ESP,MF,18,3,1,3,418,4.6,1,0,/en/players/e68ad30f/Andres-Santos,68ad30f,Andres-Santo
Leandro Montagud,es ESP,GK,1,1,0,0,90,1.0,0,0,/en/players/48b0e9b7/Leandro-Montagud,48b0e9b7,Leandro-Montagud
Javi Paños,es ESP,MF,1,1,0,0,90,1.0,1,0,/en/players/7eecaf98/Javi-Panos,7eecaf98,Javi-Pano
