2011-2012,Elche
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Juan Carlos,es ESP,GK,38,38,0,0,"3,420",38.0,5,0,/en/players/bc5adc98/Juan-Carlos,bc5adc98,Juan-Carlo
Jordi Xumetra,es ESP,"FW,MF",39,37,1,7,"3,169",35.2,6,0,/en/players/3b79dbdb/Jordi-Xumetra,3b79dbdb,Jordi-Xumet
Sergio Mantecón,es ESP,MF,36,36,0,0,"3,161",35.1,14,2,/en/players/71eaddb6/Sergio-Mantecon,71eaddb6,Sergio-Manteco
Xabier Etxeita,es ESP,DF,36,35,0,1,"3,178",35.3,12,1,/en/players/4a895384/Xabier-Etxeita,4a895384,Xabier-Etxeit
Edu Albácar,es ESP,DF,33,33,4,5,"2,831",31.5,13,2,/en/players/fc8a84b8/Edu-Albacar,fc8a84b8,Edu-Albac
Ángel Rodríguez,es ESP,FW,39,32,4,13,"2,814",31.3,8,0,/en/players/8cfc2f69/Angel-Rodriguez,8cfc2f69,Angel-Rodriguez
Javier Flaño,es ESP,DF,28,28,0,0,"2,418",26.9,9,2,/en/players/8e9ccfb8/Javier-Flano,8e9ccfb8,Javier-Flano
Nicki Bille Nielsen,dk DEN,FW,37,27,8,11,"2,454",27.3,14,0,/en/players/c0a57418/Nicki-Bille-Nielsen,c0a57418,Nicki-Bille-Ni
Sergio Pelegrín,es ESP,DF,28,27,0,4,"2,382",26.5,8,1,/en/players/e360782f/Sergio-Pelegrin,360782f,Sergio-Pelegri
Miguel Palanca,es ESP,"FW,MF",25,19,7,1,"1,509",16.8,11,0,/en/players/005ade52/Miguel-Palanca,005ade52,Miguel-Palanc
Grégory Béranger,fr FRA,DF,24,18,0,2,"1,616",18.0,7,2,/en/players/3dac0268/Gregory-Beranger,3dac0268,Gregory-Berang
Javier Carpio,es ESP,DF,21,17,0,0,"1,597",17.7,5,1,/en/players/5158c08a/Javier-Carpio,5158c08a,Javier-Carpio
Jorge Luque,es ESP,MF,23,15,2,0,"1,406",15.6,6,0,/en/players/8ca3ef48/Jorge-Luque,8ca3ef48,Jorge-Luqu
David Generelo,es ESP,MF,19,15,1,1,"1,303",14.5,7,1,/en/players/2ae48997/David-Generelo,2ae48997,David-Generelo
Héctor Rodas,es ESP,DF,15,13,0,2,"1,289",14.3,8,0,/en/players/dcdd3a95/Hector-Rodas,dcdd3a95,Hector-Rod
Kike Mateo,es ESP,MF,24,13,1,0,"1,131",12.6,7,1,/en/players/99508f00/Kike-Mateo,99508f00,Kike-Mateo
Rúper,es ESP,MF,19,12,0,2,"1,189",13.2,2,1,/en/players/570c4db3/Ruper,570c4db3,Ru
Perico,es ESP,MF,28,11,1,0,"1,232",13.7,2,0,/en/players/1f38fcbc/Perico,1f38fcbc,Perico
José Acciari,ar ARG,MF,12,9,0,2,722,8.0,4,0,/en/players/9e98922b/Jose-Acciari,9e98922b,Jose-Acciari
Héctor Verdés,es ESP,DF,10,9,0,0,643,7.1,4,1,/en/players/dad5a2ae/Hector-Verdes,dad5a2ae,Hector-Verd
Miguel Linares,es ESP,"FW,MF",16,6,1,3,636,7.1,1,0,/en/players/e3cfbf9a/Miguel-Linares,3cfbf9a,Miguel-Li
Cristóbal,es ESP,"DF,MF",8,5,0,2,340,3.8,0,0,/en/players/81da94e5/Cristobal,81da94e5,Cristob
Leandro Montagud,es ESP,GK,4,4,0,0,360,4.0,0,0,/en/players/48b0e9b7/Leandro-Montagud,48b0e9b7,Leandro-Montagud
Luismi,es ESP,"FW,MF",9,1,0,0,219,2.4,1,0,/en/players/f345089d/Luismi,f345089d,Luismi
Javi Paños,es ESP,MF,5,1,0,0,133,1.5,0,0,/en/players/7eecaf98/Javi-Panos,7eecaf98,Javi-Pano
Gomis Abraham,,,1,1,0,0,45,0.5,0,0,No detected,,
Cristian Hidalgo,es ESP,"FW,MF",7,0,0,0,122,1.4,0,0,/en/players/262b9f04/Cristian-Hidalgo,262b9f04,Cristian-Hidalgo
Alberto Berna Guerrero,es ESP,MF,1,0,0,0,45,0.5,1,0,/en/players/d378019f/Alberto-Berna-Guerrero,d378019f,Alberto-Berna-Guerrero
Yeray Patiño,es ESP,MF,1,0,0,0,16,0.2,0,0,/en/players/a4ad3060/Yeray-Patino,4ad3060,Yeray-Patino
Rubén Solano,es ESP,FW,1,0,0,0,11,0.1,0,0,/en/players/616a9ad3/Ruben-Solano,616a9ad3,Ruben-Solano
