2016-2017,Elche
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Juan Carlos,es ESP,GK,40,40,0,0,"3,600",40.0,4,0,/en/players/688b96e3/Juan-Carlos,688b96e3,Juan-Carlo
Nino,es ESP,FW,39,34,4,12,"3,055",33.9,4,1,/en/players/03dc5b1f/Nino,03dc5b1f,Nino
Pablo Hervías,es ESP,MF,40,34,8,2,"3,045",33.8,2,0,/en/players/ba5a9545/Pablo-Hervias,ba5a9545,Pablo-Hervi
Sergio Pelegrín,es ESP,DF,33,33,0,2,"2,910",32.3,6,1,/en/players/e360782f/Sergio-Pelegrin,360782f,Sergio-Pelegri
Albert Dorca,es ESP,MF,31,31,1,1,"2,578",28.6,6,0,/en/players/01c3b68a/Albert-Dorca,01c3b68a,Albert-Dorc
Álex Fernández,es ESP,MF,34,28,1,3,"2,355",26.2,6,0,/en/players/aa677a35/Alex-Fernandez,677a35,Alex-Fernandez
Pedro,es ESP,MF,30,26,4,1,"2,109",23.4,7,0,/en/players/eb642c79/Pedro,b642c79,Pedro
Rober Correa,es ESP,DF,28,24,0,1,"2,164",24.0,8,2,/en/players/46bd3a5b/Rober-Correa,46bd3a5b,Rober-Co
Guillermo,es ESP,FW,36,18,1,6,"1,815",20.2,3,0,/en/players/15107141/Guillermo,15107141,Guillermo
Pelayo,es ESP,MF,27,18,1,4,"1,700",18.9,4,0,/en/players/bdda8ebd/Pelayo,bdda8ebd,Pelayo
Edu Albácar,es ESP,DF,19,18,3,0,"1,559",17.3,7,2,/en/players/fc8a84b8/Edu-Albacar,fc8a84b8,Edu-Albac
Luis Pérez,es ESP,DF,21,17,0,0,"1,581",17.6,0,0,/en/players/b7c04927/Luis-Perez,b7c04927,Luis-Perez
Andrés Túñez,ve VEN,DF,17,17,0,0,"1,524",16.9,7,0,/en/players/6520cb34/Andres-Tunez,6520cb34,Andres-Tunez
Urtzi Iriondo,es ESP,DF,19,17,0,0,"1,511",16.8,3,0,/en/players/0b3970c5/Urtzi-Iriondo,0b3970c5,Urtzi-Iriondo
Borja Valle,es ESP,"MF,FW",17,16,1,4,"1,425",15.8,6,0,/en/players/3a6a49f7/Borja-Valle,3a6a49f7,Borja-V
José Ángel Alonso,es ESP,"DF,MF",20,15,1,1,"1,481",16.5,4,0,/en/players/1950ed97/Jose-Angel-Alonso,1950ed97,Jose-Angel-Alonso
Fabián Ruiz Peña,es ESP,MF,17,15,2,1,"1,250",13.9,4,0,/en/players/c0c7ff58/Fabian-Ruiz-Pena,c0c7ff58,Fabian-Ruiz-P
Armando Lozano,es ESP,DF,15,13,1,1,"1,108",12.3,5,0,/en/players/e2daac0b/Armando-Lozano,2daac0b,Armando-Lozano
Javier Matilla,es ESP,MF,14,13,2,3,"1,061",11.8,4,2,/en/players/35fa45cc/Javier-Matilla,35fa45cc,Javier-Mati
Josete,es ESP,DF,16,12,0,0,"1,031",11.5,4,0,/en/players/c3a79d87/Josete,c3a79d87,Joset
Javi Noblejas,es ESP,"DF,MF",9,8,0,1,641,7.1,0,0,/en/players/34d08919/Javi-Noblejas,34d08919,Javi-Noblej
Liberto Beltrán,es ESP,"MF,FW",19,5,1,0,599,6.7,0,0,/en/players/cab58ffe/Liberto-Beltran,cab58ffe,Liberto-Belt
Sory Kaba,gn GUI,FW,5,2,0,1,249,2.8,1,0,/en/players/d29202c2/Sory-Kaba,d29202c2,Sory-Kab
Germán Parreño,es ESP,GK,2,2,0,0,180,2.0,0,0,/en/players/1561cd53/German-Parreno,1561cd53,German-Parreno
Mandi,es ESP,MF,2,2,0,0,133,1.5,0,0,/en/players/d9c47790/Mandi,d9c47790,Mandi
Hugo Fraile,es ESP,MF,7,1,0,1,186,2.1,0,0,/en/players/168ec9a3/Hugo-Fraile,168ec9a3,Hugo-Frai
Antonio Caballero,es ESP,MF,3,1,0,0,139,1.5,1,0,/en/players/0d83be95/Antonio-Caballero,0d83be95,Antonio-Caballero
Lolo,es ESP,MF,7,1,0,0,130,1.4,0,0,/en/players/31c71140/Lolo,31c71140,Lolo
Dominique Malonga,cg CGO,FW,9,0,2,1,154,1.7,0,0,/en/players/a0f9288e/Dominique-Malonga,0f9288e,Dominique-Malong
Eldin Hadžić,ba BIH,"FW,MF",5,0,0,0,129,1.4,0,0,/en/players/2e2d7785/Eldin-Hadzic,2e2d7785,Eldin-Hadzic
Leomar Pinto,ve VEN,MF,3,0,0,0,56,0.6,0,0,/en/players/24e77a0f/Leomar-Pinto,24e77a0f,Leomar-Pinto
David Gómez,es ESP,GK,0,0,,,,,,,/en/players/f7f79fef/David-Gomez,f7f79fef,David-Gomez
Javi Llor,es ESP,MF,0,0,,,,,,,/en/players/971b5724/Javi-Llor,971b5724,Javi-Llo
Primi,es ESP,DF,0,0,,,,,,,/en/players/b6c2ebbb/Primi,b6c2ebbb,Primi
