2009-2010,Elche
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Samuel Llorca,es ESP,DF,40,39,0,2,"3,533",39.3,5,1,/en/players/9c3d54f0/Samuel-Llorca,9c3d54f0,Samuel-Llorc
Willy Caballero,ar ARG,GK,39,39,0,0,"3,470",38.6,2,2,/en/players/a179d516/Willy-Caballero,179d516,Willy-Caballero
Jorge Molina,es ESP,FW,38,37,3,26,"3,184",35.4,5,1,/en/players/43f71e77/Jorge-Molina,43f71e77,Jorge-Moli
José Acciari,ar ARG,MF,35,32,0,1,"2,702",30.0,11,3,/en/players/9e98922b/Jose-Acciari,9e98922b,Jose-Acciari
Martí Crespí,es ESP,DF,33,31,2,4,"2,677",29.7,14,0,/en/players/bb2d18be/Marti-Crespi,bb2d18be,Marti-Crespi
Juli,es ESP,MF,38,31,2,6,"2,568",28.5,6,1,/en/players/f3541f8a/Juli,f3541f8a,Juli
Óscar Trejo,ar ARG,"FW,MF",34,27,2,4,"2,165",24.1,6,1,/en/players/fc647b34/Oscar-Trejo,fc647b34,Oscar-Trejo
Óscar Rubio Fauria,es ESP,"DF,MF",27,24,2,0,"2,099",23.3,5,2,/en/players/d220bc16/Oscar-Rubio-Fauria,d220bc16,Oscar-Rubio-Fauri
Wakaso,gh GHA,MF,26,24,2,0,"1,942",21.6,13,1,/en/players/999908af/Wakaso,999908af,Wakaso
Raúl Fuster,es ESP,DF,27,23,2,0,"2,163",24.0,9,1,/en/players/807d26b5/Raul-Fuster,807d26b5,Raul-Fust
Saúl,es ESP,MF,31,23,2,3,"2,133",23.7,5,0,/en/players/a4a317b2/Saul,4a317b2,Sau
Fernando Usero,es ESP,MF,24,21,3,5,"1,892",21.0,8,0,/en/players/a6eab305/Fernando-Usero,6eab305,Fernando-Usero
Andrés Santos,es ESP,MF,29,19,4,4,"1,676",18.6,4,0,/en/players/e68ad30f/Andres-Santos,68ad30f,Andres-Santo
Miguel Ángel Tena,es ESP,DF,22,19,0,0,"1,633",18.1,7,0,/en/players/e6389c2b/Miguel-Angel-Tena,6389c2b,Miguel-Angel-T
David Generelo,es ESP,MF,25,17,1,2,"1,668",18.5,7,0,/en/players/2ae48997/David-Generelo,2ae48997,David-Generelo
Adrián Ripa,es ESP,DF,17,17,1,0,"1,381",15.3,9,0,/en/players/c5a2ecfa/Adrian-Ripa,c5a2ecfa,Adrian-Ri
Ximo Navarro,es ESP,"DF,MF",18,9,1,0,"1,013",11.3,5,1,/en/players/e6e3620e/Ximo-Navarro,6e3620e,Ximo-Navarro
José Jesús Perera,es ESP,FW,19,6,1,5,782,8.7,1,0,/en/players/a39a1bc8/Jose-Jesus-Perera,39a1bc8,Jose-Jesus-P
Thiago Carleto,br BRA,"DF,MF",6,5,0,2,461,5.1,4,0,/en/players/1c50ba0b/Thiago-Carleto,1c50ba0b,Thiago-Carleto
Jandro,es ESP,MF,9,4,0,2,375,4.2,0,0,/en/players/453a1fcd/Jandro,453a1fcd,Jandro
Johann Charpenet,fr FRA,DF,6,4,0,0,372,4.1,3,1,/en/players/2795fe7e/Johann-Charpenet,2795fe7e,Johann-Charpenet
Paco Esteban,es ESP,FW,10,2,0,0,259,2.9,2,0,/en/players/7e4f04f0/Paco-Esteban,7e4f04f0,Paco-Esteb
Javi Lara,es ESP,MF,9,2,1,0,220,2.4,1,0,/en/players/bd1babf1/Javi-Lara,bd1babf1,Javi-L
Jaime,es ESP,GK,2,2,0,0,180,2.0,0,0,/en/players/d7f052c3/Jaime,d7f052c3,Jaim
Leandro Montagud,es ESP,GK,2,1,0,0,120,1.3,0,0,/en/players/48b0e9b7/Leandro-Montagud,48b0e9b7,Leandro-Montagud
Raúl Albentosa,es ESP,DF,2,1,0,0,107,1.2,0,0,/en/players/348e4809/Raul-Albentosa,348e4809,Raul-Albento
Jesús Olmo,es ESP,DF,2,1,0,0,107,1.2,1,0,/en/players/cf30e13a/Jesus-Olmo,cf30e13a,Jesus-Olmo
Javi Paños,es ESP,MF,4,1,0,0,107,1.2,1,0,/en/players/7eecaf98/Javi-Panos,7eecaf98,Javi-Pano
Patri,es ESP,MF,1,1,0,0,61,0.7,0,0,/en/players/5281c162/Patri,5281c162,Patri
Rafa Gómez,es ESP,FW,8,0,0,0,99,1.1,1,0,/en/players/e7a2ad94/Rafa-Gomez,7a2ad94,Rafa-Gomez
François Obele,,FW,2,0,0,0,24,0.3,0,0,/en/players/e4dc9bdf/Francois-Obele,4dc9bdf,Francois-Ob
Josete,es ESP,DF,1,0,0,0,9,0.1,0,0,/en/players/c3a79d87/Josete,c3a79d87,Joset
