Id,Player,Link,Player_name,Player_id,Nationality,Position,club
22588.0,﻿Armando Pantanelli,/en/players/362a4d1b/Armando-Pantanelli,Armando-Pantanelli,362a4d1b,it ITA,GK,Cagliari
22589.0,Mirko Cudini,/en/players/87cd7851/Mirko-Cudini,Mirko-Cudini,87cd7851,it ITA,DF,Cagliari
22590.0,Luis Diego López,/en/players/1a0d1319/Luis-Diego-Lopez,Luis-Diego-Lopez,1a0d1319,uy URU,DF,Cagliari
22591.0,Mauricio Pineda,/en/players/c7117ee3/Mauricio-Pineda,Mauricio-Pined,c7117ee3,ar ARG,DF,Cagliari
22592.0,Andrea Capone,/en/players/25724be9/Andrea-Capone,Andrea-Capo,25724be9,it ITA,MF,Cagliari
22593.0,Gian Paolo Manighetti,/en/players/68daf338/Gian-Paolo-Manighetti,Gian-Paolo-Manighetti,68daf338,it ITA,DF,Cagliari
22594.0,Daniele Conti,/en/players/25df5a0d/Daniele-Conti,Daniele-Conti,25df5a0d,it ITA,MF,Cagliari
22595.0,Fabio Macellari,/en/players/2ee3312a/Fabio-Macellari,Fabio-Macellari,2ee3312a,it ITA,DF,Cagliari
22596.0,Emiliano Melis,/en/players/15ce28f0/Emiliano-Melis,Emiliano-Meli,15ce28f0,it ITA,FW,Cagliari
22597.0,Di Fábio,/en/players/730170df/Di-Fabio,Di-Fabio,730170df,br BRA,DF,Cagliari
22598.0,Cristian Ranalli,/en/players/97a7fb02/Cristian-Ranalli,Cristian-Ranalli,97a7fb02,it ITA,FW,Cagliari
22599.0,Moreno Longo,/en/players/64da5214/Moreno-Longo,Moreno-Longo,64da5214,it ITA,DF,Cagliari
22600.0,Loris Del Nevo,/en/players/3f0d2d6e/Loris-Del-Nevo,Loris-Del-Nevo,3f0d2d6e,it ITA,MF,Cagliari
22601.0,Gennaro Iezzo,/en/players/a778fbda/Gennaro-Iezzo,Gennaro-Iezzo,778fbda,it ITA,GK,Cagliari
22602.0,Davide Capello,/en/players/9641fbd4/Davide-Capello,Davide-Capello,9641fbd4,it ITA,GK,Cagliari
22603.0,Fanis Katergiannakis,/en/players/517134d0/Fanis-Katergiannakis,Fanis-Katergiannaki,517134d0,gr GRE,GK,Cagliari
22604.0,Andrea Cossu,/en/players/70fd593e/Andrea-Cossu,Andrea-Cossu,70fd593e,it ITA,MF,Cagliari
22605.0,Simone Aresti,/en/players/a9eaccda/Simone-Aresti,Simone-Aresti,9eaccda,it ITA,GK,Cagliari
22606.0,Roberto Puddu,/en/players/60dc6fab/Roberto-Puddu,Roberto-Puddu,60dc6fab,it ITA,FW,Cagliari
22607.0,Vincenzo Marruocco,/en/players/47a02c9c/Vincenzo-Marruocco,Vincenzo-Marruocco,47a02c9c,it ITA,GK,Cagliari
22608.0,Daniele Magliocchetti,/en/players/d7e3e0ad/Daniele-Magliocchetti,Daniele-Magliocchetti,d7e3e0ad,it ITA,DF,Cagliari
22609.0,Enrico Cotza,/en/players/d7905b14/Enrico-Cotza,Enrico-Cotz,d7905b14,it ITA,MF,Cagliari
22610.0,Luca Capecchi,/en/players/05602829/Luca-Capecchi,Luca-Capecchi,5602829,it ITA,GK,Cagliari
22611.0,Daniele Ragatzu,/en/players/282b3a4d/Daniele-Ragatzu,Daniele-Ragatzu,282b3a4d,it ITA,FW,Cagliari
22612.0,Nenê,/en/players/fbd40d07/Nene,N,fbd40d07,br BRA,FW,Cagliari
22613.0,Mattia Gallon,/en/players/db98b166/Mattia-Gallon,Mattia-Gallo,db98b166,it ITA,FW,Cagliari
22614.0,Enrico Verachi,/en/players/66d119a9/Enrico-Verachi,Enrico-Verachi,66d119a9,it ITA,MF,Cagliari
22615.0,Gabriele Perico,/en/players/afaccb74/Gabriele-Perico,Gabriele-Perico,faccb74,it ITA,DF,Cagliari
22616.0,Simon Laner,/en/players/30f5ccac/Simon-Laner,Simon-L,30f5ccac,it ITA,MF,Cagliari
22617.0,Pablo Ceppelini,/en/players/3d9c1055/Pablo-Ceppelini,Pablo-Ceppelini,3d9c1055,uy URU,MF,Cagliari
22618.0,Moestafa El Kabir,/en/players/0d0828e8/Moestafa-El-Kabir,Moestafa-El-Kabi,0d0828e8,ma MAR,"FW,MF",Cagliari
22619.0,Rui Sampaio,/en/players/f62ffacd/Rui-Sampaio,Rui-Sampaio,f62ffacd,pt POR,MF,Cagliari
22620.0,Sebastian Eriksson,/en/players/35d76360/Sebastian-Eriksson,Sebastian-Eriksso,35d76360,se SWE,"DF,MF",Cagliari
22621.0,Matías Cabrera,/en/players/348e0a2e/Matias-Cabrera,Matias-Cab,348e0a2e,uy URU,MF,Cagliari
22622.0,Agim Ibraimi,/en/players/8d63de15/Agim-Ibraimi,Agim-Ibraimi,8d63de15,mk MKD,"FW,MF",Cagliari
22623.0,Antonio Loi,/en/players/997b1a86/Antonio-Loi,Antonio-Loi,997b1a86,it ITA,MF,Cagliari
22624.0,Simone Solinas,/en/players/c19c430b/Simone-Solinas,Simone-Soli,c19c430b,it ITA,FW,Cagliari
22625.0,Luca Ceppitelli,/en/players/7d50454d/Luca-Ceppitelli,Luca-Ceppitelli,7d50454d,it ITA,DF,Cagliari
22626.0,Antonio Balzano,/en/players/a5a44641/Antonio-Balzano,Antonio-Balzano,5a44641,it ITA,DF,Cagliari
