2014-2015,Cagliari
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Luca Rossettini,it ITA,DF,32,32,3,3,"2,835",31.5,12,0,/en/players/47a500ae/Luca-Rossettini,47a500ae,Luca-Rossettini
Albin Ekdal,se SWE,MF,33,32,1,5,"2,683",29.8,7,0,/en/players/f503ea63/Albin-Ekdal,f503ea63,Albin-Ekd
Danilo Avelar,br BRA,"DF,MF",31,29,3,4,"2,636",29.3,11,1,/en/players/eacb45fd/Danilo-Avelar,cb45fd,Danilo-Av
Lorenzo Crisetig,it ITA,MF,28,26,1,0,"2,225",24.7,8,0,/en/players/f54dfca8/Lorenzo-Crisetig,f54dfca8,Lorenzo-Crisetig
Luca Ceppitelli,it ITA,DF,25,22,0,0,"1,975",21.9,7,0,/en/players/7d50454d/Luca-Ceppitelli,7d50454d,Luca-Ceppitelli
Antonio Balzano,it ITA,DF,25,21,2,0,"1,997",22.2,6,0,/en/players/a5a44641/Antonio-Balzano,5a44641,Antonio-Balzano
Daniele Dessena,it ITA,MF,28,21,2,1,"1,911",21.2,4,0,/en/players/02b2937c/Daniele-Dessena,02b2937c,Daniele-D
Željko Brkić,rs SRB,GK,21,21,0,0,"1,890",21.0,0,0,/en/players/5b8e51a8/Zeljko-Brkic,5b8e51a8,Zeljko-Brkic
Marco Sau,it ITA,"FW,MF",28,20,6,7,"1,794",19.9,3,0,/en/players/1ad1f50d/Marco-Sau,1ad1f50d,Marco-Sau
Diego Farias,br BRA,FW,29,20,3,6,"1,785",19.8,7,0,/en/players/157d29b6/Diego-Farias,157d29b6,Diego-Fari
Andrea Cossu,it ITA,MF,22,19,2,2,"1,591",17.7,5,1,/en/players/70fd593e/Andrea-Cossu,70fd593e,Andrea-Cossu
Daniele Conti,it ITA,MF,18,17,0,1,"1,492",16.6,11,1,/en/players/25df5a0d/Daniele-Conti,25df5a0d,Daniele-Conti
João Pedro,it ITA,"FW,MF",29,15,2,5,"1,501",16.7,5,0,/en/players/81255c03/Joao-Pedro,81255c03,Joao-Pedro
Alessio Cragno,it ITA,GK,14,14,0,0,"1,260",14.0,0,0,/en/players/f554e29b/Alessio-Cragno,f554e29b,Alessio-Cragno
Paul-Jose M'Poku,cd COD,MF,16,14,2,3,"1,242",13.8,4,0,/en/players/6ec1ddf1/Paul-Jose-MPoku,6ec1ddf1,Paul-Jose-MPoku
Godfred Donsah,gh GHA,MF,21,13,1,2,"1,155",12.8,1,0,/en/players/384dd218/Godfred-Donsah,384dd218,Godfred-Donsah
Marco Capuano,it ITA,DF,15,12,0,0,"1,131",12.6,2,0,/en/players/616aea37/Marco-Capuano,616aea37,Marco-Capuano
Víctor Ibarbo,co COL,"FW,MF",13,12,2,2,"1,053",11.7,4,1,/en/players/552d1e41/Victor-Ibarbo,552d1e41,Victor-Ibarbo
Francesco Pisano,it ITA,DF,13,12,0,0,860,9.6,1,0,/en/players/d76a53f3/Francesco-Pisano,d76a53f3,Francesco-Pisano
Samuele Longo,it ITA,FW,27,9,0,0,"1,077",12.0,4,0,/en/players/1163de29/Samuele-Longo,1163de29,Samuele-Longo
Duje Čop,hr CRO,FW,16,9,0,4,812,9.0,1,0,/en/players/8b0b02c9/Duje-Cop,8b0b02c9,Duje-Co
Modibo Diakité,fr FRA,DF,9,8,0,0,716,8.0,1,1,/en/players/e5eb4ab4/Modibo-Diakite,5eb4ab4,Modibo-Diakit
Nicola Murru,it ITA,DF,8,6,0,0,566,6.3,2,1,/en/players/d183e9d6/Nicola-Murru,d183e9d6,Nicola-Murru
Alejandro González,uy URU,DF,7,6,0,0,460,5.1,2,0,/en/players/0b40b3a9/Alejandro-Gonzalez,0b40b3a9,Alejandro-Gonzalez
Simone Benedetti,it ITA,DF,5,4,1,0,326,3.6,2,0,/en/players/1a064b7d/Simone-Benedetti,1a064b7d,Simone-Benedetti
Simone Colombi,it ITA,GK,3,3,0,0,270,3.0,1,0,/en/players/72be9309/Simone-Colombi,72be9309,Simone-Colombi
Nicolò Barella,it ITA,MF,3,1,0,0,131,1.5,1,0,/en/players/6928979a/Nicolo-Barella,6928979a,Nicolo-B
Caio Rangel,br BRA,"FW,MF",6,0,0,0,103,1.1,0,0,/en/players/ff0ffa5c/Caio-Rangel,ff0ffa5c,Caio-Rang
Josef Hušbauer,cz CZE,MF,2,0,0,0,23,0.3,0,0,/en/players/3d68d631/Josef-Husbauer,3d68d631,Josef-Husbau
Alessandro Capello,it ITA,FW,0,0,,,,,,,/en/players/d94cc025/Alessandro-Capello,d94cc025,Alessandro-Capello
Werther Carboni,it ITA,GK,0,0,,,,,,,/en/players/81521b3a/Werther-Carboni,81521b3a,Werther-Carboni
Mattia Muroni,it ITA,MF,0,0,,,,,,,/en/players/09ce0f71/Mattia-Muroni,09ce0f71,Mattia-Muroni
